"tick","donation-normed-small","donation-small","donation-valued-small"
584.0,92.49409933003834,93.76517852462007,77.0
585.0,92.49409933003834,93.76581044567983,77.0
586.0,92.49409933003834,93.76644072609592,77.0
587.0,92.49409933003834,93.76706937295533,77.0
588.0,92.49409933003834,93.76769639330232,77.0
589.0,92.49409933003834,93.76832179413866,77.0
590.0,92.49409933003834,93.768945582424,77.0
591.0,92.49409933003834,93.76956776507619,77.0
592.0,92.49409933003834,93.77018834897162,77.0
593.0,92.49409933003834,93.77080734094548,77.0
594.0,92.49409933003834,93.77142474779218,77.0
595.0,92.49409933003834,93.77204057626554,77.0
596.0,92.49409933003834,93.77265483307922,77.0
597.0,92.49409933003834,93.7732675249069,77.0
598.0,92.49409933003834,93.7738786583827,77.0
599.0,92.49409933003834,93.77448824010146,77.0
600.0,92.49409933003834,93.77509627661894,77.0
601.0,92.49409933003834,93.77570277445223,77.0
602.0,92.49409933003834,93.77630774008001,77.0
603.0,92.49409933003834,93.77691117994284,77.0
604.0,92.49409933003834,93.77751310044343,77.0
605.0,92.49409933003834,93.77811350794693,77.0
606.0,92.49409933003834,93.7787124087812,77.0
607.0,92.49409933003834,93.77930980923718,77.0
608.0,92.49409933003834,93.77990571556902,77.0
609.0,92.49409933003834,93.7805001339945,77.0
610.0,92.49409933003834,93.78109307069516,77.0
611.0,92.49409933003834,93.78168453181675,77.0
612.0,92.49409933003834,93.78227452346927,77.0
613.0,92.49409933003834,93.78286305172745,77.0
614.0,92.49409933003834,93.78345012263087,77.0
615.0,92.49409933003834,93.78403574218433,77.0
616.0,92.49409933003834,93.78461991635795,77.0
617.0,92.49409933003834,93.78520265108764,77.0
618.0,92.49409933003834,93.78578395227514,77.0
619.0,92.49409933003834,93.78636382578844,77.0
620.0,92.49409933003834,93.78694227746192,77.0
621.0,92.49409933003834,93.78751931309662,77.0
622.0,92.49409933003834,93.78809493846056,77.0
623.0,92.49409933003834,93.78866915928884,77.0
624.0,92.49409933003834,93.78924198128405,77.0
625.0,92.49409933003834,93.78981341011632,77.0
626.0,92.49409933003834,93.79038345142374,77.0
627.0,92.49409933003834,93.79095211081247,77.0
628.0,92.49409933003834,93.79151939385699,77.0
629.0,92.49409933003834,93.79208530610039,77.0
630.0,92.49409933003834,93.79264985305454,77.0
631.0,92.49409933003834,93.79321304020031,77.0
632.0,92.49409933003834,93.79377487298788,77.0
633.0,92.49409933003834,93.7943353568368,77.0
634.0,92.49409933003834,93.7948944971364,77.0
635.0,92.49409933003834,93.79545229924585,77.0
636.0,92.49409933003834,93.79600876849447,77.0
637.0,92.49409933003834,93.7965639101819,77.0
638.0,92.49409933003834,93.79711772957835,77.0
639.0,92.49409933003834,93.79767023192477,77.0
640.0,92.49409933003834,93.79822142243304,77.0
641.0,92.49409933003834,93.79877130628628,77.0
642.0,92.49409933003834,93.79931988863896,77.0
643.0,92.49409933003834,93.79986717461706,77.0
644.0,92.49409933003834,93.80041316931846,77.0
645.0,92.49409933003834,93.80095787781292,77.0
646.0,92.49409933003834,93.80150130514241,77.0
647.0,92.49409933003834,93.8020434563213,77.0
648.0,92.49409933003834,93.80258433633651,77.0
649.0,92.49409933003834,93.80312395014768,77.0
650.0,92.49409933003834,93.80366230268744,77.0
651.0,92.49409933003834,93.80419939886157,77.0
652.0,92.49409933003834,93.80473524354916,77.0
653.0,92.49409933003834,93.8052698416028,77.0
654.0,92.49409933003834,93.8058031978488,77.0
655.0,92.49409933003834,93.80633531708736,77.0
656.0,92.49409933003834,93.80686620409271,77.0
657.0,92.49409933003834,93.80739586361338,77.0
658.0,92.49409933003834,93.8079243003722,77.0
659.0,92.49409933003834,93.80845151906678,77.0
660.0,92.49409933003834,93.80897752436934,77.0
661.0,92.49409933003834,93.80950232092714,77.0
662.0,92.49409933003834,93.81002591336252,77.0
663.0,92.49409933003834,93.81054830627313,77.0
664.0,92.49409933003834,93.81106950423208,77.0
665.0,92.49409933003834,93.81158951178809,77.0
666.0,92.49409933003834,93.8121083334657,77.0
667.0,92.49409933003834,93.81262597376538,77.0
668.0,92.49409933003834,93.81314243716375,77.0
669.0,92.49409933003834,93.81365772811372,77.0
670.0,92.49409933003834,93.81417185104465,77.0
671.0,92.49409933003834,93.81468481036248,77.0
672.0,92.49409933003834,93.81519661044993,77.0
673.0,92.49409933003834,93.81570725566667,77.0
674.0,92.49409933003834,93.81621675034941,77.0
675.0,92.49409933003834,93.81672509881211,77.0
676.0,92.49409933003834,93.81723230534615,77.0
677.0,92.49409933003834,93.81773837422043,77.0
678.0,92.49409933003834,93.81824330968148,77.0
679.0,92.49409933003834,93.81874711595377,77.0
680.0,92.49409933003834,93.81924979723972,77.0
681.0,92.49409933003834,93.81975135771985,77.0
682.0,92.49409933003834,93.82025180155303,77.0
683.0,92.49409933003834,93.8207511328765,77.0
684.0,92.49409933003834,93.82124935580609,77.0
685.0,92.49409933003834,93.82174647443637,77.0
686.0,92.49409933003834,93.82224249284074,77.0
687.0,92.49409933003834,93.8227374150716,77.0
688.0,92.49409933003834,93.82323124516046,77.0
689.0,92.49409933003834,93.82372398711814,77.0
690.0,92.49409933003834,93.82421564493487,77.0
691.0,92.49409933003834,93.82470622258037,77.0
692.0,92.49409933003834,93.82519572400413,77.0
693.0,92.49409933003834,93.82568415313537,77.0
694.0,92.49409933003834,93.82617151388328,77.0
695.0,92.49409933003834,93.82665781013716,77.0
696.0,92.49409933003834,93.82714304576648,77.0
697.0,92.49409933003834,93.82762722462105,77.0
698.0,92.49409933003834,93.82811035053118,77.0
699.0,92.49409933003834,93.82859242730771,77.0
700.0,92.49409933003834,93.82907345874224,77.0
701.0,92.49409933003834,93.82955344860723,77.0
702.0,92.49409933003834,93.83003240065607,77.0
703.0,92.49409933003834,93.83051031862325,77.0
704.0,92.49409933003834,93.83098720622448,77.0
705.0,92.49409933003834,93.83146306715682,77.0
706.0,92.49409933003834,93.83193790509877,77.0
707.0,92.49409933003834,93.83241172371038,77.0
708.0,92.49409933003834,93.83288452663344,77.0
709.0,92.49409933003834,93.8333563174915,77.0
710.0,92.49409933003834,93.83382709989012,77.0
711.0,92.49409933003834,93.83429687741679,77.0
712.0,92.49409933003834,93.83476565364124,77.0
713.0,92.49409933003834,93.83523343211544,77.0
714.0,92.49409933003834,93.83570021637377,77.0
715.0,92.49409933003834,93.83616600993307,77.0
716.0,92.49409933003834,93.83663081629282,77.0
717.0,92.49409933003834,93.83709463893521,77.0
718.0,92.49409933003834,93.83755748132523,77.0
719.0,92.49409933003834,93.83801934691087,77.0
720.0,92.49409933003834,93.83848023912309,77.0
721.0,92.49409933003834,93.83894016137606,77.0
722.0,92.49409933003834,93.83939911706717,77.0
723.0,92.49409933003834,93.8398571095772,77.0
724.0,92.49409933003834,93.8403141422704,77.0
725.0,92.49409933003834,93.84077021849455,77.0
726.0,92.49409933003834,93.84122534158118,77.0
727.0,92.49409933003834,93.8416795148455,77.0
728.0,92.49409933003834,93.84213274158668,77.0
729.0,92.49409933003834,93.84258502508784,77.0
730.0,92.49409933003834,93.84303636861617,77.0
731.0,92.49409933003834,93.84348677542305,77.0
732.0,92.49409933003834,93.84393624874414,77.0
733.0,92.49409933003834,93.84438479179946,77.0
734.0,92.49409933003834,93.8448324077935,77.0
735.0,92.49409933003834,93.84527909991536,77.0
736.0,92.49409933003834,93.84572487133872,77.0
737.0,92.49409933003834,93.8461697252221,77.0
738.0,92.49409933003834,93.84661366470884,77.0
739.0,92.49409933003834,93.8470566929272,77.0
740.0,92.49409933003834,93.84749881299051,77.0
741.0,92.49409933003834,93.84794002799723,77.0
742.0,92.49409933003834,93.84838034103102,77.0
743.0,92.49409933003834,93.84881975516085,77.0
744.0,92.49409933003834,93.84925827344111,77.0
745.0,92.49409933003834,93.84969589891168,77.0
746.0,92.49409933003834,93.85013263459798,77.0
747.0,92.49409933003834,93.85056848351114,77.0
748.0,92.49409933003834,93.85100344864806,77.0
749.0,92.49409933003834,93.8514375329914,77.0
750.0,92.49409933003834,93.85187073950982,77.0
751.0,92.49409933003834,93.85230307115796,77.0
752.0,92.49409933003834,93.85273453087657,77.0
753.0,92.49409933003834,93.85316512159254,77.0
754.0,92.49409933003834,93.8535948462191,77.0
755.0,92.49409933003834,93.85402370765573,77.0
756.0,92.49409933003834,93.85445170878845,77.0
757.0,92.49409933003834,93.85487885248966,77.0
758.0,92.49409933003834,93.85530514161846,77.0
759.0,92.49409933003834,93.85573057902059,77.0
760.0,92.49409933003834,93.8561551675285,77.0
761.0,92.49409933003834,93.85657890996151,77.0
762.0,92.49409933003834,93.85700180912583,77.0
763.0,92.49409933003834,93.8574238678147,77.0
764.0,92.49409933003834,93.85784508880836,77.0
765.0,92.49409933003834,93.85826547487423,77.0
766.0,92.49409933003834,93.85868502876693,77.0
767.0,92.49409933003834,93.85910375322841,77.0
768.0,92.49409933003834,93.85952165098793,77.0
769.0,92.49409933003834,93.85993872476223,77.0
770.0,92.49409933003834,93.86035497725557,77.0
771.0,92.49409933003834,93.86077041115979,77.0
772.0,92.49409933003834,93.8611850291544,77.0
773.0,92.49409933003834,93.86159883390663,77.0
774.0,92.49409933003834,93.86201182807154,77.0
775.0,92.49409933003834,93.86242401429209,77.0
776.0,92.49409933003834,93.86283539519911,77.0
777.0,92.49409933003834,93.86324597341154,77.0
778.0,92.49409933003834,93.86365575153638,77.0
779.0,92.49409933003834,93.86406473216879,77.0
780.0,92.49409933003834,93.86447291789214,77.0
781.0,92.49409933003834,93.86488031127814,77.0
782.0,92.49409933003834,93.86528691488687,77.0
783.0,92.49409933003834,93.86569273126675,77.0
784.0,92.49409933003834,93.86609776295484,77.0
785.0,92.49409933003834,93.86650201247667,77.0
786.0,92.49409933003834,93.86690548234643,77.0
787.0,92.49409933003834,93.86730817506705,77.0
788.0,92.49409933003834,93.86771009313016,77.0
789.0,92.49409933003834,93.86811123901626,77.0
790.0,92.49409933003834,93.86851161519475,77.0
791.0,92.49409933003834,93.86891122412395,77.0
792.0,92.49409933003834,93.86931006825125,77.0
793.0,92.49409933003834,93.8697081500131,77.0
794.0,92.49409933003834,93.87010547183509,77.0
795.0,92.49409933003834,93.87050203613202,77.0
796.0,92.49409933003834,93.870897845308,77.0
797.0,92.49409933003834,93.87129290175639,77.0
798.0,92.49409933003834,93.87168720786005,77.0
