"tick","donation-normed-small","donation-small","donation-valued-small"
700.0,92.5,94.51889822365047,95.0
701.0,92.5,94.518884739365,95.0
702.0,92.5,94.51887128390241,95.0
703.0,92.5,94.51885785716011,95.0
704.0,92.5,94.5188444590361,95.0
705.0,92.5,94.51883108942886,95.0
706.0,92.5,94.51881774823737,95.0
707.0,92.5,94.5188044353611,95.0
708.0,92.5,94.51879115070008,95.0
709.0,92.5,94.51877789415472,95.0
710.0,92.5,94.51876466562602,95.0
711.0,92.5,94.51875146501543,95.0
712.0,92.5,94.5187382922249,95.0
713.0,92.5,94.51872514715683,95.0
714.0,92.5,94.51871202971412,95.0
715.0,92.5,94.51869893980017,95.0
716.0,92.5,94.5186858773188,95.0
717.0,92.5,94.51867284217433,95.0
718.0,92.5,94.51865983427156,95.0
719.0,92.5,94.5186468535157,95.0
720.0,92.5,94.5186338998125,95.0
721.0,92.5,94.5186209730681,95.0
722.0,92.5,94.51860807318913,95.0
723.0,92.5,94.51859520008264,95.0
724.0,92.5,94.51858235365617,95.0
725.0,92.5,94.51856953381771,95.0
726.0,92.5,94.51855674047563,95.0
727.0,92.5,94.51854397353881,95.0
728.0,92.5,94.51853123291653,95.0
729.0,92.5,94.51851851851852,95.0
730.0,92.5,94.51850583025494,95.0
731.0,92.5,94.51849316803639,95.0
732.0,92.5,94.51848053177386,95.0
733.0,92.5,94.51846792137883,95.0
734.0,92.5,94.51845533676314,95.0
735.0,92.5,94.51844277783908,95.0
736.0,92.5,94.51843024451937,95.0
737.0,92.5,94.5184177367171,95.0
738.0,92.5,94.51840525434581,95.0
739.0,92.5,94.51839279731944,95.0
740.0,92.5,94.51838036555235,95.0
741.0,92.5,94.51836795895926,95.0
742.0,92.5,94.51835557745537,95.0
743.0,92.5,94.51834322095617,95.0
744.0,92.5,94.51833088937767,95.0
745.0,92.5,94.51831858263618,95.0
746.0,92.5,94.51830630064845,95.0
747.0,92.5,94.51829404333162,95.0
748.0,92.5,94.51828181060317,95.0
749.0,92.5,94.51826960238104,95.0
750.0,92.5,94.5182574185835,95.0
751.0,92.5,94.51824525912922,95.0
752.0,92.5,94.51823312393724,95.0
753.0,92.5,94.51822101292699,95.0
754.0,92.5,94.51820892601822,95.0
755.0,92.5,94.51819686313118,95.0
756.0,92.5,94.51818482418633,95.0
757.0,92.5,94.51817280910463,95.0
758.0,92.5,94.5181608178073,95.0
759.0,92.5,94.51814885021602,95.0
760.0,92.5,94.51813690625275,95.0
761.0,92.5,94.51812498583986,95.0
762.0,92.5,94.51811308890005,95.0
763.0,92.5,94.5181012153564,95.0
764.0,92.5,94.51808936513231,95.0
765.0,92.5,94.51807753815156,95.0
766.0,92.5,94.51806573433825,95.0
767.0,92.5,94.51805395361684,95.0
768.0,92.5,94.51804219591217,95.0
769.0,92.5,94.51803046114937,95.0
770.0,92.5,94.51801874925391,95.0
771.0,92.5,94.51800706015163,95.0
772.0,92.5,94.51799539376871,95.0
773.0,92.5,94.51798375003163,95.0
774.0,92.5,94.51797212886724,95.0
775.0,92.5,94.51796053020267,95.0
776.0,92.5,94.51794895396544,95.0
777.0,92.5,94.51793740008335,95.0
778.0,92.5,94.51792586848455,95.0
779.0,92.5,94.51791435909749,95.0
780.0,92.5,94.51790287185098,95.0
781.0,92.5,94.51789140667411,95.0
782.0,92.5,94.51787996349631,95.0
783.0,92.5,94.5178685422473,95.0
784.0,92.5,94.51785714285714,95.0
785.0,92.5,94.51784576525621,95.0
786.0,92.5,94.51783440937515,95.0
787.0,92.5,94.51782307514499,95.0
788.0,92.5,94.51781176249698,95.0
789.0,92.5,94.51780047136273,95.0
790.0,92.5,94.51778920167412,95.0
791.0,92.5,94.51777795336336,95.0
792.0,92.5,94.51776672636296,95.0
793.0,92.5,94.51775552060572,95.0
794.0,92.5,94.51774433602469,95.0
795.0,92.5,94.5177331725533,95.0
796.0,92.5,94.51772203012521,95.0
797.0,92.5,94.51771090867439,95.0
798.0,92.5,94.51769980813512,95.0
799.0,92.5,94.51768872844193,95.0
800.0,92.5,94.51767766952966,95.0
801.0,92.5,94.51766663133344,95.0
802.0,92.5,94.51765561378866,95.0
803.0,92.5,94.517644616831,95.0
804.0,92.5,94.51763364039645,95.0
805.0,92.5,94.51762268442126,95.0
806.0,92.5,94.51761174884192,95.0
807.0,92.5,94.51760083359522,95.0
808.0,92.5,94.51758993861826,95.0
809.0,92.5,94.51757906384837,95.0
810.0,92.5,94.51756820922316,95.0
811.0,92.5,94.51755737468052,95.0
812.0,92.5,94.51754656015859,95.0
813.0,92.5,94.5175357655958,95.0
814.0,92.5,94.51752499093081,95.0
815.0,92.5,94.5175142361026,95.0
816.0,92.5,94.51750350105036,95.0
817.0,92.5,94.51749278571353,95.0
818.0,92.5,94.51748209003188,95.0
819.0,92.5,94.51747141394536,95.0
820.0,92.5,94.51746075739425,95.0
821.0,92.5,94.517450120319,95.0
822.0,92.5,94.51743950266038,95.0
823.0,92.5,94.51742890435939,95.0
824.0,92.5,94.51741832535728,95.0
825.0,92.5,94.51740776559556,95.0
826.0,92.5,94.51739722501597,95.0
827.0,92.5,94.51738670356052,95.0
828.0,92.5,94.51737620117142,95.0
829.0,92.5,94.51736571779118,95.0
830.0,92.5,94.51735525336252,95.0
831.0,92.5,94.5173448078284,95.0
832.0,92.5,94.51733438113203,95.0
833.0,92.5,94.51732397321688,95.0
834.0,92.5,94.51731358402661,95.0
835.0,92.5,94.51730321350514,95.0
836.0,92.5,94.51729286159664,95.0
837.0,92.5,94.5172825282455,95.0
838.0,92.5,94.51727221339634,95.0
839.0,92.5,94.51726191699399,95.0
840.0,92.5,94.51725163898355,95.0
841.0,92.5,94.51724137931035,95.0
842.0,92.5,94.51723113791988,95.0
843.0,92.5,94.51722091475796,95.0
844.0,92.5,94.51721070977054,95.0
845.0,92.5,94.51720052290383,95.0
846.0,92.5,94.51719035410432,95.0
847.0,92.5,94.51718020331859,95.0
848.0,92.5,94.51717007049358,95.0
849.0,92.5,94.51715995557636,95.0
850.0,92.5,94.51714985851424,95.0
851.0,92.5,94.51713977925478,95.0
852.0,92.5,94.51712971774569,95.0
853.0,92.5,94.51711967393494,95.0
854.0,92.5,94.51710964777074,95.0
855.0,92.5,94.51709963920142,95.0
856.0,92.5,94.51708964817561,95.0
857.0,92.5,94.51707967464213,95.0
858.0,92.5,94.51706971854998,95.0
859.0,92.5,94.51705977984838,95.0
860.0,92.5,94.51704985848676,95.0
861.0,92.5,94.51703995441478,95.0
862.0,92.5,94.51703006758225,95.0
863.0,92.5,94.51702019793925,95.0
864.0,92.5,94.51701034543599,95.0
865.0,92.5,94.51700051002294,95.0
866.0,92.5,94.51699069165076,95.0
867.0,92.5,94.51698089027028,95.0
868.0,92.5,94.51697110583255,95.0
869.0,92.5,94.51696133828882,95.0
870.0,92.5,94.51695158759051,95.0
871.0,92.5,94.51694185368929,95.0
872.0,92.5,94.51693213653697,95.0
873.0,92.5,94.51692243608557,95.0
874.0,92.5,94.5169127522873,95.0
875.0,92.5,94.51690308509457,95.0
876.0,92.5,94.51689343445999,95.0
877.0,92.5,94.51688380033633,95.0
878.0,92.5,94.51687418267656,95.0
879.0,92.5,94.51686458143386,95.0
880.0,92.5,94.51685499656159,95.0
881.0,92.5,94.51684542801323,95.0
882.0,92.5,94.51683587574254,95.0
883.0,92.5,94.5168263397034,95.0
884.0,92.5,94.51681681984991,95.0
885.0,92.5,94.51680731613632,95.0
886.0,92.5,94.51679782851708,95.0
887.0,92.5,94.51678835694682,95.0
888.0,92.5,94.51677890138035,95.0
889.0,92.5,94.51676946177264,95.0
890.0,92.5,94.51676003807884,95.0
891.0,92.5,94.51675063025432,95.0
892.0,92.5,94.51674123825457,95.0
893.0,92.5,94.51673186203524,95.0
894.0,92.5,94.51672250155227,95.0
895.0,92.5,94.51671315676163,95.0
896.0,92.5,94.51670382761952,95.0
897.0,92.5,94.51669451408236,95.0
898.0,92.5,94.51668521610665,95.0
899.0,92.5,94.51667593364913,95.0
900.0,92.5,94.51666666666668,95.0
901.0,92.5,94.51665741511633,95.0
902.0,92.5,94.51664817895531,95.0
903.0,92.5,94.51663895814099,95.0
904.0,92.5,94.51662975263095,95.0
905.0,92.5,94.51662056238287,95.0
906.0,92.5,94.51661138735463,95.0
907.0,92.5,94.51660222750426,95.0
908.0,92.5,94.51659308279,95.0
909.0,92.5,94.51658395317017,95.0
910.0,92.5,94.51657483860329,95.0
911.0,92.5,94.51656573904806,95.0
912.0,92.5,94.51655665446332,95.0
913.0,92.5,94.51654758480804,95.0
914.0,92.5,94.51653853004139,95.0
915.0,92.5,94.51652949012268,95.0
916.0,92.5,94.51652046501138,95.0
917.0,92.5,94.5165114546671,95.0
918.0,92.5,94.51650245904962,95.0
919.0,92.5,94.51649347811886,95.0
920.0,92.5,94.51648451183489,95.0
921.0,92.5,94.51647556015797,95.0
922.0,92.5,94.51646662304847,95.0
923.0,92.5,94.51645770046692,95.0
924.0,92.5,94.51644879237399,95.0
925.0,92.5,94.51643989873054,95.0
926.0,92.5,94.51643101949752,95.0
927.0,92.5,94.51642215463607,95.0
928.0,92.5,94.51641330410747,95.0
929.0,92.5,94.51640446787312,95.0
930.0,92.5,94.5163956458946,95.0
931.0,92.5,94.51638683813361,95.0
932.0,92.5,94.51637804455201,95.0
933.0,92.5,94.51636926511179,95.0
934.0,92.5,94.51636049977509,95.0
935.0,92.5,94.51635174850419,95.0
936.0,92.5,94.51634301126151,95.0
937.0,92.5,94.51633428800963,95.0
938.0,92.5,94.51632557871122,95.0
939.0,92.5,94.51631688332913,95.0
940.0,92.5,94.51630820182633,95.0
941.0,92.5,94.51629953416598,95.0
942.0,92.5,94.51629088031127,95.0
943.0,92.5,94.51628224022565,95.0
944.0,92.5,94.5162736138726,95.0
945.0,92.5,94.51626500121581,95.0
946.0,92.5,94.51625640221906,95.0
947.0,92.5,94.51624781684629,95.0
948.0,92.5,94.51623924506154,95.0
949.0,92.5,94.51623068682903,95.0
950.0,92.5,94.51622214211308,95.0
951.0,92.5,94.51621361087814,95.0
952.0,92.5,94.51620509308881,95.0
953.0,92.5,94.51619658870979,95.0
954.0,92.5,94.51618809770596,95.0
955.0,92.5,94.51617962004227,95.0
956.0,92.5,94.51617115568384,95.0
957.0,92.5,94.51616270459587,95.0
958.0,92.5,94.51615426674378,95.0
959.0,92.5,94.51614584209301,95.0
960.0,92.5,94.5161374306092,95.0
961.0,92.5,94.51612903225806,95.0
962.0,92.5,94.51612064700548,95.0
963.0,92.5,94.51611227481743,95.0
964.0,92.5,94.51610391566001,95.0
965.0,92.5,94.51609556949948,95.0
966.0,92.5,94.51608723630218,95.0
967.0,92.5,94.51607891603462,95.0
968.0,92.5,94.51607060866334,95.0
969.0,92.5,94.51606231415508,95.0
970.0,92.5,94.5160540324767,95.0
971.0,92.5,94.51604576359514,95.0
972.0,92.5,94.51603750747749,95.0
973.0,92.5,94.51602926409093,95.0
974.0,92.5,94.51602103340281,95.0
975.0,92.5,94.5160128153805,95.0
976.0,92.5,94.51600460999161,95.0
977.0,92.5,94.51599641720377,95.0
978.0,92.5,94.51598823698478,95.0
979.0,92.5,94.51598006930251,95.0
980.0,92.5,94.515971914125,95.0
981.0,92.5,94.51596377142036,95.0
982.0,92.5,94.51595564115681,95.0
983.0,92.5,94.51594752330274,95.0
984.0,92.5,94.51593941782657,95.0
985.0,92.5,94.51593132469694,95.0
986.0,92.5,94.51592324388245,95.0
987.0,92.5,94.51591517535198,95.0
988.0,92.5,94.5159071190744,95.0
989.0,92.5,94.51589907501872,95.0
990.0,92.5,94.51589104315408,95.0
991.0,92.5,94.51588302344975,95.0
992.0,92.5,94.51587501587503,95.0
993.0,92.5,94.51586702039938,95.0
994.0,92.5,94.5158590369924,95.0
995.0,92.5,94.5158510656237,95.0
996.0,92.5,94.51584310626312,95.0
997.0,92.5,94.51583515888049,95.0
998.0,92.5,94.51582722344583,95.0
999.0,92.5,94.5158192999292,95.0
1000.0,92.5,94.51581138830083,95.0
1001.0,92.5,94.51580348853102,95.0
1002.0,92.5,94.51579560059017,95.0
1003.0,92.5,94.51578772444876,95.0
1004.0,92.5,94.51577986007744,95.0
1005.0,92.5,94.51577200744691,95.0
1006.0,92.5,94.51576416652799,95.0
1007.0,92.5,94.51575633729158,95.0
1008.0,92.5,94.51574851970872,95.0
1009.0,92.5,94.51574071375052,95.0
1010.0,92.5,94.51573291938818,95.0
1011.0,92.5,94.51572513659306,95.0
1012.0,92.5,94.51571736533654,95.0
1013.0,92.5,94.51570960559016,95.0
1014.0,92.5,94.51570185732552,95.0
1015.0,92.5,94.51569412051435,95.0
1016.0,92.5,94.51568639512845,95.0
1017.0,92.5,94.51567868113973,95.0
1018.0,92.5,94.51567097852018,95.0
1019.0,92.5,94.5156632872419,95.0
1020.0,92.5,94.51565560727713,95.0
1021.0,92.5,94.51564793859811,95.0
1022.0,92.5,94.51564028117726,95.0
1023.0,92.5,94.51563263498701,95.0
1024.0,92.5,94.515625,95.0
1025.0,92.5,94.51561737618886,95.0
1026.0,92.5,94.51560976352637,95.0
1027.0,92.5,94.51560216198536,95.0
1028.0,92.5,94.5155945715388,95.0
1029.0,92.5,94.51558699215971,95.0
1030.0,92.5,94.51557942382125,95.0
1031.0,92.5,94.51557186649661,95.0
1032.0,92.5,94.51556432015911,95.0
1033.0,92.5,94.51555678478218,95.0
1034.0,92.5,94.51554926033927,95.0
1035.0,92.5,94.515541746804,95.0
1036.0,92.5,94.51553424415003,95.0
1037.0,92.5,94.51552675235112,95.0
1038.0,92.5,94.51551927138111,95.0
1039.0,92.5,94.51551180121393,95.0
1040.0,92.5,94.51550434182366,95.0
1041.0,92.5,94.51549689318435,95.0
1042.0,92.5,94.51548945527023,95.0
1043.0,92.5,94.51548202805557,95.0
1044.0,92.5,94.51547461151475,95.0
1045.0,92.5,94.51546720562224,95.0
1046.0,92.5,94.51545981035258,95.0
1047.0,92.5,94.51545242568038,95.0
1048.0,92.5,94.51544505158037,95.0
1049.0,92.5,94.51543768802736,95.0
1050.0,92.5,94.51543033499621,95.0
1051.0,92.5,94.5154229924619,95.0
1052.0,92.5,94.51541566039946,95.0
1053.0,92.5,94.51540833878404,95.0
1054.0,92.5,94.51540102759084,95.0
1055.0,92.5,94.51539372679517,95.0
1056.0,92.5,94.51538643637242,95.0
1057.0,92.5,94.51537915629802,95.0
1058.0,92.5,94.51537188654753,95.0
1059.0,92.5,94.51536462709657,95.0
1060.0,92.5,94.51535737792085,95.0
1061.0,92.5,94.51535013899613,95.0
1062.0,92.5,94.5153429102983,95.0
1063.0,92.5,94.5153356918033,95.0
1064.0,92.5,94.51532848348712,95.0
1065.0,92.5,94.5153212853259,95.0
1066.0,92.5,94.51531409729579,95.0
1067.0,92.5,94.51530691937306,95.0
1068.0,92.5,94.51529975153406,95.0
1069.0,92.5,94.51529259375516,95.0
1070.0,92.5,94.5152854460129,95.0
1071.0,92.5,94.5152783082838,95.0
1072.0,92.5,94.51527118054454,95.0
1073.0,92.5,94.51526406277182,95.0
1074.0,92.5,94.51525695494243,95.0
1075.0,92.5,94.51524985703325,95.0
1076.0,92.5,94.51524276902124,95.0
1077.0,92.5,94.5152356908834,95.0
1078.0,92.5,94.51522862259682,95.0
1079.0,92.5,94.5152215641387,95.0
1080.0,92.5,94.51521451548625,95.0
1081.0,92.5,94.51520747661681,95.0
1082.0,92.5,94.51520044750777,95.0
1083.0,92.5,94.51519342813657,95.0
1084.0,92.5,94.51518641848077,95.0
1085.0,92.5,94.51517941851797,95.0
1086.0,92.5,94.51517242822585,95.0
1087.0,92.5,94.51516544758218,95.0
1088.0,92.5,94.51515847656478,95.0
1089.0,92.5,94.51515151515152,95.0
1090.0,92.5,94.51514456332038,95.0
1091.0,92.5,94.51513762104942,95.0
1092.0,92.5,94.51513068831672,95.0
1093.0,92.5,94.51512376510047,95.0
1094.0,92.5,94.51511685137892,95.0
1095.0,92.5,94.51510994713038,95.0
1096.0,92.5,94.51510305233326,95.0
1097.0,92.5,94.51509616696599,95.0
1098.0,92.5,94.51508929100709,95.0
1099.0,92.5,94.51508242443518,95.0
1100.0,92.5,94.51507556722888,95.0
1101.0,92.5,94.51506871936697,95.0
1102.0,92.5,94.51506188082821,95.0
1103.0,92.5,94.51505505159149,95.0
1104.0,92.5,94.51504823163573,95.0
1105.0,92.5,94.51504142093991,95.0
1106.0,92.5,94.5150346194831,95.0
1107.0,92.5,94.51502782724445,95.0
1108.0,92.5,94.51502104420315,95.0
1109.0,92.5,94.51501427033845,95.0
1110.0,92.5,94.5150075056297,95.0
1111.0,92.5,94.51500075005626,95.0
1112.0,92.5,94.5149940035976,95.0
1113.0,92.5,94.51498726623325,95.0
1114.0,92.5,94.5149805379428,95.0
1115.0,92.5,94.51497381870588,95.0
1116.0,92.5,94.51496710850223,95.0
1117.0,92.5,94.5149604073116,95.0
1118.0,92.5,94.51495371511388,95.0
1119.0,92.5,94.51494703188891,95.0
1120.0,92.5,94.51494035761668,95.0
1121.0,92.5,94.51493369227724,95.0
1122.0,92.5,94.51492703585066,95.0
1123.0,92.5,94.51492038831711,95.0
1124.0,92.5,94.5149137496568,95.0
1125.0,92.5,94.51490711985,95.0
1126.0,92.5,94.51490049887705,95.0
1127.0,92.5,94.51489388671837,95.0
1128.0,92.5,94.5148872833544,95.0
1129.0,92.5,94.51488068876564,95.0
1130.0,92.5,94.51487410293272,95.0
1131.0,92.5,94.51486752583625,95.0
1132.0,92.5,94.51486095745695,95.0
1133.0,92.5,94.51485439777557,95.0
1134.0,92.5,94.51484784677291,95.0
1135.0,92.5,94.5148413044299,95.0
1136.0,92.5,94.51483477072743,95.0
1137.0,92.5,94.51482824564651,95.0
1138.0,92.5,94.51482172916822,95.0
1139.0,92.5,94.51481522127365,95.0
1140.0,92.5,94.51480872194398,95.0
1141.0,92.5,94.51480223116043,95.0
1142.0,92.5,94.5147957489043,95.0
1143.0,92.5,94.51478927515693,95.0
1144.0,92.5,94.51478280989973,95.0
1145.0,92.5,94.51477635311414,95.0
1146.0,92.5,94.51476990478167,95.0
1147.0,92.5,94.51476346488394,95.0
1148.0,92.5,94.51475703340252,95.0
1149.0,92.5,94.51475061031913,95.0
1150.0,92.5,94.51474419561549,95.0
1151.0,92.5,94.51473778927341,95.0
1152.0,92.5,94.51473139127472,95.0
1153.0,92.5,94.51472500160135,95.0
1154.0,92.5,94.51471862023524,95.0
1155.0,92.5,94.51471224715841,95.0
1156.0,92.5,94.51470588235294,95.0
1157.0,92.5,94.51469952580094,95.0
1158.0,92.5,94.5146931774846,95.0
1159.0,92.5,94.51468683738615,95.0
1160.0,92.5,94.51468050548786,95.0
1161.0,92.5,94.5146741817721,95.0
1162.0,92.5,94.51466786622123,95.0
1163.0,92.5,94.51466155881769,95.0
1164.0,92.5,94.51465525954401,95.0
1165.0,92.5,94.51464896838272,95.0
1166.0,92.5,94.51464268531643,95.0
1167.0,92.5,94.5146364103278,95.0
1168.0,92.5,94.51463014339951,95.0
1169.0,92.5,94.51462388451435,95.0
1170.0,92.5,94.51461763365512,95.0
1171.0,92.5,94.51461139080467,95.0
1172.0,92.5,94.51460515594593,95.0
1173.0,92.5,94.51459892906185,95.0
1174.0,92.5,94.51459271013545,95.0
1175.0,92.5,94.51458649914979,95.0
1176.0,92.5,94.51458029608798,95.0
1177.0,92.5,94.51457410093323,95.0
1178.0,92.5,94.5145679136687,95.0
1179.0,92.5,94.51456173427769,95.0
1180.0,92.5,94.51455556274348,95.0
1181.0,92.5,94.51454939904949,95.0
1182.0,92.5,94.51454324317908,95.0
1183.0,92.5,94.51453709511574,95.0
1184.0,92.5,94.51453095484297,95.0
1185.0,92.5,94.51452482234436,95.0
1186.0,92.5,94.51451869760348,95.0
1187.0,92.5,94.514512580604,95.0
1188.0,92.5,94.51450647132964,95.0
1189.0,92.5,94.51450036976414,95.0
1190.0,92.5,94.51449427589131,95.0
1191.0,92.5,94.514488189695,95.0
1192.0,92.5,94.51448211115908,95.0
1193.0,92.5,94.51447604026754,95.0
1194.0,92.5,94.51446997700432,95.0
1195.0,92.5,94.51446392135351,95.0
1196.0,92.5,94.51445787329915,95.0
1197.0,92.5,94.5144518328254,95.0
1198.0,92.5,94.51444579991643,95.0
1199.0,92.5,94.51443977455645,95.0
1200.0,92.5,94.51443375672974,95.0
