"tick","donation-normed-small","donation-small","donation-valued-small"
583.0,49.99999999999999,37.21162934232346,50.0
584.0,49.99999999999999,37.187974872468416,49.99999999999999
585.0,49.99999999999999,37.165063509461106,50.0
586.0,49.99999999999999,37.14285714285714,50.0
587.0,49.99999999999999,37.121320343559645,50.0
588.0,49.99999999999999,37.10042012604201,50.0
589.0,49.99999999999999,37.08012573584462,50.0
590.0,49.99999999999999,37.06040845923033,50.0
591.0,49.99999999999999,37.04124145231932,50.0
592.0,49.99999999999999,37.02259958738973,50.0
593.0,49.99999999999999,37.00445931434319,50.0
594.0,49.99999999999999,36.986798535597565,50.0
595.0,49.99999999999999,36.969596492895846,50.0
596.0,49.99999999999999,36.95283366471236,50.0
597.0,41.290994448735816,36.93649167310372,50.0
598.0,36.93649167310372,36.94184419344217,50.0
599.0,36.93649167310372,36.9282293911247,50.0
600.0,36.93649167310372,36.914986342841075,50.0
601.0,36.93649167310372,36.902100469468046,50.0
602.0,36.93649167310372,36.87740678742983,50.0
603.0,36.93649167310372,37.02742968981991,50.0
604.0,36.93649167310372,37.32565601999155,50.0
605.0,36.93649167310372,38.16039049519858,50.0
606.0,36.93649167310372,40.45296800087976,50.0
607.0,36.93649167310372,64.55819083793519,50.0
608.0,36.93649167310372,50.0,50.0
609.0,36.93649167310372,50.0,50.0
610.0,36.93649167310372,49.99999999999999,49.99999999999999
611.0,36.93649167310372,50.0,50.0
612.0,36.93649167310372,50.0,50.0
613.0,36.93649167310372,50.0,50.0
614.0,36.93649167310372,50.0,50.0
615.0,36.93649167310372,50.0,50.0
616.0,36.93649167310372,50.0,50.0
617.0,36.93649167310372,50.0,50.0
618.0,36.93649167310372,50.0,50.0
619.0,36.93649167310372,50.0,50.0
620.0,36.93649167310372,50.0,50.0
621.0,36.93649167310372,50.0,50.0
622.0,36.93649167310372,50.0,50.0
623.0,36.93649167310372,50.0,50.0
624.0,36.93649167310372,50.0,50.0
625.0,36.93649167310372,50.0,50.0
626.0,36.93649167310372,50.0,50.0
627.0,36.93649167310372,50.0,50.0
628.0,36.93649167310372,50.0,50.0
629.0,36.93649167310372,50.0,50.0
630.0,36.93649167310372,50.0,50.0
631.0,36.93649167310372,50.0,50.0
632.0,36.93649167310372,50.0,50.0
633.0,36.93649167310372,50.0,50.0
634.0,36.93649167310372,50.0,50.0
635.0,36.93649167310372,50.0,50.0
636.0,36.93649167310372,50.0,50.0
637.0,36.93649167310372,50.0,50.0
638.0,36.93649167310372,50.0,50.0
639.0,36.93649167310372,50.0,50.0
640.0,36.93649167310372,50.0,50.0
641.0,36.93649167310372,50.0,50.0
642.0,36.93649167310372,50.0,50.0
643.0,36.93649167310372,50.0,50.0
644.0,36.93649167310372,50.0,50.0
645.0,36.93649167310372,50.0,50.0
646.0,36.93649167310372,50.0,50.0
647.0,36.93649167310372,50.0,50.0
648.0,36.93649167310372,50.0,50.0
649.0,36.93649167310372,50.0,50.0
650.0,36.93649167310372,50.0,50.0
651.0,36.93649167310372,50.0,50.0
652.0,36.93649167310372,50.0,50.0
653.0,36.93649167310372,50.0,50.0
654.0,36.93649167310372,50.0,50.0
655.0,36.93649167310372,50.0,50.0
656.0,36.93649167310372,50.0,50.0
657.0,36.93649167310372,50.0,50.0
658.0,41.290994448735816,50.0,50.0
659.0,49.99000000000001,49.985,50.0
660.0,49.99000000000001,49.99999,50.0
661.0,49.99000000000001,50.014979999999994,50.0
662.0,49.99000000000001,50.029970000000006,50.0
663.0,49.99000000000001,50.05352079732118,50.0
664.0,49.99000000000001,49.94487870167817,50.0
665.0,49.99000000000001,49.857514806660205,50.0
666.0,49.99000000000001,49.620035118369486,50.0
667.0,49.99000000000001,48.97449839706067,50.0
668.0,49.99000000000001,47.45460339222023,50.0
669.0,49.99000000000001,60.25316464857752,50.0
670.0,49.99000000000001,60.47383738805644,50.0
671.0,49.99000000000001,60.666316356750784,50.0
672.0,49.99000000000001,60.83613527880135,50.00000000000001
673.0,49.99000000000001,60.9874176775232,50.0
674.0,49.99000000000001,61.12330764824132,50.0
675.0,49.99000000000001,61.24625,50.0
676.0,49.99000000000001,61.358178302580185,50.0
677.0,49.99000000000001,61.46064460536923,49.99999999999999
678.0,49.99000000000001,61.55491107061093,50.0
679.0,49.99000000000001,61.642016067739064,50.0
680.0,49.99000000000001,61.72282273591129,50.0
681.0,49.99000000000001,61.79805525824762,50.0
682.0,49.99000000000001,61.868326361214166,50.0
683.0,49.99000000000001,61.93415844224719,50.0
684.0,49.99000000000001,61.996,50.0
685.0,49.99000000000001,62.05423855360293,50.0
686.0,49.99000000000001,62.10921090450052,50.0
687.0,49.99000000000001,62.16121136361332,50.0
688.0,49.99000000000001,62.21049840403511,50.0
689.0,49.99000000000001,62.257300083403344,50.0
690.0,49.99000000000001,62.30181849610851,50.0
691.0,49.99000000000001,62.344233454026934,50.0
692.0,49.99000000000001,62.38470554894431,50.0
693.0,49.99000000000001,62.42337871578808,50.0
694.0,49.99000000000001,62.46038239006918,50.0
695.0,49.99000000000001,62.49583333333334,50.0
696.0,49.99000000000001,62.52983718535617,50.0
697.0,49.99000000000001,62.56248979014421,50.0
698.0,49.99000000000001,62.593878333692714,50.0
699.0,49.99000000000001,62.62408232428876,50.0
700.0,49.99000000000001,62.653174440480356,50.0
701.0,49.99000000000001,62.681221267318435,50.0
702.0,49.99000000000001,62.708283937862596,50.0
703.0,49.99000000000001,62.73441869402822,50.0
704.0,49.99000000000001,62.75967737849271,50.0
705.0,49.99000000000001,62.784107867457315,50.0
706.0,49.99000000000001,62.80775445248907,50.0
707.0,49.99000000000001,62.830658178375394,50.0
708.0,49.99000000000001,62.85285714285715,50.0
709.0,49.99000000000001,62.874386763221544,50.0
710.0,49.99000000000001,62.895280014,50.0
711.0,49.99000000000001,62.91556763940067,50.0
712.0,49.99000000000001,62.93527834358941,50.0
713.0,49.99000000000001,62.95443896149813,50.0
714.0,49.99000000000001,62.973074612472736,50.0
715.0,49.99000000000001,62.9912088387616,50.0
716.0,49.99000000000001,63.00886373058097,50.0
717.0,49.99000000000001,63.02606003926846,50.0
718.0,54.33760575994752,63.04281727984255,50.0
719.0,54.33760575994752,63.04850142988061,50.0
720.0,63.04512722456492,63.05378219692612,50.0
721.0,63.04512722456492,63.06737843437661,50.0
722.0,63.04512722456492,63.08060304171125,50.00000000000001
723.0,63.04512722456492,63.09955012573188,50.0
724.0,63.04512722456492,63.03643089827861,50.00000000000001
725.0,63.04512722456492,62.819734069135734,49.99999999999999
726.0,63.04512722456492,62.26641471165463,50.0
727.0,63.04512722456492,60.738273519499394,50.0
728.0,63.04512722456492,56.72761403814054,50.0
729.0,63.04512722456492,53.024118191765325,50.0
730.0,63.04512722456492,42.7186877618265,50.0
731.0,63.04512722456492,50.0,50.0
732.0,63.04512722456492,50.0,50.0
733.0,63.04512722456492,50.0,50.0
734.0,63.04512722456492,50.0,50.0
735.0,63.04512722456492,50.0,50.0
736.0,63.04512722456492,50.0,50.0
737.0,63.04512722456492,50.0,50.0
738.0,63.04512722456492,50.0,50.0
739.0,63.04512722456492,50.0,50.0
740.0,63.04512722456492,50.0,50.0
741.0,63.04512722456492,50.0,50.0
742.0,63.04512722456492,50.0,50.0
743.0,63.04512722456492,50.0,50.0
744.0,63.04512722456492,50.0,50.0
745.0,63.04512722456492,50.0,50.0
746.0,63.04512722456492,50.0,50.0
747.0,63.04512722456492,50.0,50.0
748.0,63.04512722456492,50.0,50.0
749.0,63.04512722456492,50.0,50.0
750.0,63.04512722456492,50.0,50.0
751.0,63.04512722456492,50.0,50.0
752.0,63.04512722456492,50.0,50.0
753.0,63.04512722456492,50.0,50.0
754.0,63.04512722456492,50.0,50.0
755.0,63.04512722456492,50.0,50.0
756.0,63.04512722456492,50.0,50.0
757.0,63.04512722456492,50.0,50.0
758.0,63.04512722456492,50.0,50.0
759.0,63.04512722456492,50.0,50.0
760.0,63.04512722456492,50.0,50.0
761.0,63.04512722456492,50.0,50.0
762.0,63.04512722456492,50.0,50.0
763.0,63.04512722456492,50.0,50.0
764.0,63.04512722456492,50.0,50.0
765.0,63.04512722456492,50.0,50.0
766.0,63.04512722456492,50.0,50.0
767.0,63.04512722456492,50.0,50.0
768.0,63.04512722456492,50.0,50.0
769.0,63.04512722456492,50.0,50.0
770.0,63.04512722456492,50.0,50.0
771.0,63.04512722456492,50.0,50.0
772.0,63.04512722456492,50.0,50.0
773.0,63.04512722456492,50.0,50.0
774.0,63.04512722456492,50.0,50.0
775.0,63.04512722456492,50.0,50.0
776.0,63.04512722456492,50.0,50.0
777.0,63.04512722456492,50.0,50.0
778.0,63.04512722456492,50.0,50.0
779.0,63.04512722456492,50.0,50.0
780.0,58.69386649225622,50.0,50.0
781.0,54.35126073230872,50.015,50.0
782.0,50.00500166666667,50.015005,50.0
783.0,50.00500166666667,50.000015001666675,50.0
784.0,50.00500166666667,49.98502500333334,50.00000000000001
785.0,50.00500166666667,49.961474207678826,50.0
786.0,50.00500166666667,50.061558361266435,50.0
787.0,50.00500166666667,50.26396090351807,50.0
788.0,50.00500166666667,50.71017009802449,50.0
789.0,50.00500166666667,51.923092443142664,50.0
790.0,50.00500166666667,54.985301478913,50.0
791.0,50.00500166666667,60.47732983133355,50.0
792.0,50.00500166666667,60.669872981077816,50.0
793.0,50.00500166666667,60.83974852831078,50.0
794.0,50.00500166666667,60.991081371313626,50.0
795.0,50.00500166666667,61.12701665379258,50.0
796.0,50.00500166666667,61.25,50.0
797.0,50.00500166666667,61.36196562445501,50.00000000000001
798.0,50.00500166666667,61.46446609406726,50.0
799.0,50.00500166666667,61.558763991941575,50.0
800.0,50.00500166666667,61.64589803375031,50.0
