"tick","donation-normed-small","donation-small","donation-valued-small"
272.0,62.5,93.42294945393084,76.99999999999999
273.0,62.5,93.42498354554058,77.00000000000001
274.0,62.5,93.4270061559013,76.99999999999999
275.0,62.5,93.42901739261632,77.00000000000001
276.0,62.5,93.43101736188233,76.99999999999999
277.0,62.5,93.43300616851305,77.00000000000001
278.0,62.5,93.43498391596218,76.99999999999999
279.0,62.5,93.43695070634612,77.00000000000001
280.0,62.5,93.43890664046603,76.99999999999999
281.0,62.5,93.44085181782961,77.00000000000001
282.0,62.5,93.44278633667219,76.99999999999999
283.0,62.5,93.44471029397783,77.00000000000001
284.0,62.5,93.44662378549951,76.99999999999999
285.0,62.5,93.44852690577932,77.00000000000001
286.0,62.5,93.45041974816789,76.99999999999999
287.0,62.5,93.45230240484382,77.00000000000001
288.0,62.5,93.4541749668324,76.99999999999999
289.0,62.5,93.4560375240242,77.00000000000001
290.0,62.5,93.45789016519302,76.99999999999999
291.0,62.5,93.45973297801392,77.00000000000001
292.0,62.5,93.46156604908037,76.99999999999999
293.0,62.5,93.46338946392159,77.00000000000001
294.0,62.5,93.4652033070191,76.99999999999999
295.0,62.5,93.46700766182333,77.00000000000001
296.0,62.5,93.46880261076961,76.99999999999999
297.0,62.5,93.47058823529412,77.00000000000001
298.0,62.5,93.47236461584927,76.99999999999999
299.0,62.5,93.47413183191904,77.00000000000001
300.0,62.5,93.47588996203385,76.99999999999999
301.0,62.5,93.47763908378528,77.00000000000001
302.0,62.5,93.47937927384034,76.99999999999999
303.0,62.5,93.48111060795574,77.00000000000001
304.0,62.5,93.48283316099158,76.99999999999999
305.0,62.5,93.4845470069251,77.00000000000001
306.0,62.5,93.48625221886388,76.99999999999999
307.0,62.5,93.48794886905908,77.00000000000001
308.0,62.5,93.48963702891815,76.99999999999999
309.0,62.5,93.49131676901759,77.00000000000001
310.0,62.5,93.49298815911523,76.99999999999999
311.0,62.5,93.49465126816251,77.00000000000001
312.0,62.5,93.49630616431628,76.99999999999999
313.0,62.5,93.49795291495073,77.00000000000001
314.0,62.5,93.49959158666869,76.99999999999999
315.0,62.5,93.50122224531314,77.00000000000001
316.0,62.5,93.50284495597816,76.99999999999999
317.0,62.5,93.50445978302,77.00000000000001
318.0,62.5,93.50606679006763,76.99999999999999
319.0,62.5,93.50766604003346,77.00000000000001
320.0,62.5,93.50925759512347,76.99999999999999
321.0,62.5,93.51084151684762,77.00000000000001
322.0,62.5,93.51241786602957,76.99999999999999
323.0,62.5,93.51398670281674,77.00000000000001
324.0,62.5,93.51554808668973,76.99999999999999
325.0,62.5,93.51710207647197,77.00000000000001
326.0,62.5,93.51864873033892,76.99999999999999
327.0,62.5,93.52018810582726,77.00000000000001
328.0,62.5,93.52172025984383,76.99999999999999
329.0,62.5,93.5232452486746,77.00000000000001
330.0,62.5,93.52476312799313,76.99999999999999
331.0,62.5,93.52627395286936,77.00000000000001
332.0,62.5,93.52777777777777,76.99999999999999
333.0,62.5,93.52927465660585,77.00000000000001
334.0,62.5,93.53076464266199,76.99999999999999
335.0,62.5,93.53224778868368,77.00000000000001
336.0,62.5,93.53372414684509,76.99999999999999
337.0,62.5,93.53519376876505,77.00000000000001
338.0,62.5,93.53665670551443,76.99999999999999
339.0,62.5,93.5381130076237,77.00000000000001
340.0,62.5,93.5395627250902,76.99999999999999
341.0,62.5,93.54100590738543,77.00000000000001
342.0,62.5,93.54244260346198,76.99999999999999
343.0,62.5,93.54387286176073,77.00000000000001
344.0,62.5,93.54529673021753,76.99999999999999
345.0,62.5,93.54671425627002,77.00000000000001
346.0,62.5,93.54812548686425,76.99999999999999
347.0,62.5,93.54953046846126,77.00000000000001
348.0,62.5,93.55092924704337,76.99999999999999
349.0,62.5,93.55232186812071,77.00000000000001
350.0,62.5,93.5537083767372,76.99999999999999
351.0,62.5,93.55508881747694,77.00000000000001
352.0,62.5,93.5564632344699,76.99999999999999
353.0,62.5,93.55783167139822,77.00000000000001
354.0,62.5,93.55919417150167,76.99999999999999
355.0,62.5,93.56055077758371,77.00000000000001
356.0,62.5,93.56190153201692,76.99999999999999
357.0,62.5,93.56324647674867,77.00000000000001
358.0,62.5,93.56458565330651,76.99999999999999
359.0,62.5,93.56591910280366,77.00000000000001
360.0,62.5,93.5672468659442,76.99999999999999
361.0,62.5,93.5685689830284,77.00000000000001
362.0,62.5,93.56988549395771,76.99999999999999
363.0,62.5,93.57119643824004,77.00000000000001
364.0,62.5,93.57250185499443,76.99999999999999
365.0,62.5,93.57380178295632,77.00000000000001
366.0,62.5,93.57509626048204,76.99999999999999
367.0,62.5,93.5763853255538,77.00000000000001
368.0,62.5,93.57766901578421,76.99999999999999
369.0,62.5,93.57894736842107,77.00000000000001
370.0,62.5,93.58022042035164,76.99999999999999
371.0,62.5,93.58148820810742,77.00000000000001
372.0,62.5,93.5827507678683,76.99999999999999
373.0,62.5,93.58400813546714,77.00000000000001
374.0,62.5,93.5852603463937,76.99999999999999
375.0,62.5,93.58650743579922,77.00000000000001
