"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
54.0,93.92174497907425,91.91473510364942,91.69250357795741,92.49409933003834,93.65671641791045,77.0
55.0,93.92258375219696,91.94232267999897,91.69250357795741,92.49409933003834,93.65671641791045,77.0
56.0,93.92339067689723,91.96904359068142,91.69250357795741,92.49409933003834,93.65671641791045,77.0
57.0,93.92416762379641,91.99494228289,91.69250357795741,92.49409933003834,93.65671641791045,77.0
58.0,93.92491631781215,92.02006007663411,91.69250357795741,92.49409933003834,93.65671641791045,77.0
59.0,93.92563835213714,92.04443544205229,91.69250357795741,92.49409933003834,93.65671641791045,77.0
60.0,93.92633520063691,92.06810424724935,91.69250357795741,92.49409933003834,93.65671641791045,77.0
61.0,93.9270082288708,92.0910999802899,91.69250357795741,92.49409933003834,93.65671641791045,77.0
62.0,93.92765870391189,92.11345394847396,91.69250357795741,92.49409933003834,93.65671641791045,77.0
63.0,93.92828780311534,92.1351954575923,91.69250357795741,92.49409933003834,93.65671641791045,77.0
64.0,93.92889662196494,92.15635197349567,91.69250357795741,92.49409933003834,93.65671641791045,77.0
65.0,93.92948618110849,92.17694926800377,91.69250357795741,92.49409933003834,93.65671641791045,77.0
66.0,93.93005743267855,92.19701155091734,91.69250357795741,92.49409933003834,93.65671641791045,77.0
67.0,93.9306112659817,92.21656158967028,91.69250357795741,92.49409933003834,93.65671641791045,77.0
68.0,93.93114851262897,92.23562081796712,91.69250357795741,92.49409933003834,93.65671641791045,77.0
69.0,93.93166995117046,92.25420943458406,91.69250357795741,92.49409933003834,93.65671641791045,77.0
70.0,93.93217631128884,92.27234649336953,91.69250357795741,92.49409933003834,93.65671641791045,77.0
71.0,93.93266827760075,92.29004998535532,91.69250357795741,92.49409933003834,93.65671641791045,77.0
72.0,93.93314649310742,92.30733691378354,91.69250357795741,92.49409933003834,93.65671641791045,77.0
73.0,93.93361156233232,92.32422336275978,91.69250357795741,92.49409933003834,93.65671641791045,77.0
74.0,93.93406405417824,92.34072456016338,91.69250357795741,92.49409933003834,93.65671641791045,77.0
75.0,93.93450450453285,92.35685493537353,91.69250357795741,92.49409933003834,93.65671641791045,77.0
76.0,93.93493341864797,92.37262817230908,91.69250357795741,92.49409933003834,93.65671641791045,77.0
77.0,93.93535127331536,92.38805725822449,91.69250357795741,92.49409933003834,93.65671641791045,77.0
78.0,93.93575851885934,92.4031545286584,91.69250357795741,92.49409933003834,93.65671641791045,77.0
79.0,93.93615558096317,92.41793170888725,91.69250357795741,92.49409933003834,93.65671641791045,77.0
80.0,93.93654286234629,92.4323999522015,91.69250357795741,92.49409933003834,93.65671641791045,77.0
81.0,93.9369207443054,92.44656987528758,91.69250357795741,92.49409933003834,93.65671641791045,77.0
82.0,93.9372895881331,92.46045159097156,91.69250357795741,92.49409933003834,93.65671641791045,77.0
83.0,93.9376497364243,92.4740547385528,91.69250357795741,92.49409933003834,93.65671641791045,77.0
84.0,93.93800151428171,92.48738851193572,91.69250357795741,92.49409933003834,93.65671641791045,77.0
85.0,93.9383452304283,92.500461685745,91.69250357795741,92.49409933003834,93.65671641791045,77.0
86.0,93.93868117823611,92.51328263959367,91.69250357795741,92.49409933003834,93.65671641791045,77.0
87.0,93.93900963667767,92.52585938065592,91.69250357795741,92.49409933003834,93.65671641791045,77.0
88.0,93.93933087120769,92.53819956468338,91.69250357795741,92.49409933003834,93.65671641791045,77.0
89.0,93.9396451345799,92.55031051558963,91.69250357795741,92.49409933003834,93.65671641791045,77.0
90.0,93.93995266760572,92.56219924371726,91.69250357795741,92.49409933003834,93.65671641791045,77.0
91.0,93.94025369985837,92.57387246289053,91.69250357795741,92.49409933003834,93.65671641791045,77.0
92.0,93.94054845032778,92.58533660634842,91.69250357795741,92.49409933003834,93.65671641791045,77.0
93.0,93.94083712803013,92.5965978416432,91.69250357795741,92.49409933003834,93.65671641791045,77.0
94.0,93.94111993257516,92.6076620845839,91.69250357795741,92.49409933003834,93.65671641791045,77.0
95.0,93.94139705469534,92.61853501229518,91.69250357795741,92.49409933003834,93.65671641791045,77.0
96.0,93.94166867673943,92.62922207545816,91.69250357795741,92.49409933003834,93.65671641791045,77.0
97.0,93.94193497313303,92.6397285097922,91.69250357795741,92.49409933003834,93.65671641791045,77.0
98.0,93.94219611080956,92.65005934683344,91.69250357795741,92.49409933003834,93.65671641791045,77.0
99.0,93.94245224961244,92.6602194240597,91.69250357795741,92.49409933003834,93.65671641791045,77.0
100.0,93.9427035426723,92.67021339440873,91.69250357795741,92.49409933003834,93.65671641791045,77.0
101.0,93.94295013675962,92.68004573523176,91.69250357795741,92.49409933003834,93.65671641791045,77.0
102.0,93.94319217261547,92.68972075672202,91.69250357795741,92.49409933003834,93.65671641791045,77.0
103.0,93.94342978526186,92.69924260985366,91.69250357795741,92.49409933003834,93.65671641791045,77.0
104.0,93.94366310429277,92.70861529386505,91.69250357795741,92.49409933003834,93.65671641791045,77.0
105.0,93.94389225414741,92.71784266331623,91.69250357795741,92.49409933003834,93.65671641791045,77.0
106.0,93.94411735436748,92.72692843474961,91.69250357795741,92.49409933003834,93.65671641791045,77.0
107.0,93.94433851983845,92.73587619297939,91.69250357795741,92.49409933003834,93.65671641791045,77.0
108.0,93.94455586101735,92.74468939703452,91.69250357795741,92.49409933003834,93.65671641791045,77.0
109.0,93.94476948414639,92.75337138577676,91.69250357795741,92.49409933003834,93.65671641791045,77.0
110.0,93.9449794914551,92.76192538321561,91.69250357795741,92.49409933003834,93.65671641791045,77.0
111.0,93.94518598135026,92.77035450353821,91.69250357795741,92.49409933003834,93.65671641791045,77.0
112.0,93.9453890485953,92.77866175587303,91.69250357795741,92.49409933003834,93.65671641791045,77.0
113.0,93.94558878447964,92.786850048803,91.69250357795741,92.49409933003834,93.65671641791045,77.0
114.0,93.94578527697874,92.79492219464434,91.69250357795741,92.49409933003834,93.65671641791045,77.0
115.0,93.94597861090475,92.8028809135046,91.69250357795741,92.49409933003834,93.65671641791045,77.0
116.0,93.94616886804988,92.81072883713372,91.69250357795741,92.49409933003834,93.65671641791045,77.0
117.0,93.94635612732105,92.81846851258028,91.69250357795741,92.49409933003834,93.65671641791045,77.0
118.0,93.94654046486808,92.82610240566456,91.69250357795741,92.49409933003834,93.65671641791045,77.0
119.0,93.94672195420452,92.8336329042789,91.69250357795741,92.49409933003834,93.65671641791045,77.0
120.0,93.94690066632252,92.8410623215261,91.69250357795741,92.49409933003834,93.65671641791045,77.0
121.0,93.94707666980148,92.84839289870408,91.69250357795741,92.49409933003834,93.65671641791045,77.0
122.0,93.94725003091126,92.85562680814687,91.69250357795741,92.49409933003834,93.65671641791045,77.0
123.0,93.9474208137098,92.8627661559289,91.69250357795741,92.49409933003834,93.65671641791045,77.0
124.0,93.94758908013617,92.86981298444114,91.69250357795741,92.49409933003834,93.65671641791045,77.0
125.0,93.94775489009866,92.87676927484567,91.69250357795741,92.49409933003834,93.65671641791045,77.0
126.0,93.94791830155863,92.88363694941582,91.69250357795741,92.49409933003834,93.65671641791045,77.0
127.0,93.94807937060996,92.8904178737675,91.69250357795741,92.49409933003834,93.65671641791045,77.0
128.0,93.94823815155506,92.89711385898867,91.69250357795741,92.49409933003834,93.65671641791045,77.0
129.0,93.94839469697668,92.90372666367121,91.69250357795741,92.49409933003834,93.65671641791045,77.0
130.0,93.94854905780657,92.9102579958514,91.69250357795741,92.49409933003834,93.65671641791045,77.0
131.0,93.94870128339076,92.91670951486319,91.69250357795741,92.49409933003834,93.65671641791045,77.0
132.0,93.9488514215517,92.92308283310938,91.69250357795741,92.49409933003834,93.65671641791045,77.0
133.0,93.94899951864765,92.92937951775437,91.69250357795741,92.49409933003834,93.65671641791045,77.0
134.0,93.94914561962896,92.93560109234322,91.69250357795741,92.49409933003834,93.65671641791045,77.0
135.0,93.94928976809217,92.94174903835017,91.69250357795741,92.49409933003834,93.65671641791045,77.0
136.0,93.9494320063312,92.9478247966607,91.69250357795741,92.49409933003834,93.65671641791045,77.0
137.0,93.94957237538661,92.95382976899006,91.69250357795741,92.49409933003834,93.65671641791045,77.0
138.0,93.94971091509218,92.95976531924195,91.69250357795741,92.49409933003834,93.65671641791045,77.0
139.0,93.94984766411999,92.96563277480978,91.69250357795741,92.49409933003834,93.65671641791045,77.0
140.0,93.94998266002281,92.97143342782374,91.69250357795741,92.49409933003834,93.65671641791045,77.0
141.0,93.95011593927518,92.97716853634618,91.69250357795741,92.49409933003834,93.65671641791045,77.0
142.0,93.95024753731235,92.98283932551793,91.69250357795741,92.49409933003834,93.65671641791045,77.0
143.0,93.9503774885677,92.98844698865751,91.69250357795741,92.49409933003834,93.65671641791045,77.0
144.0,93.95050582650848,92.9939926883163,91.69250357795741,92.49409933003834,93.65671641791045,77.0
145.0,93.95063258366997,92.99947755729075,91.69250357795741,92.49409933003834,93.65671641791045,77.0
146.0,93.95075779168835,93.00490269959461,91.69250357795741,92.49409933003834,93.65671641791045,77.0
147.0,93.9508814813319,93.01026919139231,91.69250357795741,92.49409933003834,93.65671641791045,77.0
148.0,93.95100368253121,93.01557808189582,91.69250357795741,92.49409933003834,93.65671641791045,77.0
149.0,93.95112442440785,93.0208303942263,91.69250357795741,92.49409933003834,93.65671641791045,77.0
150.0,93.95124373530214,93.02602712624247,91.69250357795741,92.49409933003834,93.65671641791045,77.0
151.0,93.95136164279945,93.03116925133683,91.69250357795741,92.49409933003834,93.65671641791045,77.0
152.0,93.95147817375576,93.03625771920181,91.69250357795741,92.49409933003834,93.65671641791045,77.0
153.0,93.9515933543219,93.04129345656631,91.69250357795741,92.49409933003834,93.65671641791045,77.0
154.0,93.95170720996698,93.04627736790489,91.69250357795741,92.49409933003834,93.65671641791045,77.0
155.0,93.95181976550094,93.05121033612008,91.69250357795741,92.49409933003834,93.65671641791045,77.0
156.0,93.95193104509592,93.05609322319953,91.69250357795741,92.49409933003834,93.65671641791045,77.0
157.0,93.95204107230721,93.06092687084852,91.69250357795741,92.49409933003834,93.65671641791045,77.0
158.0,93.95214987009294,93.0657121010997,91.69250357795741,92.49409933003834,93.65671641791045,77.0
159.0,93.95225746083337,93.07044971690019,91.69250357795741,92.49409933003834,93.65671641791045,77.0
160.0,93.95236386634922,93.07514050267757,91.69250357795741,92.49409933003834,93.65671641791045,77.0
161.0,93.95246910791927,93.07978522488548,91.69250357795741,92.49409933003834,93.65671641791045,77.0
162.0,93.95257320629761,93.08438463252975,91.69250357795741,92.49409933003834,93.65671641791045,77.0
163.0,93.95267618172984,93.08893945767562,91.69250357795741,92.49409933003834,93.65671641791045,77.0
164.0,93.95277805396879,93.09345041593743,91.69250357795741,92.49409933003834,93.65671641791045,77.0
165.0,93.95287884228975,93.0979182069506,91.69250357795741,92.49409933003834,93.65671641791045,77.0
166.0,93.95297856550523,93.10234351482777,91.69250357795741,92.49409933003834,93.65671641791045,77.0
167.0,93.95307724197872,93.10672700859857,91.69250357795741,92.49409933003834,93.65671641791045,77.0
168.0,93.95317488963848,93.11106934263468,91.69250357795741,92.49409933003834,93.65671641791045,77.0
169.0,93.95327152599054,93.11537115705997,91.69250357795741,92.49409933003834,93.65671641791045,77.0
170.0,93.95336716813124,93.1196330781471,91.69250357795741,92.49409933003834,93.65671641791045,77.0
171.0,93.95346183275939,93.12385571870036,91.69250357795741,92.49409933003834,93.65671641791045,77.0
172.0,93.953555536188,93.12803967842584,91.69250357795741,92.49409933003834,93.65671641791045,77.0
173.0,93.95364829435557,93.13218554428917,91.69250357795741,92.49409933003834,93.65671641791045,77.0
174.0,93.9537401228369,93.13629389086154,91.69250357795741,92.49409933003834,93.65671641791045,77.0
175.0,93.95383103685371,93.14036528065398,91.69250357795741,92.49409933003834,93.65671641791045,77.0
176.0,93.95392105128467,93.14440026444109,91.69250357795741,92.49409933003834,93.65671641791045,77.0
177.0,93.95401018067523,93.14839938157385,91.69250357795741,92.49409933003834,93.65671641791045,77.0
178.0,93.95409843924719,93.15236316028259,91.69250357795741,92.49409933003834,93.65671641791045,77.0
179.0,93.95418584090761,93.15629211796991,91.69250357795741,92.49409933003834,93.65671641791045,77.0
180.0,93.95427239925782,93.16018676149463,91.69250357795741,92.49409933003834,93.65671641791045,77.0
181.0,93.95435812760175,93.16404758744613,91.69250357795741,92.49409933003834,93.65671641791045,77.0
182.0,93.95444303895447,93.16787508241063,91.69250357795741,92.49409933003834,93.65671641791045,77.0
183.0,93.95452714604974,93.17166972322852,91.69250357795741,92.49409933003834,93.65671641791045,77.0
184.0,93.95461046134811,93.17543197724413,91.69250357795741,92.49409933003834,93.65671641791045,77.0
185.0,93.95469299704405,93.17916230254731,91.69250357795741,92.49409933003834,93.65671641791045,77.0
186.0,93.95477476507327,93.18286114820785,91.69250357795741,92.49409933003834,93.65671641791045,77.0
187.0,93.95485577711975,93.18652895450245,91.69250357795741,92.49409933003834,93.65671641791045,77.0
188.0,93.95493604462237,93.19016615313504,91.69250357795741,92.49409933003834,93.65671641791045,77.0
189.0,93.95501557878144,93.19377316744993,91.69250357795741,92.49409933003834,93.65671641791045,77.0
190.0,93.95509439056507,93.19735041263911,91.69250357795741,92.49409933003834,93.65671641791045,77.0
191.0,93.95517249071517,93.20089829594268,91.69250357795741,92.49409933003834,93.65671641791045,77.0
192.0,93.95524988975355,93.20441721684388,91.69250357795741,92.49409933003834,93.65671641791045,77.0
193.0,93.95532659798734,93.20790756725776,91.69250357795741,92.49409933003834,93.65671641791045,77.0
194.0,93.9554026255149,93.21136973171478,91.69250357795741,92.49409933003834,93.65671641791045,77.0
195.0,93.95547798223095,93.21480408753854,91.69250357795741,92.49409933003834,93.65671641791045,77.0
196.0,93.95555267783185,93.21821100501866,91.69250357795741,92.49409933003834,93.65671641791045,77.0
197.0,93.95562672182064,93.22159084757838,91.69250357795741,92.49409933003834,93.65671641791045,77.0
198.0,93.95570012351187,93.2249439719375,91.69250357795741,92.49409933003834,93.65671641791045,77.0
199.0,93.95577289203648,93.22827072827045,91.69250357795741,92.49409933003834,93.65671641791045,77.0
200.0,93.95584503634632,93.23157146035989,91.69250357795741,92.49409933003834,93.65671641791045,77.0
