"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
50.0,53.36361116499867,40.87760191002142,70.11649033073255,17.946428571428573,50.0,50.0
51.0,53.36906981502092,40.86279758927976,70.11649033073255,17.946428571428573,50.0,50.0
52.0,53.37437023705764,40.84842239622327,54.76890933761793,40.8359573649059,50.0,50.0
53.0,53.372744668455546,40.842345520748296,54.76890933761793,40.8359573649059,50.0,49.99999999999999
54.0,53.370975382223484,40.83665841964647,54.76890933761793,40.8359573649059,50.0,50.0
55.0,53.36906894113713,40.83134329411482,54.76890933761793,40.8359573649059,50.0,50.0
56.0,53.367031495933674,40.82638346283367,54.76890933761793,40.8359573649059,50.0,50.0
57.0,53.36873559431271,40.81726056288496,54.76890933761793,40.8359573649059,50.0,50.0
58.0,53.31834142392004,40.868989490868515,54.76890933761793,40.8359573649059,50.0,50.0
59.0,53.17352130365312,41.03085129257792,54.76890933761793,40.8359573649059,50.0,50.0
60.0,52.77222674817882,41.49153769079514,54.76890933761793,40.8359573649059,50.0,50.0
61.0,51.67395578037015,42.76398908486418,54.76890933761793,40.8359573649059,50.0,50.0
62.0,48.78737246063562,46.119017077567506,54.76890933761793,40.8359573649059,50.0,50.0
63.0,48.691629391783444,53.97880984789314,54.76890933761793,40.8359573649059,50.0,50.0
64.0,48.608531962418056,51.2933763742634,54.76890933761793,40.8359573649059,50.0,50.0
65.0,48.53558344559406,51.37879653282441,54.76890933761793,40.8359573649059,50.0,50.0
66.0,48.470924100353216,51.45447597772706,54.76890933761793,40.8359573649059,50.0,50.0
67.0,48.41313654651711,51.522081444367565,54.76890933761793,40.8359573649059,50.0,50.0
68.0,48.36111919880678,51.58290826107642,54.76890933761793,40.8359573649059,50.0,50.0
69.0,48.31400131159399,51.637980268572825,54.76890933761793,40.8359573649059,50.0,50.0
70.0,48.2710843774744,51.68811874332363,54.76890933761793,40.8359573649059,50.0,50.0
71.0,48.231800733464794,51.73399108214602,54.76890933761793,40.8359573649059,50.0,50.0
72.0,48.195683705857874,51.77614591563022,54.76890933761793,40.8359573649059,50.0,50.0
73.0,48.16234567590592,51.81503890550418,54.76890933761793,40.8359573649059,50.0,50.0
74.0,48.13146169719196,51.85105201241188,54.76890933761793,40.8359573649059,50.0,50.0
75.0,48.10275707724597,51.884508101178696,54.76890933761793,40.8359573649059,50.0,50.0
76.0,48.07599783764948,51.91568216057671,54.76890933761793,40.8359573649059,50.0,50.0
77.0,48.05098329612816,51.944810027349476,54.76890933761793,40.8359573649059,50.0,50.0
78.0,48.02754023461528,51.9720952449292,54.76890933761793,40.8359573649059,50.0,50.0
79.0,48.00551826765253,51.99771451040998,54.76890933761793,40.8359573649059,50.0,50.0
80.0,47.98478612977854,52.021822040683205,54.76890933761793,40.8359573649059,50.0,50.0
81.0,47.96522867399507,52.04455310226789,54.76890933761793,40.8359573649059,50.0,50.0
82.0,47.94674442584253,52.06602688768785,54.76890933761793,40.8359573649059,50.0,50.0
83.0,47.929243575555674,52.08634887662534,54.76890933761793,40.8359573649059,50.0,50.0
84.0,47.912646318548624,52.10561278741083,54.76890933761793,40.8359573649059,50.0,50.0
85.0,47.89688147504213,52.123902200221565,54.76890933761793,40.8359573649059,50.0,50.0
86.0,47.88188533502863,52.14129191526921,54.76890933761793,40.8359573649059,50.0,50.0
87.0,47.867600686389366,52.157849095591814,54.76890933761793,40.8359573649059,50.0,50.0
88.0,47.85397599283339,52.17363423365079,54.76890933761793,40.8359573649059,50.0,50.0
89.0,47.840964695133145,52.18870197292873,54.76890933761793,40.8359573649059,50.0,50.0
90.0,47.82852461440484,52.203101809522614,54.76890933761793,40.8359573649059,50.0,50.0
91.0,47.816617440297414,52.21687869388595,54.76890933761793,40.8359573649059,50.0,50.0
92.0,47.80520829018877,52.230073549068706,54.76890933761793,40.8359573649059,50.0,50.0
93.0,47.79426532804947,52.24272371879258,54.61609614121543,40.8359573649059,50.0,50.0
94.0,47.7832826204736,52.254863356301406,54.61609614121543,40.8359573649059,50.0,50.0
95.0,47.77271028819148,52.26652376300611,54.61609614121543,40.8359573649059,50.0,50.0
96.0,47.76252381474606,52.27773368439565,54.61609614121543,40.8359573649059,50.0,50.0
97.0,47.752700639009454,52.28851956943247,54.61609614121543,40.8359573649059,50.0,50.0
98.0,47.743492087879815,52.29890579863046,54.61609614121543,40.8359573649059,50.0,50.0
99.0,47.73094880927819,52.30891488517882,54.61609614121543,40.8359573649059,50.0,50.0
100.0,47.71207383717449,52.31856765278876,54.465337170701645,40.8359573649059,50.0,50.0
101.0,47.67587770058045,52.327883393374236,54.465337170701645,40.8359573649059,50.0,50.0
102.0,47.5909126111158,52.336880007207846,54.1748519810548,40.8359573649059,50.0,50.0
103.0,47.37940298687164,52.34557412780232,53.43613373829079,40.8359573649059,50.0,50.0
104.0,46.89292957862258,52.35398123344171,53.29376404077452,42.52514814101092,50.0,50.0
105.0,46.87946989147502,52.35737636635946,53.00740226121334,42.52514814101092,50.0,50.0
106.0,46.870205117238655,52.36051236424528,52.867888276975954,42.52514814101092,50.0,50.0
107.0,46.868722256492404,52.363401798780615,52.867888276975954,42.52514814101092,50.0,50.0
108.0,46.8767338717344,52.366056428787076,52.73535777538893,42.52514814101092,50.0,50.0
109.0,46.91906546764114,52.37119212412428,52.73535777538893,42.52514814101092,50.0,50.0
110.0,47.04741606983739,52.33975476715766,52.73535777538893,42.52514814101092,50.0,50.0
111.0,46.91739129481255,52.24214173653614,52.73535777538893,42.52514814101092,50.0,50.0
112.0,46.11758467529692,51.965003831365415,52.73535777538893,42.52514814101092,50.0,50.0
113.0,46.31251774408831,51.200209796465614,52.602163751806096,42.52514814101092,50.0,50.0
114.0,46.50249804110958,49.18436154436064,52.47914017524812,44.824312650480564,50.0,50.0
115.0,46.55013041298983,49.130905631084985,52.47914017524812,44.824312650480564,50.0,50.0
116.0,46.751080566319345,49.08619744921627,52.47914017524812,44.824312650480564,50.0,50.0
117.0,46.821320264764694,49.0484947476625,52.47914017524812,44.824312650480564,50.0,50.0
118.0,47.00222839688708,49.01650061594724,52.47914017524812,44.824312650480564,50.0,50.0
119.0,47.01126064913411,48.98336767959913,52.47914017524812,44.824312650480564,50.0,50.0
120.0,47.028059605201435,49.03295630870696,52.47914017524812,44.824312650480564,50.0,50.0
121.0,47.0654375617218,49.22881150237951,52.47914017524812,44.824312650480564,50.0,50.0
122.0,47.16063038172443,49.81602195155415,52.47914017524812,44.824312650480564,50.0,50.0
123.0,47.407977168064036,51.461733231912866,52.47914017524812,46.002723810410075,50.0,50.0
124.0,47.59422711384205,52.29944405604458,52.47914017524812,48.84501030783341,50.0,50.0
125.0,47.606597160464304,52.42240077507758,52.37375564187632,48.84501030783341,50.0,50.0
126.0,47.61761391572955,52.527770659857275,52.37375564187632,48.84501030783341,50.0,50.0
127.0,47.62717464225197,52.61915079742992,52.37375564187632,48.84501030783341,50.0,50.0
128.0,47.63552973374404,52.70196206706294,52.37375564187632,48.84501030783341,50.0,50.0
129.0,47.64287446270059,52.73788032080377,52.37375564187632,48.84501030783341,50.0,50.0
130.0,47.6491181370556,52.70491772555573,52.37375564187632,48.84501030783341,50.0,50.0
131.0,47.65793245635662,52.49365353021324,52.37375564187632,48.84501030783341,50.0,50.0
132.0,47.67210784732883,51.80993290803066,52.37375564187632,48.84501030783341,50.0,50.0
133.0,47.70202091880121,49.92804668105687,52.37375564187632,48.84501030783341,50.0,50.0
134.0,47.775720163444355,50.24882052027554,52.37375564187632,48.84501030783341,50.0,50.0
135.0,47.96258050902969,50.24097377661701,52.37375564187632,48.84501030783341,50.0,50.0
136.0,47.97180764298429,50.23573079614486,52.37375564187632,48.84501030783341,50.0,50.0
137.0,47.97990072908133,50.232430443491374,52.37375564187632,48.84501030783341,50.0,50.0
138.0,47.987054876248486,50.23059465181977,52.37375564187632,48.84501030783341,50.0,50.0
139.0,47.99341975130692,50.22987191564012,52.37375564187632,48.84501030783341,50.0,50.0
140.0,47.99911276629711,50.23000004805491,52.37375564187632,48.84501030783341,50.0,50.0
141.0,48.0042277820248,50.23078104089291,52.37375564187632,48.84501030783341,50.0,50.0
142.0,48.008841043655295,50.23206373511661,52.37375564187632,48.84501030783341,50.0,50.0
143.0,48.01301534434393,50.233731651768515,52.37375564187632,48.84501030783341,50.0,50.0
144.0,48.01680301826426,50.235694304789575,52.37375564187632,48.84501030783341,50.0,50.0
145.0,48.020248138758305,50.237880907379264,52.37375564187632,48.84501030783341,50.0,50.0
146.0,48.02338816351282,50.24023575156025,52.37375564187632,48.84501030783341,50.0,50.0
147.0,48.026255186692,50.24271477522366,52.37375564187632,48.84501030783341,50.0,50.0
148.0,48.028876906295494,50.245282983573496,52.37375564187632,48.84501030783341,50.0,50.0
149.0,48.031277381604596,50.24791249304402,52.37375564187632,48.84501030783341,50.0,50.0
150.0,48.03347763347929,50.25058103392904,52.37375564187632,48.84501030783341,50.0,50.0
151.0,48.03549612534233,50.25327079460603,52.37375564187632,48.84501030783341,50.0,50.0
152.0,48.037349152410776,50.25596752260577,52.37375564187632,48.84501030783341,50.0,50.0
153.0,48.0390511595435,50.258659820531975,52.37375564187632,48.84501030783341,50.0,50.0
154.0,48.04061500295369,50.2613385910226,52.37375564187632,48.84501030783341,50.0,50.0
155.0,48.042052167344345,50.263996596589365,52.37375564187632,48.84501030783341,50.0,50.0
156.0,48.04337294732392,50.26662810863401,52.37375564187632,48.84501030783341,50.0,50.0
157.0,48.044586599959196,50.269228626150195,52.37375564187632,48.84501030783341,50.0,50.0
158.0,48.045701473825986,50.27179464921694,52.37375564187632,48.84501030783341,50.0,50.0
159.0,48.04672511878545,50.27432349582223,52.37375564187632,48.84501030783341,50.0,50.0
160.0,48.047664379846594,50.27681315313794,52.37375564187632,48.84501030783341,50.0,50.0
161.0,48.048525477809044,50.279262156325366,52.37375564187632,48.84501030783341,50.0,50.0
162.0,48.04931407885908,50.28166948944502,52.37375564187632,48.84501030783341,50.0,50.0
163.0,48.05003535488565,50.28403450419255,52.37375564187632,48.84501030783341,50.0,50.0
164.0,48.05069403595937,50.28635685307046,52.37375564187632,48.84501030783341,50.0,50.0
165.0,48.051294456163276,50.2886364342957,52.37375564187632,48.84501030783341,50.0,50.0
166.0,48.051840593756324,50.29087334628277,52.37375564187632,48.84501030783341,50.0,50.0
167.0,48.05233610648679,50.293067849966484,52.37375564187632,48.84501030783341,50.0,50.0
168.0,48.05278436273793,50.295220337563435,52.37375564187632,48.84501030783341,50.0,50.0
169.0,48.053188469078634,50.29733130663764,52.37375564187632,48.84501030783341,50.0,50.0
170.0,48.05355129470139,50.29940133854741,52.37375564187632,48.84501030783341,50.0,50.0
171.0,48.05387549315762,50.301431080520786,52.37375564187632,48.84501030783341,50.0,50.0
172.0,48.05416352173642,50.303421230742984,52.37375564187632,48.84501030783341,50.0,50.0
173.0,48.054417658785034,50.30537252594978,52.37375564187632,48.84501030783341,50.0,50.0
174.0,48.054640019223505,50.30728573110982,52.37375564187632,48.84501030783341,50.0,50.0
175.0,48.05483256847306,50.30916163085139,52.37375564187632,48.84501030783341,50.0,50.0
176.0,48.05499713498556,50.3110010223484,52.37375564187632,49.89529942614975,50.0,50.0
177.0,48.05513542153706,50.317839753834825,52.37375564187632,49.89529942614975,50.0,50.0
178.0,48.05524901542694,50.32464358652019,52.37375564187632,49.89529942614975,50.0,50.0
179.0,48.055339397704735,50.331413323802046,52.37375564187632,49.89529942614975,50.0,50.0
180.0,48.05540795153283,50.338149763577604,52.37375564187632,49.89529942614975,50.0,50.0
181.0,48.055455969777,50.341980095925464,52.37375564187632,49.89529942614975,50.0,50.0
182.0,48.05548466190954,50.38440655540265,52.37375564187632,49.89529942614975,50.0,50.0
183.0,48.05549516029415,50.49688956728085,52.37375564187632,49.89529942614975,50.0,50.0
184.0,48.05548852591813,50.79985998625564,52.37375564187632,49.89529942614975,50.0,50.0
185.0,48.055465753628205,51.62068150635251,52.37375564187632,49.89529942614975,50.0,50.0
186.0,48.055427776917824,53.77038568582623,52.37375564187632,49.89529942614975,50.0,50.0
187.0,48.05537547231176,50.20485806051619,52.37375564187632,49.89529942614975,50.0,50.0
188.0,48.0553096633863,50.26968840254329,52.37375564187632,49.89529942614975,50.0,50.0
189.0,48.0552311244601,50.32689710355826,52.37375564187632,49.89529942614975,50.0,50.0
190.0,48.05514058398606,50.37786917371905,52.37375564187632,49.89529942614975,50.0,50.0
191.0,48.05503872767332,50.42366073891213,52.37375564187632,49.89529942614975,50.0,50.0
192.0,48.05492620136235,50.4650931070193,52.37375564187632,49.89529942614975,50.0,50.0
193.0,48.05480361367745,50.50281591056486,52.37375564187632,49.89529942614975,50.0,50.0
194.0,48.05467153847426,50.53735066391296,52.37375564187632,49.89529942614975,50.0,50.0
195.0,48.05453051710253,50.56912153207092,52.37375564187632,49.89529942614975,50.0,50.0
196.0,48.05438106049862,50.59847752404082,52.37375564187632,49.89529942614975,50.0,50.0
197.0,48.054223651122776,50.62570879935295,52.37375564187632,49.89529942614975,50.0,49.99999999999999
198.0,48.05405874475508,50.65105884844636,52.37375564187632,49.89529942614975,50.0,50.0
199.0,48.05388677216064,50.674733726639246,52.37375564187632,49.89529942614975,50.0,50.0
200.0,48.05370814063574,50.696909148598834,52.37375564187632,49.89529942614975,50.0,50.0
201.0,48.05352323544457,50.717736005533524,52.37375564187632,49.89529942614975,50.0,50.0
202.0,48.0533324211549,50.73734470347162,52.37375564187632,49.89529942614975,50.0,50.00000000000001
203.0,48.053136042881285,50.75584860923447,52.37375564187632,49.89529942614975,50.0,50.0
204.0,48.05293442744301,50.77334681320882,52.37375564187632,49.89529942614975,50.0,50.0
205.0,48.0527278844432,50.78992636344619,52.37375564187632,49.89529942614975,50.0,50.0
206.0,48.052516707275466,50.80566408664289,52.37375564187632,49.89529942614975,50.0,50.0
207.0,48.0523011740633,50.82062808335776,52.37375564187632,49.89529942614975,50.0,50.0
208.0,48.052081548537856,50.834878964181016,52.37375564187632,49.89529942614975,50.0,50.0
209.0,48.051858080857926,50.848470878284004,52.37375564187632,49.89529942614975,50.0,50.0
210.0,48.05163100837742,50.86145237434651,52.37375564187632,49.89529942614975,50.0,50.0
211.0,48.051400556363085,50.87386712522325,52.37375564187632,49.89529942614975,50.0,50.0
212.0,48.05116693866708,50.88575454112959,52.37375564187632,49.89529942614975,50.0,50.0
213.0,48.050930358356865,50.89715029106802,52.37375564187632,49.89529942614975,50.0,50.0
214.0,48.05069100830603,50.908086748297535,52.37375564187632,49.89529942614975,50.0,50.0
215.0,48.05044907174861,50.918593372588965,52.37375564187632,49.89529942614975,50.0,50.0
216.0,48.050204722799066,50.928697039604195,52.37375564187632,49.89529942614975,50.0,50.00000000000001
217.0,48.04995812694113,50.93842232583426,52.37375564187632,49.89529942614975,50.0,50.0
218.0,48.04970944148682,50.94779175601563,52.37375564187632,49.89529942614975,50.0,50.0
219.0,48.04945881600809,50.9568260187299,52.37375564187632,49.89529942614975,50.0,50.0
220.0,48.04920639274305,50.965544154913744,52.37375564187632,49.89529942614975,50.0,50.0
221.0,48.04895230697814,50.97396372321414,52.37375564187632,49.89529942614975,50.0,50.0
222.0,48.048696687407926,50.98210094547788,52.37375564187632,49.89529942614975,50.0,50.0
223.0,48.048439656474294,50.98997083513758,52.37375564187632,49.89529942614975,50.0,50.0
224.0,48.04818133068604,50.99758731082171,52.37375564187632,49.89529942614975,50.0,50.0
225.0,48.04792182091989,51.004963297158675,52.37375564187632,49.89529942614975,50.0,50.0
226.0,48.04766123270542,51.01211081444758,52.37375564187632,49.89529942614975,50.0,50.0
227.0,48.047399666492794,51.019041058621234,52.37375564187632,49.89529942614975,50.0,50.0
228.0,48.04713721790621,51.02576447272037,52.37375564187632,49.89529942614975,50.0,50.0
229.0,48.04687397798373,51.032290810924714,52.37375564187632,49.89529942614975,50.0,50.0
230.0,48.04661003340272,51.038629196040716,52.37375564187632,49.89529942614975,50.0,50.0
231.0,48.04634546669423,51.044788171222265,52.37375564187632,49.89529942614975,50.0,50.0
232.0,48.04608035644492,51.05077574659654,52.37375564187632,49.89529942614975,50.0,50.0
233.0,48.045814777488516,51.05659944137836,52.37375564187632,49.89529942614975,50.0,50.0
234.0,48.04554880108683,51.06226632198017,52.37375564187632,49.89529942614975,50.0,50.0
235.0,48.045282495101475,51.067783036560726,52.37375564187632,49.89529942614975,50.0,50.0
236.0,48.045015924155805,51.07315584639957,52.37375564187632,49.89529942614975,50.0,50.0
237.0,48.044749149789396,51.078390654436475,52.37375564187632,49.89529942614975,50.0,50.0
238.0,48.04448223060347,51.083493031274195,52.37375564187632,51.03111696635965,50.0,50.0
239.0,48.04421522239944,51.09358806009094,52.37375564187632,51.03111696635965,50.0,49.99999999999999
240.0,48.0439481783101,51.10356089477485,52.37375564187632,51.03111696635965,50.0,50.0
241.0,48.04368114892415,51.1134162433239,52.37375564187632,51.03111696635965,50.0,50.0
242.0,48.04341418240422,51.12315856485402,52.37375564187632,51.03111696635965,50.0,50.0
243.0,48.04314732459917,51.12987010286458,52.37375564187632,51.03111696635965,50.0,50.0
244.0,48.042880619150644,51.17575509692056,52.37375564187632,51.03111696635965,50.0,50.0
245.0,48.04261410759432,51.29280670945138,52.37375564187632,51.03111696635965,50.0,50.0
246.0,48.04234782945591,51.603486382047834,52.37375564187632,51.03111696635965,50.0,50.0
247.0,48.042081822343064,52.44067243220097,52.37375564187632,51.03111696635965,50.0,50.0
248.0,48.041816122031804,54.629054573090684,52.37375564187632,51.03111696635965,50.0,50.0
249.0,48.041550762549505,59.391476345366684,52.37375564187632,51.03111696635965,50.0,50.0
250.0,48.04128577625368,64.06740483850133,52.37375564187632,51.03111696635965,50.0,50.0
251.0,48.04102119390663,59.621181741955695,52.37375564187632,51.03111696635965,50.0,50.0
252.0,48.040757044746854,59.6246511951475,52.37375564187632,51.03111696635965,50.0,50.0
253.0,48.04049335655699,59.62808156416678,52.37375564187632,51.03111696635965,50.0,50.0
254.0,48.040230155728274,59.6314735783552,52.37375564187632,51.03111696635965,50.0,50.0
255.0,48.03996746732254,59.63482794811635,52.37375564187632,51.03111696635965,50.0,50.0
256.0,48.039705315130256,59.63814536554416,52.37375564187632,51.03111696635965,50.0,50.0
257.0,48.03944372172712,59.641426505025926,52.37375564187632,51.03111696635965,50.0,50.0
258.0,48.03918270852701,59.64467202382127,52.37375564187632,51.03111696635965,50.0,50.0
259.0,48.03892229583291,59.647882562618136,52.37375564187632,51.03111696635965,50.0,50.0
260.0,48.0386625028855,59.6510587460667,52.37375564187632,51.03111696635965,50.0,50.0
261.0,48.038403347909345,59.65420118329259,52.37375564187632,51.03111696635965,50.0,50.0
262.0,48.03814484815712,59.657310468389994,52.37375564187632,51.03111696635965,50.0,50.0
263.0,48.037887019951704,59.66038718089576,52.37375564187632,51.03111696635965,50.0,50.0
264.0,48.0376298787264,59.663431886245405,52.37375564187632,51.03111696635965,50.0,50.0
265.0,48.03737343906342,59.666445136211735,52.37375564187632,51.03111696635965,50.0,50.0
266.0,48.03711771473058,59.66942746932675,52.37375564187632,51.03111696635965,50.0,50.0
267.0,48.03686271871614,59.672379411288034,52.37375564187632,51.03111696635965,50.0,50.0
268.0,48.036608463262645,59.675301475349556,52.37375564187632,51.03111696635965,50.0,50.0
269.0,48.03635495989865,59.67819416269843,52.37375564187632,51.03111696635965,50.0,50.0
270.0,48.036102219469456,59.68105796281751,52.37375564187632,51.03111696635965,50.0,50.0
271.0,48.03585025216605,59.68389335383491,52.37375564187632,51.03111696635965,50.0,50.0
272.0,48.035599067553534,59.68670080286074,52.37375564187632,51.03111696635965,50.0,50.0
273.0,48.03534867459744,59.68948076631182,52.37375564187632,51.03111696635965,50.0,50.0
274.0,48.035099081689566,59.692233690224555,52.37375564187632,51.03111696635965,50.0,50.0
275.0,48.03485029667226,59.69496001055701,52.37375564187632,51.03111696635965,50.0,50.0
276.0,48.03460232686194,59.69766015347987,52.37375564187632,51.03111696635965,50.0,50.0
277.0,48.03435517907132,59.70033453565768,52.37375564187632,51.03111696635965,50.0,50.0
278.0,48.03410885963109,59.70298356451976,52.37375564187632,51.03111696635965,50.0,50.0
279.0,48.03386337441024,59.70560763852221,52.37375564187632,51.03111696635965,50.0,50.0
280.0,48.033618728835755,59.70820714740044,52.37375564187632,51.03111696635965,50.0,50.0
281.0,48.033374927911474,59.71078247241343,52.37375564187632,51.03111696635965,50.0,50.0
282.0,48.03313197623606,59.71333398657937,52.37375564187632,51.03111696635965,50.0,50.0
283.0,48.03288987802011,59.715862054903674,52.37375564187632,51.03111696635965,50.0,50.0
284.0,48.03264863710305,59.71836703459886,52.37375564187632,51.03111696635965,50.0,50.0
285.0,48.03240825696856,59.720849275297624,52.37375564187632,51.03111696635965,50.0,50.0
286.0,48.032168740760035,59.72330911925835,52.37375564187632,51.03111696635965,50.0,50.0
287.0,48.03193009129501,59.72574690156425,52.37375564187632,51.03111696635965,50.0,50.0
288.0,48.031692311079006,59.728162950315586,52.37375564187632,51.03111696635965,50.0,50.0
289.0,48.03145540231907,59.73055758681598,52.37375564187632,51.03111696635965,50.0,50.0
290.0,48.03121936693651,59.73293112575243,52.37375564187632,51.03111696635965,50.0,50.0
291.0,48.03098420657907,59.735283875369646,52.37375564187632,51.03111696635965,50.0,50.0
292.0,48.03074992263291,59.737616137638746,52.37375564187632,51.03111696635965,50.0,50.0
293.0,48.03051651623375,59.739928208420665,52.37375564187632,51.03111696635965,50.0,50.0
294.0,48.030283988277596,59.74222037762422,52.37375564187632,51.03111696635965,50.0,50.0
295.0,48.03005233943155,59.74449292935948,52.37375564187632,51.03111696635965,50.0,50.0
296.0,48.02982157014325,59.74674614208592,52.37375564187632,51.03111696635965,50.0,50.0
297.0,48.02959168065067,59.74898028875647,52.37375564187632,52.73920444967666,50.0,50.0
298.0,48.029362670991475,59.74727872443994,52.37375564187632,52.73920444967666,50.0,50.0
299.0,48.02913454101151,59.74555862400624,52.37375564187632,52.73920444967666,50.0,50.00000000000001
300.0,48.02890729037344,59.74382024470723,52.37375564187632,53.822157191411215,50.0,50.0
301.0,48.028680918564724,59.73814679156201,52.37375564187632,53.822157191411215,50.0,50.00000000000001
302.0,48.028455424905616,59.734691018866805,52.37375564187632,54.86874512082677,50.0,50.0
303.0,48.02823080855631,59.70724957115217,52.37375564187632,54.86874512082677,50.0,50.00000000000001
304.0,48.02800706852447,59.625267639811455,52.37375564187632,54.86874512082677,50.0,50.0
305.0,48.02778420367192,59.39729479650985,52.37375564187632,54.86874512082677,50.0,50.0
306.0,48.02756221272119,58.73637943857345,52.37375564187632,54.86874512082677,50.0,50.0
307.0,48.02734109426199,56.98365134173298,52.37375564187632,54.86874512082677,50.0,50.0
308.0,48.02712084675728,56.74284533294217,52.37375564187632,54.86874512082677,50.0,50.0
309.0,48.026901468549134,56.19115499537226,52.37375564187632,54.86874512082677,50.0,50.0
310.0,48.026682957864274,54.84165085132221,52.37375564187632,54.86874512082677,50.0,50.0
311.0,48.02646531281959,55.73605195456194,52.37375564187632,54.86874512082677,50.0,50.0
312.0,48.02624853142733,58.24696299164102,52.37375564187632,54.86874512082677,50.0,50.0
313.0,48.02603261159986,58.261950031164055,52.37375564187632,54.86874512082677,50.0,50.0
314.0,48.025817551154695,58.27320637428854,52.37375564187632,54.86874512082677,50.0,50.0
315.0,48.02560334781908,58.28174983852805,52.37375564187632,54.86874512082677,50.0,50.0
