"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
30.0,93.29499112554112,94.60195771527894,88.06106940478053,92.49409933003834,95.0,95.0
31.0,93.28872763477362,94.59958691180648,88.06106940478053,92.49409933003834,95.0,95.0
32.0,93.28276298155448,94.59736587186651,88.06106940478053,92.49409933003834,95.0,95.0
33.0,93.27707406720825,94.59527946403067,88.06106940478053,92.49409933003834,95.0,95.0
34.0,93.27164022629024,94.59331461419504,88.06106940478053,92.49409933003834,95.0,95.0
35.0,93.26644290531556,94.59145995936686,88.06106940478053,92.49409933003834,95.0,95.0
36.0,93.26146539210346,94.58970557009687,88.06106940478053,92.49409933003834,95.0,95.0
37.0,93.25669258652398,94.58804272603086,88.06106940478053,92.49409933003834,95.0,95.0
38.0,93.25211080532726,94.58646373296999,88.06106940478053,92.49409933003834,95.0,95.0
39.0,93.2477076151977,94.58496177266235,88.06106940478053,92.49409933003834,95.0,95.0
40.0,93.24347168931388,94.58353077862252,88.06106940478053,92.49409933003834,95.0,95.0
41.0,93.23939268358598,94.58216533281168,88.06106940478053,92.49409933003834,95.0,95.0
42.0,93.23546112944689,94.5808605791594,88.06106940478053,92.49409933003834,95.0,95.0
43.0,93.23166834063571,94.57961215077596,88.06106940478053,92.49409933003834,95.0,95.0
44.0,93.22800633185798,94.57841610836529,88.06106940478053,92.49409933003834,95.0,95.0
45.0,93.22446774757145,94.57726888785713,88.06106940478053,92.49409933003834,95.0,95.0
46.0,93.22104579943596,94.57616725567053,88.06106940478053,92.49409933003834,95.0,95.0
47.0,93.21773421120703,94.57510827032806,88.06106940478053,92.49409933003834,95.0,95.0
48.0,93.21452717004554,94.57408924938254,88.06106940478053,92.49409933003834,95.0,95.0
49.0,93.21141928337758,94.57310774080823,88.06106940478053,92.49409933003834,95.0,95.0
50.0,93.20840554057047,94.57216149816149,88.06106940478053,92.49409933003834,95.0,95.0
51.0,93.20548127880153,94.57124845893779,88.06106940478053,92.49409933003834,95.0,95.0
52.0,93.2026421525866,94.57036672564979,88.06106940478053,92.49409933003834,95.0,95.0
53.0,93.19988410651322,94.56951454923147,88.06106940478053,92.49409933003834,95.0,95.0
54.0,93.19720335078705,94.56869031443756,88.06106940478053,92.49409933003834,95.0,95.0
55.0,93.19459633925412,94.56789252696107,88.06106940478053,92.49409933003834,95.0,95.0
56.0,93.19205974960778,94.56711980203474,88.06106940478053,92.49409933003834,95.0,95.0
57.0,93.18959046552831,94.56637085431858,88.06106940478053,92.49409933003834,95.0,95.0
58.0,93.18718556053513,94.56564448890568,88.06106940478053,92.49409933003834,95.0,95.0
59.0,93.18484228336123,94.56493959330271,88.06106940478053,92.49409933003834,95.0,95.0
60.0,93.18255804468284,94.5642551302629,88.06106940478053,92.49409933003834,95.0,95.0
61.0,93.18033040505803,94.5635901313663,88.06106940478053,92.49409933003834,95.0,95.0
62.0,93.17815706394597,94.56294369125712,88.06106940478053,92.49409933003834,95.0,95.0
63.0,93.17603584969501,94.56231496245998,88.06106940478053,92.49409933003834,95.0,95.0
64.0,93.17396471039886,94.56170315070747,88.06106940478053,92.49409933003834,95.0,95.0
65.0,93.1719417055343,94.56110751072086,88.06106940478053,92.49409933003834,95.0,95.0
66.0,93.16996499830168,94.56052734239235,88.06106940478053,92.49409933003834,95.0,95.0
67.0,93.16803284860052,94.55996198732512,88.06106940478053,92.49409933003834,95.0,95.0
68.0,93.16614360657759,94.55941082569157,88.06106940478053,92.49409933003834,95.0,95.0
69.0,93.16429570669425,94.55887327337618,88.06106940478053,92.49409933003834,95.0,95.0
70.0,93.16248766226353,94.55834877937295,88.06106940478053,92.49409933003834,95.0,95.0
71.0,93.1607180604141,94.5578368234107,88.06106940478053,92.49409933003834,95.0,95.0
72.0,93.1589855574419,94.55733691378354,88.06106940478053,92.49409933003834,95.0,95.0
73.0,93.15728887451479,94.55684858536554,88.06106940478053,92.49409933003834,95.0,95.0
74.0,93.15562679369899,94.55637139779137,88.06106940478053,92.49409933003834,95.0,95.0
75.0,93.15399815427931,94.55590493378705,88.06106940478053,92.49409933003834,95.0,95.0
76.0,93.15240184934707,94.55544879763606,88.06106940478053,92.49409933003834,95.0,95.0
77.0,93.15083682263422,94.55500261376832,88.06106940478053,92.49409933003834,95.0,95.0
78.0,93.1493020655719,94.5545660254603,88.06106940478053,92.49409933003834,95.0,95.0
79.0,93.14779661455543,94.55413869363619,88.06106940478053,92.49409933003834,95.0,95.0
80.0,93.14631954839837,94.55372029576112,88.06106940478053,92.49409933003834,95.0,95.0
81.0,93.14486998596085,94.55331052481795,88.06106940478053,92.49409933003834,95.0,95.0
82.0,93.14344708393818,94.5529090883603,88.06106940478053,92.49409933003834,95.0,95.0
83.0,93.14205003479653,94.55251570763546,88.06106940478053,92.49409933003834,95.0,95.0
84.0,93.14067806484499,94.55213011677077,88.06106940478053,92.49409933003834,95.0,95.0
85.0,93.13933043243307,94.5517520620185,88.06106940478053,92.49409933003834,95.0,95.0
86.0,93.13800642626424,94.55138130105394,88.06106940478053,92.49409933003834,95.0,95.0
87.0,93.13670536381665,94.55101760232276,88.06106940478053,92.49409933003834,95.0,95.0
88.0,93.13542658986331,94.55066074443319,88.06106940478053,92.49409933003834,95.0,95.0
89.0,93.134169475084,94.55031051558963,88.06106940478053,92.49409933003834,95.0,95.0
90.0,93.13293341476283,94.54996671306449,88.06106940478053,92.49409933003834,95.0,95.0
91.0,93.13171782756483,94.54962914270496,88.06106940478053,92.49409933003834,95.0,95.0
92.0,93.13052215438594,94.54929761847234,88.06106940478053,92.49409933003834,95.0,95.0
93.0,93.12934585727164,94.54897196201111,88.06106940478053,92.49409933003834,95.0,95.0
94.0,93.1281884183992,94.54865200224579,88.06106940478053,92.49409933003834,95.0,95.0
95.0,93.12704933911893,94.54833757500322,88.06106940478053,92.49409933003834,95.0,95.0
96.0,93.1259281390508,94.54802852265864,88.06106940478053,92.49409933003834,95.0,95.0
97.0,93.12482435523275,94.54772469380366,88.06106940478053,92.49409933003834,95.0,95.0
98.0,93.12373754131657,94.54742594293447,88.06106940478053,92.49409933003834,95.0,95.0
99.0,93.12266726680934,94.54713213015916,88.06106940478053,92.49409933003834,95.0,95.0
100.0,93.12161311635616,94.5468431209224,88.06106940478053,92.49409933003834,95.0,95.0
101.0,93.12057468906251,94.54655878574654,88.06106940478053,92.49409933003834,95.0,95.0
102.0,93.11955159785323,94.54627899998783,88.06106940478053,92.49409933003834,95.0,95.0
103.0,93.11854346886588,94.54600364360695,88.06106940478053,92.49409933003834,95.0,95.0
104.0,93.1175499408766,94.54573260095243,88.06106940478053,92.49409933003834,95.0,95.0
105.0,93.11657066475553,94.54546576055675,88.06106940478053,92.49409933003834,95.0,95.0
106.0,93.11560530295141,94.54520301494358,88.06106940478053,92.49409933003834,95.0,95.0
107.0,93.11465352900223,94.54494426044599,88.06106940478053,92.49409933003834,95.0,95.0
108.0,93.11371502707127,94.5446893970345,88.06106940478053,92.49409933003834,95.0,95.0
109.0,93.1127894915064,94.54443832815474,88.06106940478053,92.49409933003834,95.0,95.0
110.0,93.11187662642159,94.54419096057362,88.06106940478053,92.49409933003834,95.0,95.0
111.0,93.11097614529946,94.54394720423394,88.06106940478053,92.49409933003834,95.0,95.0
112.0,93.11008777061303,94.54370697211668,88.06106940478053,92.49409933003834,95.0,95.0
113.0,93.10921123346634,94.54347018011036,88.06106940478053,92.49409933003834,95.0,95.0
114.0,93.10834627325227,94.54323674688742,88.06106940478053,92.49409933003834,95.0,95.0
115.0,93.10749263732686,94.5430065937868,88.06106940478053,92.49409933003834,95.0,95.0
116.0,93.10665008069914,94.5427796447026,88.06106940478053,92.49409933003834,95.0,95.0
117.0,93.10581836573562,94.54255582597837,88.06106940478053,92.49409933003834,95.0,95.0
118.0,93.10499726187854,94.5423350663066,88.06106940478053,92.49409933003834,95.0,95.0
119.0,93.10418654537727,94.5421172966334,88.06106940478053,92.49409933003834,95.0,95.0
120.0,93.10338599903191,94.54190245006761,88.06106940478053,92.49409933003834,95.0,95.0
121.0,93.10259541194903,94.54169046179456,88.06106940478053,92.49409933003834,95.0,95.0
122.0,93.10181457930787,94.54148126899392,88.06106940478053,92.49409933003834,95.0,95.0
123.0,93.10104330213734,94.54127481076146,88.06106940478053,92.49409933003834,95.0,95.0
124.0,93.10028138710322,94.54107102803461,88.06106940478053,92.49409933003834,95.0,95.0
125.0,93.09952864630401,94.54086986352138,88.06106940478053,92.49409933003834,95.0,95.0
126.0,93.09878489707665,94.54067126163278,88.06106940478053,92.49409933003834,95.0,95.0
127.0,93.09804996180992,94.54047516841828,88.06106940478053,92.49409933003834,95.0,95.0
128.0,93.09732366776628,94.54028153150416,88.06106940478053,92.49409933003834,95.0,95.0
129.0,93.09660584691132,94.54009030003485,88.06106940478053,92.49409933003834,95.0,95.0
130.0,93.09589633575024,94.53990142461673,88.06106940478053,92.49409933003834,95.0,95.0
131.0,93.09519497517142,94.53971485726457,88.06106940478053,92.49409933003834,95.0,95.0
132.0,93.09450161029659,94.53953055135034,88.06106940478053,92.49409933003834,95.0,95.0
133.0,93.09381609033684,94.53934846155423,88.06106940478053,92.49409933003834,95.0,95.0
134.0,93.0931382684551,94.53916854381777,88.06106940478053,92.49409933003834,95.0,95.0
135.0,93.09246800163373,94.53899075529918,88.06106940478053,92.49409933003834,95.0,95.0
136.0,93.09180515054781,94.53881505433043,88.06106940478053,92.49409933003834,95.0,95.0
137.0,93.09114957944345,94.53864140037618,88.06106940478053,92.49409933003834,95.0,95.0
138.0,93.09050115602108,94.5384697539946,88.06106940478053,92.49409933003834,95.0,95.0
139.0,93.08985975132289,94.53830007679964,88.06106940478053,92.49409933003834,95.0,95.0
140.0,93.08922523962542,94.53813233142502,88.06106940478053,92.49409933003834,95.0,95.0
141.0,93.08859749833586,94.5379664814896,88.06106940478053,92.49409933003834,95.0,95.0
142.0,93.0879764078925,94.53780249156436,88.06106940478053,92.49409933003834,95.0,95.0
143.0,93.08736185166913,94.5376403271405,88.06106940478053,92.49409933003834,95.0,95.0
144.0,93.08675371588285,94.53747995459887,88.06106940478053,92.49409933003834,95.0,95.0
145.0,93.0861518895058,94.53732134118091,88.06106940478053,92.49409933003834,95.0,95.0
146.0,93.08555626417967,94.53716445496035,88.06106940478053,92.49409933003834,95.0,95.0
147.0,93.0849667341341,94.53700926481625,88.06106940478053,92.49409933003834,95.0,95.0
148.0,93.08438319610732,94.53685574040715,88.06106940478053,92.49409933003834,95.0,95.0
149.0,93.08380554927054,94.53670385214605,88.06106940478053,92.49409933003834,95.0,95.0
150.0,93.08323369515453,94.5365535711765,88.06106940478053,92.49409933003834,95.0,95.0
151.0,93.08266753757911,94.5364048693496,88.06106940478053,92.49409933003834,95.0,95.0
152.0,93.08210698258532,94.53625771920181,88.06106940478053,92.49409933003834,95.0,95.0
153.0,93.0815519383696,94.53611209393364,88.06106940478053,92.49409933003834,95.0,95.0
154.0,93.08100231522101,94.53596796738915,88.06106940478053,92.49409933003834,95.0,95.0
155.0,93.08045802545998,94.53582531403627,88.06106940478053,92.49409933003834,95.0,95.0
156.0,93.0799189833797,94.53568410894773,88.06106940478053,92.49409933003834,95.0,95.0
157.0,93.07938510518939,94.53554432778279,88.06106940478053,92.49409933003834,95.0,95.0
158.0,93.07885630895959,94.5354059467696,88.06106940478053,92.49409933003834,95.0,95.0
159.0,93.07833251456914,94.53526894268828,88.06106940478053,92.49409933003834,95.0,95.0
160.0,93.07781364365458,94.53513329285443,88.06106940478053,92.49409933003834,95.0,95.0
161.0,93.07729961956049,94.53499897510349,88.06106940478053,92.49409933003834,95.0,95.0
162.0,93.07679036729209,94.53486596777543,88.06106940478053,92.49409933003834,95.0,95.0
163.0,93.07628581346938,94.53473424970014,88.06106940478053,92.49409933003834,95.0,95.0
164.0,93.07578588628232,94.53460380018319,88.06106940478053,92.49409933003834,95.0,95.0
165.0,93.07529051544844,94.53447459899232,88.06106940478053,92.49409933003834,95.0,95.0
166.0,93.07479963217081,94.53434662634407,88.06106940478053,92.49409933003834,95.0,95.0
167.0,93.07431316909828,94.53421986289123,88.06106940478053,92.49409933003834,95.0,95.0
168.0,93.0738310602864,94.53409428971044,88.06106940478053,92.49409933003834,95.0,95.0
169.0,93.07335324116,94.53396988829034,88.06106940478053,92.49409933003834,95.0,95.0
170.0,93.07287964847688,94.5338466405202,88.06106940478053,92.49409933003834,95.0,95.0
171.0,93.07241022029241,94.53372452867868,88.06106940478053,92.49409933003834,95.0,95.0
172.0,93.07194489592585,94.53360353542328,88.06106940478053,92.49409933003834,95.0,95.0
173.0,93.07148361592708,94.53348364377992,88.06106940478053,92.49409933003834,95.0,95.0
174.0,93.07102632204477,94.53336483713294,88.06106940478053,92.49409933003834,95.0,95.0
175.0,93.07057295719567,94.53324709921543,88.06106940478053,92.49409933003834,95.0,95.0
176.0,93.07012346543435,94.53313041409992,88.06106940478053,92.49409933003834,95.0,95.0
177.0,93.06967779192446,94.53301476618924,88.06106940478053,92.49409933003834,95.0,95.0
178.0,93.06923588291045,94.53290014020783,88.06106940478053,92.49409933003834,95.0,95.0
179.0,93.06879768569055,94.53278652119329,88.06106940478053,92.49409933003834,95.0,95.0
180.0,93.06836314859008,94.53267389448807,88.06106940478053,92.49409933003834,95.0,95.0
181.0,93.06793222093602,94.53256224573161,88.06106940478053,92.49409933003834,95.0,95.0
182.0,93.06750485303215,94.53245156085265,88.06106940478053,92.49409933003834,95.0,95.0
183.0,93.06708099613496,94.53234182606175,88.06106940478053,92.49409933003834,95.0,95.0
184.0,93.06666060243052,94.53223302784407,88.06106940478053,92.49409933003834,95.0,95.0
185.0,93.06624362501124,94.5321251529524,88.06106940478053,92.49409933003834,95.0,95.0
186.0,93.0658300178545,94.53201818840039,88.06106940478053,92.49409933003834,95.0,95.0
187.0,93.06541973580103,94.53191212145595,88.06106940478053,92.49409933003834,95.0,95.0
188.0,93.06501273453416,94.5318069396349,88.06106940478053,92.49409933003834,95.0,95.0
189.0,93.06460897055975,94.53170263069484,88.06106940478053,92.49409933003834,95.0,95.0
190.0,93.06420840118687,94.5315991826291,88.06106940478053,92.49409933003834,95.0,95.0
191.0,93.0638109845085,94.53149658366092,88.06106940478053,92.49409933003834,95.0,95.0
192.0,93.06341667938328,94.53139482223796,88.06106940478053,92.49409933003834,95.0,95.0
193.0,93.06302544541757,94.53129388702664,88.06106940478053,92.49409933003834,95.0,95.0
194.0,93.06263724294821,94.53119376690697,88.06106940478053,92.49409933003834,95.0,95.0
195.0,93.0622520330255,94.53109445096739,88.06106940478053,92.49409933003834,95.0,95.0
196.0,93.06186977739668,94.5309959284997,88.06106940478053,92.49409933003834,95.0,95.0
197.0,93.06149043849022,94.53089818899434,88.06106940478053,92.49409933003834,95.0,95.0
198.0,93.06111397940019,94.53080122213552,88.06106940478053,92.49409933003834,95.0,95.0
199.0,93.06074036387099,94.5307050177968,88.06106940478053,92.49409933003834,95.0,95.0
200.0,93.06036955628302,94.53060956603653,88.06106940478053,92.49409933003834,95.0,95.0
