"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
92.0,66.96604940361051,64.99999999999999,74.00276965690695,74.89248563255528,66.875,64.99999999999999
93.0,66.95171935645294,65.00000000000001,74.00276965690695,74.89248563255528,66.875,65.00000000000001
94.0,66.93801975275161,64.99999999999999,74.00276965690695,74.89248563255528,66.875,64.99999999999999
95.0,66.92491235913836,65.00000000000001,74.00276965690695,74.89248563255528,66.875,65.00000000000001
96.0,66.91236170310361,64.99999999999999,74.00276965690695,74.89248563255528,66.875,64.99999999999999
97.0,66.90033487739016,65.00000000000001,74.00276965690695,74.89248563255528,66.875,65.00000000000001
98.0,66.88880134899692,64.99999999999999,74.00276965690695,74.89248563255528,66.875,64.99999999999999
99.0,66.87773277665802,65.00000000000001,74.00276965690695,74.89248563255528,66.875,65.00000000000001
100.0,66.86710283890567,64.99999999999999,74.00276965690695,74.89248563255528,66.875,64.99999999999999
101.0,66.8568870736931,65.00000000000001,74.00276965690695,74.89248563255528,66.875,65.00000000000001
102.0,66.84706272982491,64.99999999999999,74.00276965690695,74.89248563255528,66.875,64.99999999999999
103.0,66.83760862999166,65.00000000000001,74.00276965690695,74.89248563255528,66.875,65.00000000000001
104.0,66.8285050449292,64.99999999999999,74.00276965690695,74.89248563255528,66.875,64.99999999999999
105.0,66.8197335780705,65.00000000000001,74.00276965690695,74.89248563255528,66.875,65.00000000000001
106.0,66.81127705998055,64.99999999999999,74.00276965690695,74.89248563255528,66.875,64.99999999999999
107.0,66.8031194518398,65.00000000000001,73.67183159126412,72.4914439658886,66.875,65.00000000000001
108.0,66.79654702113505,65.01199999999999,73.38666394762615,72.4914439658886,66.875,64.99999999999999
109.0,66.79154550312154,65.02400000000002,73.26049725027754,72.4914439658886,66.875,65.00000000000001
110.0,66.7874511507711,65.03599999999999,73.14492227195932,72.4914439658886,66.875,64.99999999999999
111.0,66.78425160627056,65.048,73.14492227195932,72.4914439658886,66.875,65.00000000000001
112.0,66.7805422459815,65.05315136214305,73.14492227195932,72.4914439658886,66.875,64.99999999999999
113.0,66.78629537523751,65.15036432870217,73.14492227195932,72.4914439658886,66.875,65.00000000000001
114.0,66.81998384221218,65.41461656919034,73.14492227195932,72.4914439658886,66.875,64.99999999999999
115.0,66.92584121338145,66.132928632639,73.14492227195932,72.4914439658886,66.875,65.00000000000001
116.0,67.229006134138,68.08550326187434,73.14492227195932,72.4914439658886,66.875,64.99999999999999
117.0,68.04328428681482,73.20526680779794,73.14492227195932,72.4914439658886,66.875,65.00000000000001
118.0,68.75660410492573,73.38186386506683,73.14492227195932,72.4914439658886,66.875,64.99999999999999
119.0,69.17027816277552,73.53589838486225,73.14492227195932,72.4914439658886,66.875,65.00000000000001
120.0,69.48342993871086,73.67179882264863,73.14492227195932,72.4914439658886,66.875,64.99999999999999
121.0,69.52401923935481,73.79286509705092,73.14492227195932,72.4914439658886,66.875,65.00000000000001
122.0,69.55960728396357,73.90161332303406,73.14492227195932,72.4914439658886,66.875,64.99999999999999
123.0,69.5910918500828,74.0,73.14492227195932,72.4914439658886,66.875,65.00000000000001
124.0,69.61916234561511,74.089572499564,73.14492227195932,72.4914439658886,66.875,64.99999999999999
125.0,69.64435819721298,74.17157287525382,73.14492227195932,72.4914439658886,66.875,65.00000000000001
126.0,69.66710834603133,74.24701119355326,73.14492227195932,72.4914439658886,66.875,64.99999999999999
127.0,69.68775869951041,74.31671842700025,73.14492227195932,72.4914439658886,66.875,65.00000000000001
128.0,69.70659166519465,74.3813853171681,73.14492227195932,72.4914439658886,66.875,64.99999999999999
129.0,69.72384033848651,74.44159140373269,73.14492227195932,72.4914439658886,66.875,65.00000000000001
130.0,69.73969899561239,74.4978270313151,73.14492227195932,72.4914439658886,66.875,64.99999999999999
131.0,69.75433097984308,74.55051025721683,73.14492227195932,72.4914439658886,66.875,65.00000000000001
132.0,69.76787471453034,74.6,73.14492227195932,72.4914439658886,66.875,64.99999999999999
133.0,69.78044834774889,74.6466063783418,73.14492227195932,72.4914439658886,66.875,65.00000000000001
134.0,69.79215338234691,74.6905989232415,73.14492227195932,72.4914439658886,66.875,64.99999999999999
135.0,69.80307754353393,74.73221316194464,73.14492227195932,72.4914439658886,66.875,65.00000000000001
136.0,69.81329706640078,74.77165594187538,73.14492227195932,72.4914439658886,66.875,64.99999999999999
137.0,69.82287853715256,74.80910976997934,73.14492227195932,72.4914439658886,66.875,65.00000000000001
138.0,69.83188038741694,74.84473637567869,73.14492227195932,72.4914439658886,66.875,64.99999999999999
139.0,69.84035411628942,74.87867965644035,73.14492227195932,72.4914439658886,66.875,65.00000000000001
140.0,69.84834529681815,74.91106812853162,73.14492227195932,72.4914439658886,66.875,64.99999999999999
141.0,69.85589441042393,74.9420169782899,73.14492227195932,72.4914439658886,66.875,65.00000000000001
142.0,69.86303754292283,74.97162978865155,73.14492227195932,72.4914439658886,66.875,64.99999999999999
143.0,69.86980696844083,75.0,73.14492227195932,72.4914439658886,66.875,65.00000000000001
144.0,69.8762316419117,75.02721215233571,73.14492227195932,72.4914439658886,66.875,64.99999999999999
145.0,69.88233761656532,75.05334294643085,73.14492227195932,72.4914439658886,66.875,65.00000000000001
146.0,69.88814839950602,75.07846215433895,73.14492227195932,72.4914439658886,66.875,64.99999999999999
147.0,69.89368525591799,75.10263340389898,73.14492227195932,72.4914439658886,66.875,65.00000000000001
148.0,69.89896747041132,75.12591485733672,73.14492227195932,72.4914439658886,66.875,64.99999999999999
149.0,69.90401257244405,75.1483598004549,73.14492227195932,72.4914439658886,66.875,65.00000000000001
150.0,69.9088365314883,75.17001715600874,73.14492227195932,72.4914439658886,66.875,64.99999999999999
151.0,69.91345392660642,75.19093193253342,73.14492227195932,72.4914439658886,66.875,65.00000000000001
152.0,69.91787809428942,75.21114561800016,73.14492227195932,72.4914439658886,66.875,64.99999999999999
153.0,69.92212125776142,75.23069652614124,73.14492227195932,72.4914439658886,66.875,65.00000000000001
154.0,69.92619464041836,75.24962010202526,73.14492227195932,72.4914439658886,66.875,64.99999999999999
155.0,69.93010856563937,75.26794919243112,73.14492227195932,72.4914439658886,66.875,65.00000000000001
156.0,69.93387254485204,75.28571428571428,73.14492227195932,72.4914439658886,66.875,64.99999999999999
157.0,69.93749535543999,75.30294372515229,73.14492227195932,72.4914439658886,66.875,65.00000000000001
158.0,69.94098510983999,75.31966389916639,73.14492227195932,72.4914439658886,66.875,64.99999999999999
159.0,69.94434931697434,75.33589941132432,73.14492227195932,72.4914439658886,66.875,65.00000000000001
160.0,69.94759493699479,75.35167323261574,73.14492227195932,72.4914439658886,66.875,64.99999999999999
161.0,69.95072843017687,75.36700683814455,73.14492227195932,72.4914439658886,66.875,65.00000000000001
162.0,69.9537558006809,75.38192033008822,73.14492227195932,72.4914439658886,66.875,64.99999999999999
163.0,69.95668263580143,75.39643254852545,73.14492227195932,72.4914439658886,66.875,65.00000000000001
164.0,69.95951414123907,75.41056117152195,73.14492227195932,72.4914439658886,66.875,64.99999999999999
165.0,69.96225517285693,75.42432280568333,73.14492227195932,72.4914439658886,66.875,65.00000000000001
166.0,69.96491026532622,75.43773306823012,73.14492227195932,72.4914439658886,66.875,64.99999999999999
167.0,69.96748365801076,75.45080666151703,73.14492227195932,75.03732391286796,66.875,65.00000000000001
168.0,69.96997931839456,75.47764498741888,73.14492227195932,75.03732391286796,66.875,64.99999999999999
169.0,69.9724009633238,75.50417356922502,73.14492227195932,75.03732391286796,66.875,65.00000000000001
170.0,69.97475207829419,75.53040474780403,73.14492227195932,75.03732391286796,66.875,64.99999999999999
171.0,69.97703593499327,75.5563501864546,73.14492227195932,75.03732391286796,66.875,65.00000000000001
172.0,69.97925560727613,75.57398087591027,73.14492227195932,75.03732391286796,66.875,64.99999999999999
173.0,69.98141398573848,75.69942414904979,73.14492227195932,75.03732391286796,66.875,65.00000000000001
174.0,69.98351379102606,76.02071085482926,73.14492227195932,75.03732391286796,66.875,64.99999999999999
175.0,69.98555758600723,76.87480165996834,73.14492227195932,75.03732391286796,66.875,65.00000000000001
176.0,69.98754778692083,79.17763401532174,73.14492227195932,75.03732391286796,66.875,64.99999999999999
177.0,69.9894866735972,85.1983988881534,73.14492227195932,75.03732391286796,66.875,65.00000000000001
178.0,69.99137639884155,74.8399914923637,73.14492227195932,75.03732391286796,66.875,64.99999999999999
179.0,69.99321899705912,65.00000000000001,73.14492227195932,75.03732391286796,66.875,65.00000000000001
180.0,69.99501639219103,64.99999999999999,73.14492227195932,71.06399680383608,66.875,64.99999999999999
181.0,69.99677040502537,64.98800000000001,73.14492227195932,67.08634661364601,66.875,65.00000000000001
182.0,69.99848275993928,64.9639988,73.14492227195932,67.08634661364601,66.875,65.0
183.0,70.00015509112316,64.9399976,73.14492227195932,67.08634661364601,66.875,65.0
184.0,70.00178894833294,64.9159964,73.14492227195932,67.08634661364601,66.875,65.0
185.0,70.00338580221052,64.89884383785694,73.14492227195932,67.08634661364601,66.875,65.0
186.0,70.0049470492109,64.79647899401857,73.14492227195932,67.08634661364601,66.875,65.0
187.0,70.00647401616824,64.43500406567463,73.14492227195932,67.08634661364601,66.875,65.0
188.0,70.00796796453193,63.452413336513736,73.14492227195932,67.08634661364601,66.875,65.0
189.0,70.0094300942997,60.781454812623394,73.14492227195932,67.08634661364601,66.875,65.0
190.0,70.01086154767306,55.25198156126488,73.14492227195932,67.08634661364601,66.875,65.0
191.0,70.01226341245633,52.51550273103419,73.14492227195932,67.08634661364601,66.875,65.0
192.0,70.01363672522217,56.54111887503546,73.14492227195932,67.08634661364601,66.875,65.0
193.0,70.01498247425941,56.39615139624457,73.14492227195932,67.08634661364601,66.875,65.0
194.0,70.01630160232216,56.26766804015023,73.14492227195932,67.08634661364601,66.875,65.0
195.0,70.01759500919484,56.15276078995751,73.14492227195932,67.08634661364601,66.875,65.0
196.0,70.0188635540881,56.04919333848297,73.14492227195932,67.08634661364601,66.875,65.0
197.0,70.02010805787627,55.955213750218,73.14492227195932,67.08634661364601,66.875,65.0
198.0,70.02132930519119,55.86942731259109,73.14492227195932,67.08634661364601,66.875,65.0
199.0,70.02252804638123,55.790707965596475,73.14492227195932,67.08634661364601,66.875,65.0
200.0,70.02370499934574,55.71813518972325,73.14492227195932,67.08634661364601,66.875,65.0
201.0,70.02486085125416,55.650948127915825,73.14492227195932,67.08634661364601,66.875,65.0
202.0,70.02599626015787,55.588511639549615,73.14492227195932,67.08634661364601,66.875,65.0
203.0,70.0271118565036,55.53029078247611,73.14492227195932,67.08634661364601,66.875,65.0
204.0,70.02820824455294,55.475831355734044,73.14492227195932,67.08634661364601,66.875,65.0
205.0,70.02928600371739,55.42474487139159,73.14492227195932,67.08634661364601,66.875,65.0
206.0,70.03034568981232,55.37669681082911,73.14492227195932,67.08634661364601,66.875,65.0
207.0,70.03138783623757,55.33139734920835,73.14492227195932,67.08634661364601,66.875,65.0
208.0,70.03241295508725,55.28859395740693,73.14492227195932,67.08634661364601,66.875,65.0
209.0,70.03342153819663,55.248065448089996,73.14492227195932,67.08634661364601,66.875,65.0
210.0,70.03441405812666,55.209617144072645,73.14492227195932,67.08634661364601,66.875,65.0
211.0,70.03539096909383,55.17307692717099,73.14492227195932,67.08634661364601,66.875,65.0
212.0,70.0363527078463,55.13829198394046,73.14492227195932,67.08634661364601,66.875,65.0
213.0,70.03729969449101,55.105126107514,73.14492227195932,67.08634661364601,66.875,65.0
214.0,70.03823233327502,55.07345744658924,73.14492227195932,67.08634661364601,66.875,65.0
215.0,70.03915101332312,55.04317661652927,73.14492227195932,67.08634661364601,66.875,65.0
216.0,70.04005610933551,55.014185105674215,73.14492227195932,67.08634661364601,66.875,65.0
217.0,70.04094798224772,54.986393923832146,73.14492227195932,67.08634661364601,66.875,65.0
218.0,70.04182697985406,54.95972245061672,73.14492227195932,67.08634661364601,66.875,65.0
219.0,70.042693437399,54.9340974496151,73.14492227195932,67.08634661364601,66.875,65.0
220.0,70.04354767813666,54.909452220881036,73.14492227195932,67.08634661364601,66.875,65.0
221.0,70.0443900138607,54.885725869382156,73.14492227195932,67.08634661364601,66.875,65.0
222.0,70.04522074540677,54.86286267110418,73.14492227195932,67.08634661364601,66.875,65.0
223.0,70.04604016312958,54.84081152176818,73.14492227195932,67.08634661364601,66.875,65.0
224.0,70.0468485473545,54.81952545572892,73.14492227195932,67.08634661364601,66.875,65.0
225.0,70.04764616880696,54.79896122473321,73.14492227195932,67.08634661364601,66.875,65.0
226.0,70.04843328901968,54.7790789279293,73.14492227195932,67.08634661364601,66.875,65.0
227.0,70.04921016072048,54.75984168591675,73.14492227195932,67.08634661364601,66.875,65.0
228.0,70.04997702819911,54.7412153527718,73.14492227195932,67.08634661364601,66.875,65.0
229.0,70.05073412765766,54.7231682609273,73.14492227195932,67.08634661364601,66.875,65.0
230.0,70.0514816875431,54.70567099456671,73.14492227195932,62.94171070824166,66.875,65.0
231.0,70.05221992886378,54.6986390985489,73.14492227195932,62.94171070824166,66.875,65.0
232.0,70.05294906549051,54.692104166171134,73.14492227195932,62.94171070824166,66.875,65.0
233.0,70.05366930444357,54.686042410154705,73.14492227195932,62.94171070824166,66.875,65.0
234.0,70.05438084616556,54.680431607452824,73.14492227195932,62.94171070824166,66.875,65.0
235.0,70.05508388478246,54.66957635320111,73.14492227195932,62.94171070824166,66.875,65.0
236.0,70.05577860835112,54.735411818525684,73.14492227195932,62.94171070824166,66.875,65.0
237.0,70.0564651990962,54.94004443377773,73.14492227195932,62.94171070824166,66.875,65.0
238.0,70.05714383363592,55.52127536415901,73.14492227195932,62.94171070824166,66.875,65.0
239.0,70.05781468319745,57.12554568161036,73.14492227195932,62.94171070824166,66.875,65.0
240.0,70.05847791382246,61.35441640239592,73.14492227195932,62.94171070824166,66.875,65.0
241.0,70.05913368656363,61.48782828042193,73.14492227195932,62.94171070824166,66.875,65.0
242.0,70.05978215767193,61.60286166287431,73.14492227195932,62.94171070824166,66.875,65.0
243.0,70.06042347877614,61.70317315580547,73.14492227195932,62.94171070824166,66.875,65.0
244.0,70.06105779705392,61.7914849901511,73.14492227195932,62.94171070824166,66.875,65.0
245.0,70.06168525539559,61.86987061005376,73.14492227195932,62.94171070824166,66.875,65.0
246.0,70.06230599256078,61.93994038459249,73.14492227195932,62.94171070824166,66.875,65.0
247.0,70.06292014332851,62.00296625695165,73.14492227195932,62.94171070824166,66.875,65.0
248.0,70.06352783864006,62.05996772064515,73.14492227195932,62.94171070824166,66.875,65.0
249.0,70.06412920573682,62.11177254492455,73.14492227195932,62.94171070824166,66.875,65.0
250.0,70.06472436829152,62.15906056857301,73.14492227195932,62.94171070824166,66.875,65.0
251.0,70.06531344653388,62.202395871201254,73.14492227195932,62.94171070824166,66.875,65.0
252.0,70.0658965573718,62.24225079868753,73.14492227195932,62.94171070824166,66.875,65.0
253.0,70.06647381450662,62.27902417225417,73.14492227195932,62.94171070824166,66.875,65.0
254.0,70.06704532854387,62.31305527444411,73.14492227195932,62.94171070824166,66.875,65.0
255.0,70.06761120709993,62.3446347220838,73.14492227195932,62.94171070824166,66.875,65.0
256.0,70.06817155490383,62.37401301275648,73.14492227195932,62.94171070824166,66.875,65.0
257.0,70.06872647389486,62.401407310633935,73.14492227195932,62.94171070824166,66.875,65.0
258.0,70.06927606331676,62.42700688447706,73.14492227195932,62.94171070824166,66.875,65.0
259.0,70.0698204198077,62.45097750285287,73.14492227195932,62.94171070824166,66.875,65.0
260.0,70.07035963748714,62.473465014659325,73.14492227195932,62.94171070824166,66.875,65.0
261.0,70.07089380803824,62.49459828737926,73.14492227195932,62.94171070824166,66.875,65.0
262.0,70.0714230207884,62.51449163472489,73.14492227195932,62.94171070824166,66.875,65.0
263.0,70.07194736278585,62.53324683516136,73.14492227195932,62.94171070824166,66.875,65.0
264.0,70.07246691887308,62.55095482022603,73.14492227195932,62.94171070824166,66.875,65.0
265.0,70.07298177175825,62.56769709451438,73.14492227195932,62.94171070824166,66.875,65.0
266.0,70.07349200208307,62.58354693621131,73.14492227195932,62.94171070824166,66.875,65.0
267.0,70.0739976884884,62.59857041706244,73.14492227195932,62.94171070824166,66.875,65.0
268.0,70.07449890767764,62.612827272943925,73.14492227195932,62.94171070824166,66.875,65.0
269.0,70.07499573447727,62.62637165015274,73.14492227195932,62.94171070824166,66.875,65.0
270.0,70.07548824189519,62.63925274779306,73.14492227195932,62.94171070824166,66.875,65.0
271.0,70.07597650117725,62.65151537287988,73.14492227195932,62.94171070824166,66.875,65.0
272.0,70.07646058186161,62.66320042179038,73.14492227195932,62.94171070824166,66.875,65.0
273.0,70.07694055183048,62.674345299299546,73.14492227195932,62.94171070824166,66.875,65.0
274.0,70.07741647736091,62.684984284505894,73.14492227195932,62.94171070824166,66.875,65.0
275.0,70.07788842317282,62.695148851392105,73.14492227195932,62.94171070824166,66.875,65.0
276.0,70.07835645247631,62.704867950491916,73.14492227195932,62.94171070824166,66.875,65.0
277.0,70.07882062701624,62.71416825709563,73.14492227195932,62.94171070824166,66.875,65.0
278.0,70.07928100711574,62.72307439057022,73.14492227195932,62.94171070824166,66.875,65.0
279.0,70.07973765171856,62.731609108665424,73.14492227195932,62.94171070824166,66.875,65.0
280.0,70.08019061842882,62.73979348009118,73.14492227195932,62.94171070824166,66.875,65.0
281.0,70.08063996355038,62.747647038165695,73.14492227195932,62.94171070824166,66.875,65.0
282.0,70.08108574212473,62.75518791792576,73.14492227195932,62.94171070824166,66.875,65.0
283.0,70.08152800796695,62.7624329787507,73.14492227195932,62.94171070824166,66.875,65.0
284.0,70.08196681370059,62.76939791426329,73.14492227195932,62.94171070824166,66.875,65.0
285.0,70.08240221079242,62.776097351029165,73.14492227195932,62.94171070824166,66.875,65.0
286.0,70.08283424958425,62.78254493737063,73.14492227195932,62.94171070824166,66.875,65.0
287.0,70.08326297932496,62.788753423435956,73.14492227195932,62.94171070824166,66.875,65.0
288.0,70.08368844820099,62.79473473351673,73.14492227195932,62.94171070824166,66.875,65.0
289.0,70.08411070336602,62.80050003147843,73.14492227195932,62.94171070824166,66.875,65.0
290.0,70.08452979096914,62.80605978006013,73.14492227195932,62.94171070824166,66.875,65.0
291.0,70.08494575618279,62.81142379470587,73.14492227195932,62.94171070824166,66.875,65.0
292.0,70.08535864322938,62.81660129250875,73.14492227195932,62.94171070824166,66.875,65.0
293.0,70.08576849540653,62.82160093677954,73.14492227195932,62.94171070824166,66.875,65.0
294.0,70.08617535511324,62.826430877690626,73.14492227195932,62.94171070824166,66.875,65.0
295.0,70.08657926387261,62.83109878939391,73.14492227195932,62.94171070824166,66.875,65.0
296.0,70.0869802623564,62.835611903965166,73.14492227195932,62.94171070824166,66.875,65.0
297.0,70.08737839040673,62.83997704248781,73.14492227195932,62.94171070824166,66.875,65.0
298.0,70.08777368705869,62.844200643553954,73.14492227195932,62.94171070824166,66.875,65.0
299.0,70.08816619056121,62.84828878943028,73.14492227195932,62.94171070824166,66.875,65.0
300.0,70.0885559383973,62.85224723010898,73.14492227195932,62.94171070824166,66.875,65.0
301.0,70.08894296730469,62.85608140544133,73.14492227195932,62.94171070824166,66.875,65.0
302.0,70.08932731329406,62.85979646552965,73.14492227195932,62.94171070824166,66.875,65.0
303.0,70.0897090116686,62.86339728953593,73.14492227195932,62.94171070824166,66.875,65.0
