"tick","donation-normed-big","donation-big group","donation-valued-big"
77.0,54.1183023470419,46.85512665279237,50.0
78.0,54.1183023470419,46.840997723272885,50.0
79.0,54.1183023470419,46.82765252688932,50.0
80.0,54.1183023470419,46.81502070480906,50.0
81.0,54.1183023470419,46.803040454743005,50.0
82.0,54.1183023470419,46.79165723689752,50.0
83.0,54.1183023470419,46.78082271141772,50.0
84.0,54.1183023470419,46.77049385991693,50.0
85.0,54.1183023470419,46.7606322545459,50.0
86.0,54.1183023470419,46.75120344618106,50.0
87.0,54.1183023470419,46.74217644944569,50.0
88.0,54.1183023470419,46.733523306955014,50.0
89.0,54.1183023470419,46.72521871877116,50.0
90.0,54.1183023470419,46.71723972583789,50.0
91.0,54.1183023470419,46.70956543834018,50.0
92.0,54.1183023470419,46.702176801641684,50.0
93.0,54.1183023470419,46.69505639380563,50.0
94.0,54.1183023470419,46.68818824978241,50.0
95.0,54.1183023470419,46.68155770820886,50.0
96.0,54.1183023470419,46.675151277460145,50.0
97.0,54.1183023470419,46.66895651815795,50.0
98.0,54.1183023470419,46.662961939796816,50.0
99.0,54.1183023470419,46.65715690952665,50.0
100.0,54.1183023470419,46.65153157143586,50.0
101.0,54.1183023470419,46.64607677493615,50.0
102.0,54.1183023470419,46.64078401105955,50.0
103.0,53.984251577775105,46.635645355654816,50.0
104.0,53.984251577775105,46.630164903561415,50.0
105.0,53.984251577775105,46.624824268293466,50.0
106.0,53.984251577775105,46.619616996043824,50.0
107.0,53.984251577775105,46.614537044006255,50.0
108.0,53.984251577775105,46.60985755248866,50.0
109.0,53.984251577775105,46.60154660935365,50.0
110.0,53.85028230725856,46.58654690856123,50.0
111.0,53.324509854953966,46.553589459615196,50.0
112.0,52.211279040467865,46.47034881927442,50.0
113.0,51.283898433481845,46.256590957376595,50.0
114.0,51.16983484466609,46.24476817153632,50.0
115.0,51.060074110911145,46.23413113329401,50.0
116.0,51.060074110911145,46.227129801110934,50.0
117.0,51.060074110911145,46.22655696589432,50.0
118.0,51.060074110911145,46.227292191729575,50.0
119.0,51.060074110911145,46.24751009922598,50.0
120.0,50.95326978912044,46.31310176843549,50.0
121.0,50.95326978912044,46.02183859804625,50.0
122.0,50.95326978912044,45.77428938391112,50.0
123.0,50.95326978912044,46.04428394115423,50.0
124.0,50.95326978912044,46.12679855536393,50.0
125.0,50.95326978912044,45.908847230312475,50.0
126.0,50.95326978912044,45.89733323836631,50.0
127.0,50.95326978912044,45.89291607481863,50.0
128.0,50.95326978912044,45.9053792307639,50.0
129.0,50.95326978912044,45.96171453657135,50.0
130.0,50.95326978912044,46.129061599594515,50.0
131.0,50.95326978912044,46.1250778871657,50.0
132.0,50.95326978912044,46.12091723843744,50.0
133.0,50.84642238616437,46.11666468517183,50.0
134.0,50.739571339330745,46.11188342941094,50.0
135.0,50.739571339330745,46.10752104461744,50.0
136.0,50.739571339330745,46.10318855979722,50.0
137.0,50.739571339330745,46.09890384225659,50.0
138.0,50.63314858966877,46.094960725592024,50.0
139.0,50.63314858966877,46.0865664850044,50.0
140.0,50.63314858966877,46.07455769639829,50.0
141.0,50.63314858966877,46.049722070590995,50.0
142.0,50.63314858966877,45.989890776006135,50.0
143.0,50.63314858966877,45.84281165245226,50.0
144.0,50.63314858966877,46.005007992558234,50.0
145.0,50.63314858966877,45.99028290006225,50.0
146.0,50.52612147188432,45.95690916137759,50.0
147.0,50.52612147188432,45.87229424797054,50.0
148.0,50.52612147188432,45.65738252878924,50.0
149.0,50.52612147188432,45.64600281896159,50.0
150.0,50.52612147188432,45.63562406468248,50.0
151.0,50.52612147188432,45.62634707400709,50.0
152.0,50.52612147188432,45.6139544507417,50.0
153.0,50.52612147188432,45.59524788043554,50.0
154.0,50.52612147188432,45.55830275449054,50.0
155.0,50.52612147188432,45.470862273102256,50.0
156.0,50.52612147188432,45.6192549675462,50.0
157.0,50.52612147188432,45.60590478672981,50.0
158.0,50.52612147188432,45.59378233275779,50.0
159.0,50.52612147188432,45.58267449242677,50.0
160.0,50.52612147188432,45.57241933109179,50.0
161.0,50.52612147188432,45.56289097623052,50.0
162.0,50.305888477660474,45.553989679551904,50.0
163.0,50.1972091755467,45.54554535939669,50.0
164.0,49.97920523854444,45.5379915856678,50.0
165.0,49.97920523854444,45.53077428976559,50.0
166.0,49.97920523854444,45.52393806068773,50.0
167.0,49.871858603627345,45.51749559508065,50.0
168.0,49.871858603627345,45.51085016845297,50.0
169.0,49.871858603627345,45.506430881985914,50.0
170.0,49.871858603627345,45.50388361152143,50.0
171.0,49.871858603627345,45.506587031146836,50.0
172.0,49.871858603627345,45.52431071780371,50.0
173.0,49.871858603627345,45.681155458671356,50.0
174.0,49.871858603627345,45.651557157472574,50.0
175.0,49.871858603627345,45.674109561216355,50.0
176.0,49.871858603627345,45.73858501857752,50.0
177.0,49.871858603627345,45.91096569152135,50.0
178.0,49.871858603627345,45.914644310960654,50.0
179.0,49.871858603627345,45.91749040853101,50.0
180.0,49.871858603627345,45.919676064852474,50.0
181.0,49.871858603627345,45.92132994473672,50.0
182.0,49.871858603627345,45.92255030331853,50.0
183.0,49.871858603627345,45.923413528030984,50.0
184.0,49.871858603627345,45.923979924336294,50.0
185.0,49.871858603627345,45.92429773948317,50.0
186.0,49.871858603627345,45.92440602567345,50.0
187.0,49.77091042676056,45.924336718601516,50.0
188.0,49.77091042676056,45.923620433436184,50.0
189.0,49.77091042676056,45.92277483712388,50.0
190.0,49.77091042676056,45.921818306353224,50.0
191.0,49.77091042676056,45.92076634384625,50.0
192.0,49.77091042676056,45.919915034372295,50.0
193.0,49.77091042676056,45.915189457549474,50.0
194.0,49.77091042676056,45.903501786778186,50.0
195.0,49.77091042676056,45.873003018309674,50.0
196.0,49.77091042676056,45.79146885577751,50.0
197.0,49.77091042676056,45.57905313851061,50.0
198.0,49.77091042676056,45.57081348053471,50.0
199.0,49.77091042676056,45.563476332365425,50.0
200.0,49.77091042676056,45.55686289793504,50.0
201.0,49.77091042676056,45.55084049914695,50.0
202.0,49.77091042676056,45.545308403275556,50.0
203.0,49.77091042676056,45.54018861949349,50.0
204.0,49.77091042676056,45.53541973120388,50.0
205.0,49.77091042676056,45.530952649377696,50.0
206.0,49.77091042676056,45.52674761891023,50.0
207.0,49.77091042676056,45.52277206420338,50.0
208.0,49.66696781718822,45.51899901007675,50.0
209.0,49.66696781718822,45.515815228025524,50.0
210.0,49.66696781718822,45.512792378742496,50.0
211.0,49.66696781718822,45.509914298881505,50.0
212.0,49.66696781718822,45.50716715012495,50.0
213.0,49.66696781718822,45.504305396558294,50.0
214.0,49.66696781718822,45.50469254459924,50.0
215.0,49.46035904100906,45.51087707645631,50.0
216.0,49.46035904100906,45.5316414645016,50.0
217.0,49.35752871980296,45.59459157571748,50.0
218.0,49.35752871980296,45.76606316551856,50.0
219.0,49.35752871980296,45.76899531661921,50.0
220.0,49.35752871980296,45.771796721010666,50.0
221.0,49.35752871980296,45.766371925429965,50.0
222.0,49.35752871980296,45.746348063160355,50.0
223.0,49.35752871980296,45.69126450985926,50.0
224.0,49.35752871980296,45.5387289594891,50.0
225.0,49.35752871980296,45.13751374964139,50.0
226.0,49.35752871980296,45.19010443203229,50.0
227.0,49.35752871980296,45.35244469915994,50.0
228.0,49.35752871980296,45.347507539930994,50.0
229.0,49.35752871980296,45.342905454008914,50.0
230.0,49.35752871980296,45.338597714613826,50.0
231.0,49.35752871980296,45.33454883054038,50.0
232.0,49.25388425532342,45.330728328615805,50.0
233.0,49.25388425532342,45.32660854254346,50.0
234.0,49.25388425532342,45.32266891080286,50.0
235.0,49.25388425532342,45.31889044722283,50.0
236.0,49.15090423176276,45.31525686437161,50.0
237.0,49.15090423176276,45.31244767841044,50.0
238.0,49.15090423176276,45.305908688814654,50.0
239.0,49.15090423176276,45.29249500008111,50.0
240.0,49.15090423176276,45.26019887616108,50.0
241.0,49.15090423176276,45.1761644451666,50.0
242.0,49.15090423176276,44.96293784593571,50.0
243.0,49.15090423176276,44.962100222593726,50.0
244.0,49.15090423176276,44.97768719286644,50.0
245.0,49.15090423176276,45.03598658884562,50.0
246.0,49.15090423176276,45.202454235507055,50.0
247.0,49.15090423176276,45.20173760498761,50.0
248.0,49.15090423176276,45.20074315462684,50.0
249.0,49.15090423176276,45.19955321155986,50.0
250.0,49.15090423176276,45.198224870332105,50.0
251.0,49.15090423176276,45.1967985905793,50.0
252.0,49.15090423176276,45.195303563220016,50.0
253.0,49.15090423176276,45.19376116625292,50.0
254.0,49.15090423176276,45.192187251129425,50.0
255.0,49.15090423176276,45.190593691370005,50.0
256.0,49.15090423176276,45.18898945332463,50.0
257.0,49.15090423176276,45.18738135014255,50.0
258.0,49.15090423176276,45.185774581349435,50.0
259.0,49.15090423176276,45.18417312462982,50.0
260.0,49.15090423176276,45.1825800240206,50.0
261.0,49.15090423176276,45.18099760440404,50.0
262.0,49.15090423176276,45.17942763284729,50.0
263.0,49.15090423176276,45.177871441129675,50.0
264.0,49.15090423176276,45.17633001960716,50.0
265.0,49.15090423176276,45.17480408968981,50.0
266.0,49.15090423176276,45.17329416020724,50.0
267.0,49.15090423176276,45.17180057153024,50.0
268.0,49.15090423176276,45.17032353031238,50.0
269.0,49.15090423176276,45.1688631369914,50.0
270.0,49.15090423176276,45.16741940766412,50.0
271.0,49.15090423176276,45.165992291559796,50.0
272.0,49.15090423176276,45.164581685051395,50.0
273.0,49.15090423176276,45.163187442927146,50.0
274.0,49.15090423176276,45.161809387483984,50.0
275.0,48.94692609013921,45.16044731588152,50.0
276.0,48.84460619752337,45.15900324776473,50.0
277.0,48.84460619752337,45.157071274098556,50.0
278.0,48.84460619752337,45.15515457909882,50.0
279.0,48.84460619752337,45.15325290874336,50.0
280.0,48.84460619752337,45.15142179698282,50.0
281.0,48.84460619752337,45.14914252560388,50.0
282.0,48.84460619752337,45.141654484650196,50.0
283.0,48.84460619752337,45.12347368471134,50.0
284.0,48.84460619752337,45.076202668855416,50.0
285.0,48.84460619752337,44.95136302037532,50.0
286.0,48.84460619752337,44.73393446726254,50.0
287.0,48.84460619752337,44.724081285167,50.0
288.0,48.63429505935232,44.7153351024067,50.0
289.0,48.52893769260304,44.708285430099274,50.0
290.0,48.52893769260304,44.70237183686611,50.0
291.0,48.52893769260304,44.69707142995373,50.0
292.0,48.52893769260304,44.69228929628278,50.0
293.0,48.52893769260304,44.68749222155576,50.0
294.0,48.52893769260304,44.68900467137857,50.0
295.0,48.52893769260304,44.70509753264244,50.0
296.0,48.52893769260304,44.75742924939543,50.0
297.0,48.52893769260304,44.9077320410633,50.0
298.0,48.52893769260304,45.31131158272656,50.0
299.0,48.52893769260304,45.49043554196816,50.0
300.0,48.52893769260304,45.50298411051098,50.0
301.0,48.52893769260304,45.51373322868572,50.0
302.0,48.52893769260304,45.52303621776679,50.0
303.0,48.52893769260304,45.531158244173085,50.0
304.0,48.52893769260304,45.538302515432285,50.0
305.0,48.52893769260304,45.54462757893421,50.0
306.0,48.52893769260304,45.55025908319749,50.0
307.0,48.52893769260304,45.5552979782123,50.0
308.0,48.52893769260304,45.55982636015022,50.0
309.0,48.52893769260304,45.56391171866877,50.0
310.0,48.52893769260304,45.567610077012326,50.0
311.0,48.52893769260304,45.57096834958638,50.0
312.0,48.52893769260304,45.57402613673676,50.0
313.0,48.52893769260304,45.57681710834615,50.0
314.0,48.52893769260304,45.57937008270242,50.0
315.0,48.52893769260304,45.581709876580234,50.0
316.0,48.52893769260304,45.583857981499165,50.0
317.0,48.52893769260304,45.58583310646759,50.0
318.0,48.52893769260304,45.587651617138405,50.0
319.0,48.52893769260304,45.589327893842835,50.0
320.0,48.52893769260304,45.59087462554523,50.0
321.0,48.52893769260304,45.592303052774554,50.0
322.0,48.52893769260304,45.59362316962068,50.0
323.0,48.52893769260304,45.59484389266039,50.0
324.0,48.52893769260304,45.59597320298865,50.0
325.0,48.52893769260304,45.59701826624419,50.0
326.0,48.52893769260304,45.59798553452389,50.0
327.0,48.52893769260304,45.59888083330896,50.0
328.0,48.52893769260304,45.59970943592472,50.0
329.0,48.52893769260304,45.600476127578894,50.0
330.0,48.52893769260304,45.60118526064875,50.0
331.0,48.52893769260304,45.60184080258621,50.0
332.0,48.52893769260304,45.6024463775713,50.0
333.0,48.52893769260304,45.60300530284809,50.0
334.0,48.52893769260304,45.60352062052259,50.0
335.0,48.52893769260304,45.60399512547236,50.0
336.0,48.52893769260304,45.60443138991355,50.0
337.0,48.52893769260304,45.604831785085246,50.0
338.0,48.52893769260304,45.605198500439435,50.0
339.0,48.52893769260304,45.60553356066614,50.0
340.0,48.52893769260304,45.60583884083468,50.0
341.0,48.52893769260304,45.60611607989046,50.0
342.0,48.52893769260304,45.606366892712934,50.0
343.0,48.52893769260304,45.606592780910496,50.0
344.0,48.52893769260304,45.60679514250569,50.0
345.0,48.52893769260304,45.60697528064082,50.0
346.0,48.52893769260304,45.607134411418585,50.0
347.0,48.52893769260304,45.6072736709768,50.0
348.0,48.52893769260304,45.607394121883026,50.0
349.0,48.52893769260304,45.60749675892456,50.0
350.0,48.52893769260304,45.60758251435961,50.0
351.0,48.52893769260304,45.60765226268743,50.0
352.0,48.52893769260304,45.607706824988355,50.0
353.0,48.52893769260304,45.60774697287804,50.0
354.0,48.52893769260304,45.60777343211575,50.0
355.0,48.52893769260304,45.607786885901675,50.0
356.0,48.52893769260304,45.607787977893715,50.0
357.0,48.52893769260304,45.60777731497172,50.0
358.0,48.52893769260304,45.60775546977346,50.0
359.0,48.52893769260304,45.60772298302362,50.0
360.0,48.52893769260304,45.607680365676245,50.0
361.0,48.52893769260304,45.607628100886586,50.0
362.0,48.52893769260304,45.607566645829465,50.0
363.0,48.52893769260304,45.607496433376625,50.0
364.0,48.52893769260304,45.607417873646554,50.0
365.0,48.52893769260304,45.60733135543741,50.0
366.0,48.52893769260304,45.607237247553904,50.0
367.0,48.52893769260304,45.60713590003618,50.0
368.0,48.52893769260304,45.607027645300306,50.0
369.0,48.52893769260304,45.60691279919631,50.0
370.0,48.52893769260304,45.606791661992,50.0
371.0,48.52893769260304,45.60666451928741,50.0
372.0,48.52893769260304,45.60653164286654,50.0
373.0,48.52893769260304,45.60639329149037,50.0
374.0,48.52893769260304,45.60624971163661,50.0
375.0,48.52893769260304,45.60610113818982,50.0
376.0,48.52893769260304,45.605947795086216,50.0
377.0,48.52893769260304,45.60578989591578,50.0
378.0,48.52893769260304,45.60562764448599,50.0
379.0,48.52893769260304,45.60546123534911,50.0
380.0,48.52893769260304,45.60529085429628,50.0
381.0,48.52893769260304,45.605116678820444,50.0
382.0,48.52893769260304,45.604938878550804,50.0
383.0,48.52893769260304,45.60475761566044,50.0
384.0,48.52893769260304,45.604573045249154,50.0
385.0,48.52893769260304,45.60438531570342,50.0
386.0,48.52893769260304,45.60419456903457,50.0
387.0,48.52893769260304,45.60400094119742,50.0
388.0,48.52893769260304,45.60380456238996,50.0
389.0,48.52893769260304,45.60360555733584,50.0
390.0,48.52893769260304,45.60340404555059,50.0
391.0,48.52893769260304,45.60320014159266,50.0
392.0,48.52893769260304,45.602993955300605,50.0
393.0,48.52893769260304,45.60278559201657,50.0
394.0,48.52893769260304,45.60257515279776,50.0
395.0,48.52893769260304,45.60236273461626,50.0
396.0,48.52893769260304,45.60214843054792,50.0
397.0,48.52893769260304,45.60193232995105,50.0
398.0,48.52893769260304,45.60171451863579,50.0
399.0,48.52893769260304,45.60149507902415,50.0
400.0,48.52893769260304,45.601274090301914,50.0
401.0,48.52893769260304,45.601051628562594,50.0
402.0,48.52893769260304,45.60082776694387,50.0
403.0,48.52893769260304,45.60060257575717,50.0
404.0,48.52893769260304,45.60037612261041,50.0
405.0,48.52893769260304,45.60014847252495,50.0
406.0,48.52893769260304,45.59991968804622,50.0
407.0,48.52893769260304,45.59968982934935,50.0
408.0,48.52893769260304,45.59945895433917,50.0
409.0,48.52893769260304,45.59922711874558,50.0
410.0,48.52893769260304,45.59899437621435,50.0
411.0,48.52893769260304,45.59876077839313,50.0
412.0,48.52893769260304,45.59852637501388,50.0
413.0,48.52893769260304,45.59829121397121,50.0
414.0,48.52893769260304,45.59805534139674,50.0
415.0,48.52893769260304,45.59781880173042,50.0
416.0,48.52893769260304,45.59758163778832,50.0
417.0,48.52893769260304,45.59734389082721,50.0
418.0,48.52893769260304,45.597105600606504,50.0
419.0,48.52893769260304,45.596866805447014,50.0
420.0,48.52893769260304,45.596627542287216,50.0
421.0,48.52893769260304,45.59638784673728,50.0
422.0,48.52893769260304,45.59614775313,50.0
423.0,48.52893769260304,45.59590729457025,50.0
424.0,48.52893769260304,45.595666502981715,50.0
425.0,48.52893769260304,45.59542540915188,50.0
426.0,48.52893769260304,45.595184042774854,50.0
427.0,48.52893769260304,45.59494243249262,50.0
428.0,48.52893769260304,45.59470060593432,50.0
429.0,48.52893769260304,45.59445858975378,50.0
430.0,48.52893769260304,45.59421640966579,50.0
431.0,48.52893769260304,45.593974090480394,50.0
432.0,48.52893769260304,45.59373165613641,50.0
433.0,48.52893769260304,45.59348912973272,50.0
434.0,48.52893769260304,45.59324653355896,50.0
435.0,48.52893769260304,45.5930038891247,50.0
436.0,48.52893769260304,45.592761217187316,50.0
437.0,48.52893769260304,45.59251853777901,50.0
438.0,48.52893769260304,45.59227587023241,50.0
439.0,48.52893769260304,45.59203323320549,50.0
440.0,48.52893769260304,45.59179064470518,50.0
441.0,48.52893769260304,45.59154812211036,50.0
442.0,48.52893769260304,45.5913056821936,50.0
443.0,48.52893769260304,45.59106334114228,50.0
444.0,48.52893769260304,45.590821114579015,50.0
445.0,48.52893769260304,45.59057901758082,50.0
446.0,48.52893769260304,45.590337064698026,50.0
447.0,48.52893769260304,45.59009526997226,50.0
448.0,48.52893769260304,45.589853646953614,50.0
449.0,48.52893769260304,45.5896122087175,50.0
450.0,48.52893769260304,45.58937096788047,50.0
451.0,48.52893769260304,45.58912993661588,50.0
452.0,48.52893769260304,45.58888912666851,50.0
453.0,48.52893769260304,45.58864854936895,50.0
454.0,48.52893769260304,45.58840821564745,50.0
455.0,48.52893769260304,45.58816813604703,50.0
456.0,48.52893769260304,45.58792832073639,50.0
457.0,48.52893769260304,45.58768877952213,50.0
458.0,48.52893769260304,45.58744952186077,50.0
459.0,48.52893769260304,45.58721055686991,50.0
460.0,48.52893769260304,45.586971893339594,50.0
461.0,48.52893769260304,45.58673353974264,50.0
462.0,48.52893769260304,45.586495504245114,50.0
463.0,48.52893769260304,45.586257794716154,50.0
464.0,48.52893769260304,45.58602041873755,50.0
465.0,48.52893769260304,45.58578338361272,50.0
466.0,48.52893769260304,45.585546696376035,50.0
467.0,48.52893769260304,45.58531036380106,50.0
468.0,48.52893769260304,45.585074392408835,50.0
469.0,48.52893769260304,45.5848387884762,50.0
470.0,48.52893769260304,45.584603558043106,50.0
471.0,48.52893769260304,45.584368706920344,50.0
472.0,48.52893769260304,45.58413424069663,50.0
473.0,48.52893769260304,45.5839001647457,50.0
474.0,48.52893769260304,45.58366648423285,50.0
475.0,48.52893769260304,45.583433204121555,50.0
476.0,48.52893769260304,45.583200329179796,50.0
477.0,48.52893769260304,45.58296786398601,50.0
478.0,48.52893769260304,45.582735812935105,50.0
479.0,48.52893769260304,45.58250418024393,50.0
480.0,48.52893769260304,45.582272969957,50.0
481.0,48.52893769260304,45.58204218595174,50.0
482.0,48.52893769260304,45.58181183194346,50.0
483.0,48.52893769260304,45.58158191149059,50.0
484.0,48.52893769260304,45.5813524279993,50.0
485.0,48.52893769260304,45.58112338472819,50.0
486.0,48.52893769260304,45.58089478479286,50.0
487.0,48.52893769260304,45.58066663117026,50.0
488.0,48.52893769260304,45.58043892670281,50.0
489.0,48.52893769260304,45.580211674102564,50.0
490.0,48.52893769260304,45.57998487595519,50.0
491.0,48.52893769260304,45.57975853472379,50.0
492.0,48.52893769260304,45.5795326527526,50.0
493.0,48.52893769260304,45.5793072322705,50.0
494.0,48.52893769260304,45.579082275394654,50.0
495.0,48.52893769260304,45.57885778413378,50.0
496.0,48.52893769260304,45.57863376039145,50.0
497.0,48.52893769260304,45.57841020596927,50.0
498.0,48.52893769260304,45.57818712256986,50.0
499.0,48.52893769260304,45.57796451180001,50.0
500.0,48.52893769260304,45.57774237517336,50.0
501.0,48.52893769260304,45.57752071411334,50.0
502.0,48.52893769260304,45.577299529955845,50.0
503.0,48.52893769260304,45.57707882395185,50.0
504.0,48.52893769260304,45.576858597269904,50.0
505.0,48.52893769260304,45.57663885099868,50.0
506.0,48.52893769260304,45.576419586149406,50.0
507.0,48.52893769260304,45.57620080365805,50.0
508.0,48.52893769260304,45.57598250438774,50.0
509.0,48.52893769260304,45.57576468913075,50.0
510.0,48.52893769260304,45.57554735861089,50.0
511.0,48.52893769260304,45.57533051348524,50.0
512.0,48.52893769260304,45.5751141543466,50.0
513.0,48.52893769260304,45.57489828172483,50.0
514.0,48.52893769260304,45.57468289608927,50.0
515.0,48.52893769260304,45.57446799785029,50.0
516.0,48.52893769260304,45.5742535873611,50.0
517.0,48.52893769260304,45.5740396649196,50.0
518.0,48.52893769260304,45.573826230769846,50.0
519.0,48.52893769260304,45.57361328510382,50.0
520.0,48.52893769260304,45.573400828062944,50.0
521.0,48.52893769260304,45.573188859739666,50.0
522.0,48.52893769260304,45.572977380178855,50.0
523.0,48.52893769260304,45.57276638937936,50.0
524.0,48.52893769260304,45.5725558872953,50.0
525.0,48.52893769260304,45.572345873837506,50.0
526.0,48.52893769260304,45.57213634887482,50.0
527.0,48.52893769260304,45.57192731223526,50.0
528.0,48.52893769260304,45.57171876370752,50.0
529.0,48.52893769260304,45.57151070304196,50.0
530.0,48.52893769260304,45.57130312995193,50.0
531.0,48.52893769260304,45.57109604411478,50.0
532.0,48.52893769260304,45.57088944517306,50.0
533.0,48.52893769260304,45.57068333273556,50.0
534.0,48.52893769260304,45.57047770637846,50.0
535.0,48.52893769260304,45.570272565646206,50.0
536.0,48.52893769260304,45.570067910052536,50.0
537.0,48.52893769260304,45.56986373908161,50.0
538.0,48.52893769260304,45.5696600521886,50.0
539.0,48.52893769260304,45.56945684880099,50.0
540.0,48.52893769260304,45.56925412831928,50.0
541.0,48.52893769260304,45.569051890117755,50.0
542.0,48.52893769260304,45.568850133545446,50.0
543.0,48.52893769260304,45.56864885792698,50.0
544.0,48.52893769260304,45.56844806256328,50.0
545.0,48.52893769260304,45.568247746732325,50.0
546.0,48.52893769260304,45.56804790968992,50.0
547.0,48.52893769260304,45.56784855067056,50.0
548.0,48.52893769260304,45.56764966888791,50.0
549.0,48.52893769260304,45.56745126353564,50.0
550.0,48.52893769260304,45.56725333378797,50.0
551.0,48.52893769260304,45.56705587880053,50.0
552.0,48.52893769260304,45.56685889771084,50.0
553.0,48.52893769260304,45.56666238963884,50.0
554.0,48.52893769260304,45.566466353687794,50.0
555.0,48.52893769260304,45.56627078894448,50.0
556.0,48.52893769260304,45.56607569448006,50.0
557.0,48.52893769260304,45.56588106935053,50.0
558.0,48.52893769260304,45.565686912597315,50.0
559.0,48.52893769260304,45.565493223247515,50.0
560.0,48.52893769260304,45.56530000031482,50.0
561.0,48.52893769260304,45.56510724279974,50.0
562.0,48.52893769260304,45.56491494969019,50.0
563.0,48.52893769260304,45.56472311996183,50.0
564.0,48.52893769260304,45.56453175257873,50.0
565.0,48.52893769260304,45.56434084649358,50.0
566.0,48.52893769260304,45.5641504006483,50.0
567.0,48.52893769260304,45.56396041397442,50.0
568.0,48.52893769260304,45.56377088539334,50.0
569.0,48.52893769260304,45.56358181381692,50.0
570.0,48.52893769260304,45.56339319814786,50.0
571.0,48.52893769260304,45.56320503727978,50.0
572.0,48.52893769260304,45.56301733009803,50.0
573.0,48.52893769260304,45.56283007547976,50.0
574.0,48.52893769260304,45.56264327229425,50.0
575.0,48.52893769260304,45.562456919403445,50.0
576.0,48.52893769260304,45.562271015662,50.0
577.0,48.52893769260304,45.56208555991791,50.0
578.0,48.52893769260304,45.561900551012634,50.0
579.0,48.52893769260304,45.561715987781355,50.0
580.0,48.52893769260304,45.561531869053354,50.0
581.0,48.52893769260304,45.56134819365242,50.0
