"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
363.0,92.62944509326957,92.62944509326962,92.5,92.5,95.00000000000001,95.00000000000001
364.0,92.62927192249877,92.62927192249876,92.5,92.5,95.0,95.0
365.0,92.6290994448736,92.62909944487357,92.5,92.5,94.99999999999999,94.99999999999999
366.0,92.62892765578233,92.62892765578235,92.5,92.5,95.0,95.0
367.0,92.62875655065625,92.62875655065615,92.5,92.5,95.0,95.0
368.0,92.62858612496841,92.62858612496841,92.5,92.5,95.0,95.0
369.0,92.6284163742344,92.62841637423439,92.5,92.5,95.00000000000001,95.00000000000001
370.0,92.62824729401069,92.62824729401063,92.5,92.5,95.0,95.0
371.0,92.62807887989462,92.62807887989464,92.5,92.5,95.00000000000001,95.00000000000001
372.0,92.62791112752427,92.62791112752416,92.5,92.5,95.0,95.0
373.0,92.62774403257694,92.6277440325769,92.5,92.5,94.99999999999999,94.99999999999999
374.0,92.62757759076987,92.62757759076996,92.5,92.5,95.00000000000001,95.00000000000001
375.0,92.62741179785928,92.6274117978594,92.5,92.5,94.99999999999999,94.99999999999999
376.0,92.62724664963986,92.62724664963983,92.5,92.5,95.0,95.0
377.0,92.62708214194389,92.62708214194384,92.5,92.5,95.0,95.0
378.0,92.6269182706418,92.6269182706417,92.5,92.5,95.0,95.0
379.0,92.62675503164076,92.62675503164084,92.5,92.5,95.00000000000001,95.00000000000001
380.0,92.62659242088553,92.62659242088546,92.5,92.5,95.0,95.0
381.0,92.62643043435594,92.62643043435604,92.5,92.5,95.0,95.0
382.0,92.62626906806905,92.62626906806902,92.5,92.5,95.0,95.0
383.0,92.62610831807626,92.62610831807633,92.5,92.5,95.0,95.0
384.0,92.62594818046495,92.62594818046497,92.5,92.5,95.0,95.0
385.0,92.6257886513567,92.62578865135666,92.5,92.5,95.0,95.0
386.0,92.62562972690739,92.62562972690739,92.5,92.5,95.00000000000001,95.00000000000001
387.0,92.62547140330713,92.62547140330712,92.5,92.5,94.99999999999999,94.99999999999999
388.0,92.6253136767792,92.62531367677927,92.5,92.5,95.0,95.0
389.0,92.62515654358047,92.62515654358043,92.5,92.5,95.00000000000001,95.00000000000001
390.0,92.625,92.625,92.5,92.5,95.0,95.0
391.0,92.6248440423597,92.62484404235973,92.5,92.5,94.99999999999999,94.99999999999999
392.0,92.62468866701337,92.62468866701344,92.5,92.5,95.00000000000001,95.00000000000001
393.0,92.62453387034661,92.62453387034668,92.5,92.5,95.00000000000001,95.00000000000001
394.0,92.62437964877617,92.62437964877624,92.5,92.5,95.0,95.0
395.0,92.62422599874995,92.62422599874999,92.5,92.5,95.0,95.0
396.0,92.62407291674631,92.62407291674637,92.5,92.5,95.0,95.0
397.0,92.62392039927416,92.62392039927416,92.5,92.5,95.00000000000001,95.00000000000001
398.0,92.62376844287208,92.62376844287209,92.5,92.5,95.0,95.0
399.0,92.62361704410854,92.62361704410854,92.5,92.5,95.0,95.0
400.0,92.62346619958126,92.62346619958119,92.5,92.5,95.0,95.0
401.0,92.62331590591666,92.62331590591674,92.5,92.5,94.99999999999999,94.99999999999999
402.0,92.62316615977045,92.62316615977053,92.5,92.5,95.00000000000001,95.00000000000001
403.0,92.62301695782624,92.62301695782628,92.5,92.5,95.0,95.0
404.0,92.62286829679577,92.62286829679576,92.5,92.5,95.0,95.0
405.0,92.62272017341851,92.62272017341846,92.5,92.5,95.00000000000001,95.00000000000001
406.0,92.62257258446144,92.62257258446137,92.5,92.5,95.00000000000001,95.00000000000001
407.0,92.62242552671856,92.6224255267186,92.5,92.5,95.0,95.0
408.0,92.62227899701116,92.62227899701114,92.5,92.5,94.99999999999999,94.99999999999999
409.0,92.62213299218647,92.62213299218651,92.5,92.5,95.0,95.0
410.0,92.62198750911861,92.62198750911857,92.5,92.5,95.0,95.0
411.0,92.62184254470718,92.62184254470715,92.5,92.5,94.99999999999999,94.99999999999999
412.0,92.62169809587786,92.6216980958778,92.5,92.5,95.0,95.0
413.0,92.62155415958154,92.62155415958158,92.5,92.5,95.0,95.0
414.0,92.62141073279469,92.62141073279466,92.5,92.5,95.0,95.0
415.0,92.62126781251814,92.62126781251817,92.5,92.5,95.00000000000001,95.00000000000001
416.0,92.621125395778,92.62112539577788,92.5,92.5,95.0,95.0
417.0,92.62098347962397,92.62098347962396,92.5,92.5,95.0,95.0
418.0,92.62084206113072,92.62084206113072,92.5,92.5,95.0,95.0
419.0,92.6207011373963,92.62070113739632,92.5,92.5,95.00000000000001,95.00000000000001
420.0,92.62056070554262,92.6205607055426,92.5,92.5,95.0,95.0
421.0,92.62042076271479,92.62042076271476,92.5,92.5,94.99999999999999,94.99999999999999
422.0,92.6202813060812,92.62028130608117,92.5,92.5,95.0,95.0
423.0,92.62014233283303,92.62014233283305,92.5,92.5,95.00000000000001,95.00000000000001
424.0,92.62000384018432,92.62000384018432,92.5,92.5,95.0,95.0
425.0,92.61986582537145,92.61986582537133,92.5,92.5,95.0,95.0
426.0,92.61972828565274,92.61972828565266,92.5,92.5,95.0,95.0
427.0,92.61959121830874,92.61959121830873,92.5,92.5,94.99999999999999,94.99999999999999
428.0,92.6194546206419,92.61945462064187,92.5,92.5,94.99999999999999,94.99999999999999
429.0,92.61931848997578,92.61931848997584,92.5,92.5,94.99999999999999,94.99999999999999
430.0,92.61918282365566,92.61918282365569,92.5,92.5,95.0,95.0
431.0,92.61904761904766,92.61904761904762,92.5,92.5,95.00000000000001,95.00000000000001
432.0,92.61891287353863,92.61891287353862,92.5,92.5,95.0,95.0
433.0,92.61877858453641,92.6187785845364,92.5,92.5,95.0,95.0
434.0,92.61864474946913,92.61864474946906,92.5,92.5,95.0,95.0
435.0,92.61851136578491,92.618511365785,92.5,92.5,95.0,95.0
436.0,92.61837843095267,92.6183784309526,92.5,92.5,95.00000000000001,95.00000000000001
437.0,92.61824594246002,92.6182459424601,92.5,92.5,95.0,95.0
438.0,92.6181138978154,92.61811389781538,92.5,92.5,94.99999999999999,94.99999999999999
439.0,92.61798229454587,92.61798229454575,92.5,92.5,95.0,95.0
440.0,92.61785113019776,92.61785113019775,92.5,92.5,95.0,95.0
441.0,92.617720402337,92.617720402337,92.5,92.5,95.0,95.0
442.0,92.61759010854799,92.61759010854796,92.5,92.5,95.0,95.0
443.0,92.61746024643377,92.61746024643374,92.5,92.5,94.99999999999999,94.99999999999999
444.0,92.6173308136159,92.61733081361598,92.5,92.5,95.0,95.0
445.0,92.61720180773462,92.61720180773462,92.5,92.5,95.0,95.0
446.0,92.61707322644776,92.61707322644772,92.5,92.5,95.0,95.0
447.0,92.6169450674312,92.61694506743125,92.5,92.5,95.00000000000001,95.00000000000001
448.0,92.616817328379,92.616817328379,92.5,92.5,94.99999999999999,94.99999999999999
449.0,92.61669000700236,92.61669000700233,92.5,92.5,94.99999999999999,94.99999999999999
450.0,92.61656310102998,92.61656310103004,92.5,92.5,95.0,95.0
451.0,92.61643660820813,92.61643660820815,92.5,92.5,95.0,95.0
452.0,92.61631052629984,92.61631052629981,92.5,92.5,95.00000000000001,95.00000000000001
453.0,92.61618485308503,92.61618485308503,92.5,92.5,94.99999999999999,94.99999999999999
454.0,92.61605958636066,92.61605958636066,92.5,92.5,95.0,95.0
455.0,92.61593472394001,92.61593472394004,92.5,92.5,95.0,95.0
456.0,92.61581026365306,92.61581026365302,92.5,92.5,95.0,95.0
457.0,92.61568620334575,92.61568620334567,92.5,92.5,95.0,95.0
458.0,92.61556254088018,92.61556254088026,92.5,92.5,95.0,95.0
459.0,92.61543927413491,92.6154392741349,92.5,92.5,95.0,95.0
460.0,92.61531640100372,92.61531640100361,92.5,92.5,95.0,95.0
461.0,92.61519391939602,92.61519391939603,92.5,92.5,94.99999999999999,94.99999999999999
462.0,92.61507182723736,92.61507182723729,92.5,92.5,95.00000000000001,95.00000000000001
463.0,92.61495012246803,92.61495012246793,92.5,92.5,94.99999999999999,94.99999999999999
464.0,92.61482880304361,92.61482880304365,92.5,92.5,95.0,95.0
465.0,92.61470786693522,92.61470786693528,92.5,92.5,94.99999999999999,94.99999999999999
466.0,92.61458731212856,92.61458731212853,92.5,92.5,95.0,95.0
467.0,92.61446713662383,92.61446713662392,92.5,92.5,94.99999999999999,94.99999999999999
468.0,92.61434733843666,92.61434733843659,92.5,92.5,95.0,95.0
469.0,92.61422791559622,92.61422791559625,92.5,92.5,95.0,95.0
470.0,92.61410886614695,92.6141088661469,92.5,92.5,95.0,95.0
471.0,92.61399018814696,92.61399018814689,92.5,92.5,95.0,95.0
472.0,92.61387187966861,92.61387187966857,92.5,92.5,95.0,95.0
473.0,92.61375393879827,92.61375393879831,92.5,92.5,95.0,95.0
474.0,92.61363636363636,92.61363636363636,92.5,92.5,95.00000000000001,95.00000000000001
475.0,92.61351915229663,92.61351915229662,92.5,92.5,94.99999999999999,94.99999999999999
476.0,92.61340230290664,92.61340230290662,92.5,92.5,95.0,95.0
477.0,92.61328581360736,92.61328581360736,92.5,92.5,95.0,95.0
478.0,92.61316968255319,92.61316968255315,92.5,92.5,95.00000000000001,95.00000000000001
479.0,92.61305390791142,92.61305390791154,92.5,92.5,94.99999999999999,94.99999999999999
480.0,92.61293848786316,92.61293848786315,92.5,92.5,95.0,95.0
481.0,92.61282342060166,92.61282342060163,92.5,92.5,95.00000000000001,95.00000000000001
482.0,92.61270870433336,92.61270870433344,92.5,92.5,95.0,95.0
483.0,92.61259433727771,92.61259433727776,92.5,92.5,95.0,95.0
484.0,92.61248031766638,92.61248031766647,92.5,92.5,95.0,95.0
485.0,92.61236664374388,92.61236664374387,92.5,92.5,95.00000000000001,95.00000000000001
486.0,92.61225331376677,92.61225331376673,92.5,92.5,95.00000000000001,95.00000000000001
487.0,92.61214032600402,92.61214032600407,92.5,92.5,94.99999999999999,94.99999999999999
488.0,92.61202767873701,92.61202767873705,92.5,92.5,95.0,95.0
489.0,92.61191537025896,92.61191537025897,92.5,92.5,95.0,95.0
490.0,92.61180339887504,92.611803398875,92.5,92.5,95.00000000000001,95.00000000000001
491.0,92.6116917629023,92.6116917629022,92.5,92.5,95.00000000000001,95.00000000000001
492.0,92.61158046066936,92.61158046066936,92.5,92.5,95.0,95.0
493.0,92.61146949051688,92.61146949051692,92.5,92.5,95.0,95.0
494.0,92.61135885079689,92.61135885079685,92.5,92.5,95.0,95.0
495.0,92.61124853987253,92.61124853987249,92.5,92.5,95.0,95.0
496.0,92.6111385561186,92.6111385561186,92.5,92.5,94.99999999999999,94.99999999999999
497.0,92.61102889792112,92.61102889792107,92.5,92.5,95.0,95.0
498.0,92.61091956367696,92.61091956367702,92.5,92.5,95.00000000000001,95.00000000000001
499.0,92.61081055179451,92.61081055179449,92.5,92.5,95.00000000000001,95.00000000000001
500.0,92.61070186069256,92.6107018606925,92.5,92.5,94.99999999999999,94.99999999999999
501.0,92.61059348880097,92.61059348880096,92.5,92.5,95.00000000000001,95.00000000000001
502.0,92.61048543456037,92.61048543456039,92.5,92.5,94.99999999999999,94.99999999999999
503.0,92.610377696422,92.61037769642209,92.5,92.5,94.99999999999999,94.99999999999999
504.0,92.61027027284774,92.61027027284781,92.5,92.5,95.0,95.0
505.0,92.61016316230973,92.6101631623098,92.5,92.5,95.0,95.0
506.0,92.61005636329078,92.61005636329071,92.5,92.5,95.0,95.0
507.0,92.60994987428334,92.60994987428339,92.5,92.5,95.00000000000001,95.00000000000001
508.0,92.60984369379094,92.60984369379094,92.5,92.5,95.0,95.0
509.0,92.60973782032661,92.60973782032654,92.5,92.5,95.0,95.0
510.0,92.60963225241346,92.60963225241338,92.5,92.5,95.0,95.0
511.0,92.60952698858456,92.60952698858458,92.5,92.5,95.00000000000001,95.00000000000001
512.0,92.60942202738312,92.60942202738309,92.5,92.5,95.0,95.0
513.0,92.60931736736165,92.60931736736165,92.5,92.5,95.0,95.0
514.0,92.60921300708256,92.60921300708263,92.5,92.5,94.99999999999999,94.99999999999999
515.0,92.60910894511797,92.609108945118,92.5,92.5,94.99999999999999,94.99999999999999
516.0,92.60900518004927,92.60900518004922,92.5,92.5,95.0,95.0
517.0,92.60890171046725,92.60890171046725,92.5,92.5,95.0,95.0
518.0,92.60879853497228,92.60879853497231,92.5,92.5,95.0,95.0
519.0,92.60869565217395,92.6086956521739,92.5,92.5,95.0,95.0
520.0,92.60859306069082,92.60859306069077,92.5,92.5,95.0,95.0
521.0,92.60849075915068,92.60849075915068,92.5,92.5,95.0,95.0
522.0,92.60838874619054,92.60838874619051,92.5,92.5,95.0,95.0
523.0,92.60828702045605,92.60828702045606,92.5,92.5,95.00000000000001,95.00000000000001
524.0,92.60818558060197,92.60818558060197,92.5,92.5,95.00000000000001,95.00000000000001
525.0,92.60808442529185,92.60808442529178,92.5,92.5,95.0,95.0
526.0,92.60798355319768,92.60798355319767,92.5,92.5,95.0,95.0
527.0,92.60788296300053,92.60788296300053,92.5,92.5,95.0,95.0
528.0,92.6077826533898,92.60778265338982,92.5,92.5,94.99999999999999,94.99999999999999
529.0,92.60768262306343,92.6076826230635,92.5,92.5,94.99999999999999,94.99999999999999
530.0,92.60758287072802,92.60758287072798,92.5,92.5,95.0,95.0
531.0,92.607483395098,92.60748339509809,92.5,92.5,95.0,95.0
532.0,92.60738419489684,92.6073841948969,92.5,92.5,94.99999999999999,94.99999999999999
533.0,92.60728526885576,92.60728526885572,92.5,92.5,95.0,95.0
534.0,92.60718661571407,92.60718661571407,92.5,92.5,95.0,95.0
535.0,92.60708823421957,92.60708823421953,92.5,92.5,95.0,95.0
536.0,92.60699012312766,92.60699012312773,92.5,92.5,95.0,95.0
537.0,92.60689228120229,92.60689228120226,92.5,92.5,95.0,95.0
538.0,92.60679470721463,92.6067947072146,92.5,92.5,94.99999999999999,94.99999999999999
539.0,92.60669739994408,92.60669739994408,92.5,92.5,95.00000000000001,95.00000000000001
540.0,92.6066003581778,92.60660035817781,92.5,92.5,95.0,95.0
541.0,92.60650358071054,92.60650358071058,92.5,92.5,95.0,95.0
542.0,92.60640706634481,92.60640706634484,92.5,92.5,95.0,95.0
543.0,92.6063108138906,92.60631081389064,92.5,92.5,95.0,95.0
544.0,92.60621482216547,92.60621482216553,92.5,92.5,94.99999999999999,94.99999999999999
545.0,92.60611908999452,92.60611908999451,92.5,92.5,95.0,95.0
546.0,92.60602361621011,92.60602361621,92.5,92.5,95.00000000000001,95.00000000000001
547.0,92.60592839965184,92.60592839965176,92.5,92.5,95.0,95.0
548.0,92.60583343916682,92.60583343916682,92.5,92.5,94.99999999999999,94.99999999999999
549.0,92.6057387336095,92.60573873360946,92.5,92.5,95.0,95.0
550.0,92.60564428184111,92.60564428184107,92.5,92.5,94.99999999999999,94.99999999999999
551.0,92.60555008273019,92.60555008273019,92.5,92.5,95.0,95.0
552.0,92.60545613515244,92.6054561351524,92.5,92.5,95.0,95.0
553.0,92.6053624379902,92.60536243799027,92.5,92.5,95.0,95.0
554.0,92.6052689901334,92.60526899013331,92.5,92.5,95.0,95.0
555.0,92.60517579047792,92.60517579047792,92.5,92.5,94.99999999999999,94.99999999999999
556.0,92.6050828379274,92.6050828379273,92.5,92.5,94.99999999999999,94.99999999999999
557.0,92.60499013139146,92.60499013139146,92.5,92.5,95.0,95.0
558.0,92.60489766978714,92.60489766978709,92.5,92.5,95.0,95.0
559.0,92.60480545203758,92.60480545203758,92.5,92.5,95.00000000000001,95.00000000000001
560.0,92.60471347707295,92.60471347707292,92.5,92.5,95.0,95.0
561.0,92.6046217438297,92.60462174382967,92.5,92.5,94.99999999999999,94.99999999999999
562.0,92.60453025125085,92.60453025125088,92.5,92.5,94.99999999999999,94.99999999999999
563.0,92.60443899828616,92.60443899828608,92.5,92.5,95.0,95.0
564.0,92.6043479838912,92.6043479838912,92.5,92.5,95.00000000000001,95.00000000000001
565.0,92.60425720702855,92.60425720702852,92.5,92.5,95.0,95.0
566.0,92.60416666666664,92.60416666666667,92.5,92.5,95.0,95.0
567.0,92.60407636178036,92.60407636178044,92.5,92.5,95.0,95.0
568.0,92.60398629135094,92.60398629135096,92.5,92.5,95.0,95.0
569.0,92.60389645436538,92.60389645436543,92.5,92.5,95.0,95.0
570.0,92.60380684981726,92.60380684981718,92.5,92.5,95.0,95.0
571.0,92.60371747670563,92.60371747670563,92.5,92.5,95.0,95.0
572.0,92.60362833403624,92.6036283340362,92.5,92.5,94.99999999999999,94.99999999999999
573.0,92.60353942082028,92.60353942082033,92.5,92.5,95.0,95.0
574.0,92.60345073607539,92.60345073607529,92.5,92.5,95.0,95.0
575.0,92.60336227882442,92.60336227882435,92.5,92.5,95.0,95.0
576.0,92.60327404809648,92.6032740480965,92.5,92.5,95.0,95.0
577.0,92.60318604292662,92.60318604292662,92.5,92.5,95.0,95.0
578.0,92.60309826235525,92.60309826235529,92.5,92.5,95.0,95.0
579.0,92.60301070542879,92.60301070542879,92.5,92.5,95.00000000000001,95.00000000000001
580.0,92.60292337119913,92.60292337119908,92.5,92.5,95.00000000000001,95.00000000000001
581.0,92.60283625872367,92.60283625872373,92.5,92.5,95.0,95.0
582.0,92.60274936706588,92.60274936706585,92.5,92.5,94.99999999999999,94.99999999999999
583.0,92.60266269529427,92.60266269529416,92.5,92.5,94.99999999999999,94.99999999999999
584.0,92.60257624248281,92.60257624248277,92.5,92.5,94.99999999999999,94.99999999999999
585.0,92.60249000771131,92.60249000771135,92.5,92.5,95.0,95.0
586.0,92.60240399006489,92.60240399006489,92.5,92.5,95.0,95.0
587.0,92.60231818863383,92.60231818863376,92.5,92.5,95.0,95.0
588.0,92.60223260251367,92.6022326025137,92.5,92.5,95.0,95.0
589.0,92.6021472308057,92.60214723080568,92.5,92.5,95.00000000000001,95.00000000000001
590.0,92.6020620726159,92.60206207261596,92.5,92.5,94.99999999999999,94.99999999999999
591.0,92.60197712705607,92.601977127056,92.5,92.5,95.0,95.0
592.0,92.60189239324244,92.6018923932424,92.5,92.5,95.00000000000001,95.00000000000001
593.0,92.60180787029692,92.60180787029692,92.5,92.5,94.99999999999999,94.99999999999999
594.0,92.60172355734635,92.6017235573464,92.5,92.5,95.00000000000001,95.00000000000001
595.0,92.60163945352271,92.60163945352271,92.5,92.5,95.0,95.0
596.0,92.60155555796284,92.6015555579628,92.5,92.5,95.0,95.0
597.0,92.60147186980852,92.60147186980852,92.5,92.5,95.0,95.0
598.0,92.60138838820683,92.60138838820673,92.5,92.5,95.0,95.0
599.0,92.6013051123091,92.60130511230913,92.5,92.5,95.0,95.0
600.0,92.60122204127228,92.60122204127237,92.5,92.5,95.0,95.0
601.0,92.60113917425778,92.60113917425785,92.5,92.5,95.0,95.0
602.0,92.6010565104317,92.60105651043182,92.5,92.5,95.00000000000001,95.00000000000001
603.0,92.60097404896528,92.60097404896526,92.5,92.5,95.0,95.0
604.0,92.60089178903395,92.6008917890339,92.5,92.5,95.00000000000001,95.00000000000001
605.0,92.60080972981815,92.6008097298182,92.5,92.5,95.0,95.0
606.0,92.60072787050318,92.60072787050316,92.5,92.5,95.0,95.0
607.0,92.6006462102786,92.60064621027855,92.5,92.5,95.0,95.0
608.0,92.6005647483386,92.60056474833864,92.5,92.5,94.99999999999999,94.99999999999999
609.0,92.60048348388226,92.60048348388226,92.5,92.5,94.99999999999999,94.99999999999999
610.0,92.60040241611287,92.6004024161128,92.5,92.5,94.99999999999999,94.99999999999999
611.0,92.6003215442382,92.60032154423814,92.5,92.5,95.0,95.0
612.0,92.60024086747046,92.60024086747057,92.5,92.5,95.0,95.0
613.0,92.60016038502687,92.60016038502687,92.5,92.5,94.99999999999999,94.99999999999999
614.0,92.60008009612825,92.60008009612818,92.5,92.5,95.0,95.0
615.0,92.59999999999998,92.6,92.5,92.5,95.0,95.0
616.0,92.5999200958722,92.59992009587218,92.5,92.5,95.0,95.0
617.0,92.5998403829789,92.59984038297885,92.5,92.5,95.0,95.0
618.0,92.59976086055848,92.59976086055845,92.5,92.5,94.99999999999999,94.99999999999999
619.0,92.59968152785365,92.59968152785362,92.5,92.5,95.0,95.0
620.0,92.59960238411117,92.5996023841112,92.5,92.5,95.0,95.0
621.0,92.59952342858229,92.59952342858226,92.5,92.5,95.0,95.0
622.0,92.59944466052193,92.59944466052197,92.5,92.5,95.0,95.0
623.0,92.59936607918968,92.59936607918965,92.5,92.5,95.0,95.0
624.0,92.59928768384869,92.59928768384869,92.5,92.5,95.0,95.0
625.0,92.59920947376663,92.59920947376656,92.5,92.5,94.99999999999999,94.99999999999999
626.0,92.59913144821478,92.59913144821476,92.5,92.5,95.00000000000001,95.00000000000001
627.0,92.59905360646879,92.59905360646879,92.5,92.5,94.99999999999999,94.99999999999999
628.0,92.59897594780804,92.59897594780811,92.5,92.5,95.0,95.0
629.0,92.59889847151621,92.59889847151615,92.5,92.5,95.0,95.0
630.0,92.59882117688026,92.59882117688026,92.5,92.5,95.0,95.0
631.0,92.59874406319163,92.59874406319167,92.5,92.5,95.0,95.0
632.0,92.59866712974548,92.59866712974548,92.5,92.5,95.0,95.0
633.0,92.59859037584063,92.59859037584064,92.5,92.5,95.0,95.0
634.0,92.59851380077994,92.59851380077988,92.5,92.5,95.0,95.0
635.0,92.59843740386982,92.59843740386977,92.5,92.5,95.0,95.0
636.0,92.59836118442047,92.59836118442058,92.5,92.5,95.00000000000001,95.00000000000001
637.0,92.59828514174629,92.59828514174635,92.5,92.5,94.99999999999999,94.99999999999999
638.0,92.59820927516475,92.59820927516479,92.5,92.5,95.00000000000001,95.00000000000001
639.0,92.59813358399735,92.59813358399735,92.5,92.5,95.0,95.0
640.0,92.59805806756907,92.59805806756908,92.5,92.5,95.00000000000001,95.00000000000001
641.0,92.59798272520865,92.59798272520871,92.5,92.5,95.0,95.0
642.0,92.5979075562485,92.5979075562485,92.5,92.5,95.0,95.0
643.0,92.59783256002443,92.59783256002436,92.5,92.5,94.99999999999999,94.99999999999999
644.0,92.59775773587573,92.59775773587572,92.5,92.5,95.0,95.0
645.0,92.59768308314557,92.59768308314557,92.5,92.5,95.0,95.0
646.0,92.59760860118047,92.59760860118038,92.5,92.5,95.0,95.0
647.0,92.59753428933014,92.59753428933011,92.5,92.5,95.00000000000001,95.00000000000001
648.0,92.59746014694824,92.59746014694818,92.5,92.5,95.00000000000001,95.00000000000001
649.0,92.59738617339139,92.59738617339144,92.5,92.5,95.0,95.0
650.0,92.59731236802016,92.5973123680202,92.5,92.5,95.00000000000001,95.00000000000001
651.0,92.5972387301981,92.59723873019806,92.5,92.5,95.0,95.0
652.0,92.59716525929201,92.59716525929205,92.5,92.5,94.99999999999999,94.99999999999999
653.0,92.59709195467258,92.59709195467258,92.5,92.5,95.00000000000001,95.00000000000001
654.0,92.59701881571337,92.59701881571328,92.5,92.5,95.0,95.0
655.0,92.59694584179123,92.59694584179118,92.5,92.5,95.0,95.0
656.0,92.59687303228655,92.59687303228651,92.5,92.5,95.0,95.0
657.0,92.5968003865828,92.5968003865828,92.5,92.5,95.00000000000001,95.00000000000001
658.0,92.59672790406685,92.59672790406677,92.5,92.5,95.0,95.0
659.0,92.59665558412838,92.59665558412838,92.5,92.5,95.0,95.0
660.0,92.59658342616069,92.59658342616078,92.5,92.5,95.00000000000001,95.00000000000001
661.0,92.59651142956034,92.59651142956027,92.5,92.5,94.99999999999999,94.99999999999999
662.0,92.59643959372626,92.5964395937263,92.5,92.5,95.0,95.0
663.0,92.59636791806142,92.59636791806146,92.5,92.5,95.0,95.0
664.0,92.59629640197141,92.59629640197141,92.5,92.5,95.0,95.0
665.0,92.59622504486501,92.59622504486495,92.5,92.5,95.0,95.0
666.0,92.59615384615387,92.59615384615384,92.5,92.5,94.99999999999999,94.99999999999999
667.0,92.596082805253,92.59608280525302,92.5,92.5,95.0,95.0
668.0,92.5960119215803,92.59601192158033,92.5,92.5,95.00000000000001,95.00000000000001
669.0,92.59594119455676,92.59594119455667,92.5,92.5,95.0,95.0
670.0,92.59587062360598,92.59587062360592,92.5,92.5,94.99999999999999,94.99999999999999
671.0,92.59580020815488,92.59580020815493,92.5,92.5,94.99999999999999,94.99999999999999
672.0,92.59572994763344,92.59572994763343,92.5,92.5,95.0,95.0
673.0,92.59565984147413,92.59565984147417,92.5,92.5,95.0,95.0
674.0,92.5955898891128,92.59558988911274,92.5,92.5,95.0,95.0
675.0,92.5955200899876,92.59552008998762,92.5,92.5,95.0,95.0
676.0,92.59545044354024,92.59545044354014,92.5,92.5,95.0,95.0
677.0,92.5953809492145,92.59538094921457,92.5,92.5,95.0,95.0
678.0,92.59531160645787,92.59531160645788,92.5,92.5,95.0,95.0
679.0,92.59524241471992,92.59524241471993,92.5,92.5,94.99999999999999,94.99999999999999
680.0,92.59517337345336,92.59517337345336,92.5,92.5,95.0,95.0
681.0,92.59510448211353,92.59510448211357,92.5,92.5,95.0,95.0
682.0,92.5950357401588,92.59503574015872,92.5,92.5,95.0,95.0
683.0,92.59496714704974,92.5949671470497,92.5,92.5,95.0,95.0
684.0,92.5948987022502,92.59489870225015,92.5,92.5,95.0,95.0
685.0,92.59483040522632,92.59483040522636,92.5,92.5,95.0,95.0
686.0,92.59476225544735,92.59476225544736,92.5,92.5,95.0,95.0
687.0,92.5946942523848,92.59469425238481,92.5,92.5,95.0,95.0
688.0,92.59462639551302,92.59462639551306,92.5,92.5,95.0,95.0
689.0,92.59455868430904,92.59455868430904,92.5,92.5,94.99999999999999,94.99999999999999
690.0,92.59449111825232,92.59449111825231,92.5,92.5,95.00000000000001,95.00000000000001
691.0,92.59442369682517,92.59442369682506,92.5,92.5,95.0,95.0
692.0,92.59435641951214,92.59435641951205,92.5,92.5,95.0,95.0
693.0,92.59428928580058,92.5942892858006,92.5,92.5,95.0,95.0
694.0,92.59422229518066,92.59422229518054,92.5,92.5,95.0,95.0
695.0,92.59415544714433,92.59415544714433,92.5,92.5,95.0,95.0
696.0,92.59408874118697,92.59408874118687,92.5,92.5,94.99999999999999,94.99999999999999
697.0,92.5940221768056,92.59402217680557,92.5,92.5,94.99999999999999,94.99999999999999
698.0,92.59395575350031,92.59395575350035,92.5,92.5,95.0,95.0
699.0,92.59388947077363,92.59388947077359,92.5,92.5,95.0,95.0
700.0,92.59382332813007,92.5938233281301,92.5,92.5,95.00000000000001,95.00000000000001
701.0,92.5937573250772,92.59375732507718,92.5,92.5,95.0,95.0
702.0,92.59369146112445,92.59369146112448,92.5,92.5,95.0,95.0
703.0,92.59362573578426,92.59362573578414,92.5,92.5,95.0,95.0
704.0,92.59356014857072,92.59356014857065,92.5,92.5,95.0,95.0
705.0,92.5934946990009,92.59349469900084,92.5,92.5,95.0,95.0
706.0,92.59342938659394,92.59342938659398,92.5,92.5,95.0,95.0
707.0,92.5933642108717,92.59336421087166,92.5,92.5,94.99999999999999,94.99999999999999
708.0,92.5932991713577,92.59329917135776,92.5,92.5,94.99999999999999,94.99999999999999
709.0,92.59323426757862,92.59323426757852,92.5,92.5,95.0,95.0
710.0,92.59316949906255,92.5931694990625,92.5,92.5,95.0,95.0
711.0,92.59310486534052,92.59310486534049,92.5,92.5,95.0,95.0
712.0,92.59304036594554,92.5930403659456,92.5,92.5,95.0,95.0
713.0,92.5929760004132,92.5929760004132,92.5,92.5,94.99999999999999,94.99999999999999
714.0,92.59291176828087,92.5929117682809,92.5,92.5,95.0,95.0
715.0,92.59284766908846,92.59284766908853,92.5,92.5,94.99999999999999,94.99999999999999
716.0,92.59278370237821,92.59278370237814,92.5,92.5,95.0,95.0
717.0,92.59271986769403,92.59271986769404,92.5,92.5,95.0,95.0
718.0,92.59265616458256,92.59265616458264,92.5,92.5,95.0,95.0
719.0,92.59259259259255,92.5925925925926,92.5,92.5,95.0,95.0
720.0,92.59252915127479,92.5925291512747,92.5,92.5,95.0,95.0
721.0,92.59246584018187,92.59246584018192,92.5,92.5,95.00000000000001,95.00000000000001
