"tick","donation-normed-small","donation-small","donation-valued-small"
80.0,92.49409933003834,94.55372029576112,95.0
81.0,92.49409933003834,94.55331052481795,95.0
82.0,92.49409933003834,94.5529090883603,95.0
83.0,92.49409933003834,94.55251570763546,95.0
84.0,92.49409933003834,94.55213011677077,95.0
85.0,92.49409933003834,94.5517520620185,95.0
86.0,92.49409933003834,94.55138130105394,95.0
87.0,92.49409933003834,94.55101760232276,95.0
88.0,92.49409933003834,94.55066074443319,95.0
89.0,92.49409933003834,94.55031051558963,95.0
90.0,92.49409933003834,94.54996671306449,95.0
91.0,92.49409933003834,94.54962914270496,95.0
92.0,92.49409933003834,94.54929761847234,95.0
93.0,92.49409933003834,94.54897196201111,95.0
94.0,92.49409933003834,94.54865200224579,95.0
95.0,92.49409933003834,94.54833757500322,95.0
96.0,92.49409933003834,94.54802852265864,95.0
97.0,92.49409933003834,94.54772469380366,95.0
98.0,92.49409933003834,94.54742594293447,95.0
99.0,92.49409933003834,94.54713213015916,95.0
100.0,92.49409933003834,94.5468431209224,95.0
101.0,92.49409933003834,94.54655878574654,95.0
102.0,92.49409933003834,94.54627899998783,95.0
103.0,92.49409933003834,94.54600364360695,95.0
104.0,92.49409933003834,94.54573260095243,95.0
105.0,92.49409933003834,94.54546576055675,95.0
106.0,92.49409933003834,94.54520301494358,95.0
107.0,92.49409933003834,94.54494426044599,95.0
108.0,92.49409933003834,94.5446893970345,95.0
109.0,92.49409933003834,94.54443832815474,95.0
110.0,92.49409933003834,94.54419096057362,95.0
111.0,92.49409933003834,94.54394720423394,95.0
112.0,92.49409933003834,94.54370697211668,95.0
113.0,92.49409933003834,94.54347018011036,95.0
114.0,92.49409933003834,94.54323674688742,95.0
115.0,92.49409933003834,94.5430065937868,95.0
116.0,92.49409933003834,94.5427796447026,95.0
117.0,92.49409933003834,94.54255582597837,95.0
118.0,92.49409933003834,94.5423350663066,95.0
119.0,92.49409933003834,94.5421172966334,95.0
120.0,92.49409933003834,94.54190245006761,95.0
121.0,92.49409933003834,94.54169046179456,95.0
122.0,92.49409933003834,94.54148126899392,95.0
123.0,92.49409933003834,94.54127481076146,95.0
124.0,92.49409933003834,94.54107102803461,95.0
125.0,92.49409933003834,94.54086986352138,95.0
126.0,92.49409933003834,94.54067126163278,95.0
127.0,92.49409933003834,94.54047516841828,95.0
128.0,92.49409933003834,94.54028153150416,95.0
129.0,92.49409933003834,94.54009030003485,95.0
130.0,92.49409933003834,94.53990142461673,95.0
131.0,92.49409933003834,94.53971485726457,95.0
132.0,92.49409933003834,94.53953055135034,95.0
133.0,92.49409933003834,94.53934846155423,95.0
134.0,92.49409933003834,94.53916854381777,95.0
135.0,92.49409933003834,94.53899075529918,95.0
136.0,92.49409933003834,94.53881505433043,95.0
137.0,92.49409933003834,94.53864140037618,95.0
138.0,92.49409933003834,94.5384697539946,95.0
139.0,92.49409933003834,94.53830007679964,95.0
140.0,92.49409933003834,94.53813233142502,95.0
141.0,92.49409933003834,94.5379664814896,95.0
142.0,92.49409933003834,94.53780249156436,95.0
143.0,92.49409933003834,94.5376403271405,95.0
144.0,92.49409933003834,94.53747995459887,95.0
145.0,92.49409933003834,94.53732134118091,95.0
146.0,92.49409933003834,94.53716445496035,95.0
147.0,92.49409933003834,94.53700926481625,95.0
148.0,92.49409933003834,94.53685574040715,95.0
149.0,92.49409933003834,94.53670385214605,95.0
150.0,92.49409933003834,94.5365535711765,95.0
151.0,92.49409933003834,94.5364048693496,95.0
152.0,92.49409933003834,94.53625771920181,95.0
153.0,92.49409933003834,94.53611209393364,95.0
154.0,92.49409933003834,94.53596796738915,95.0
155.0,92.49409933003834,94.53582531403627,95.0
156.0,92.49409933003834,94.53568410894773,95.0
157.0,92.49409933003834,94.53554432778279,95.0
158.0,92.49409933003834,94.5354059467696,95.0
159.0,92.49409933003834,94.53526894268828,95.0
160.0,92.49409933003834,94.53513329285443,95.0
161.0,92.49409933003834,94.53499897510349,95.0
162.0,92.49409933003834,94.53486596777543,95.0
163.0,92.49409933003834,94.53473424970014,95.0
164.0,92.49409933003834,94.53460380018319,95.0
165.0,92.49409933003834,94.53447459899232,95.0
166.0,92.49409933003834,94.53434662634407,95.0
167.0,92.49409933003834,94.53421986289123,95.0
168.0,92.49409933003834,94.53409428971044,95.0
169.0,92.49409933003834,94.53396988829034,95.0
170.0,92.49409933003834,94.5338466405202,95.0
171.0,92.49409933003834,94.53372452867868,95.0
172.0,92.49409933003834,94.53360353542328,95.0
173.0,92.49409933003834,94.53348364377992,95.0
174.0,92.49409933003834,94.53336483713294,95.0
175.0,92.49409933003834,94.53324709921543,95.0
176.0,92.49409933003834,94.53313041409992,95.0
177.0,92.49409933003834,94.53301476618924,95.0
178.0,92.49409933003834,94.53290014020783,95.0
179.0,92.49409933003834,94.53278652119329,95.0
180.0,92.49409933003834,94.53267389448807,95.0
181.0,92.49409933003834,94.53256224573161,95.0
182.0,92.49409933003834,94.53245156085265,95.0
183.0,92.49409933003834,94.53234182606175,95.0
184.0,92.49409933003834,94.53223302784407,95.0
185.0,92.49409933003834,94.5321251529524,95.0
186.0,92.49409933003834,94.53201818840039,95.0
187.0,92.49409933003834,94.53191212145595,95.0
188.0,92.49409933003834,94.5318069396349,95.0
189.0,92.49409933003834,94.53170263069484,95.0
190.0,92.49409933003834,94.5315991826291,95.0
191.0,92.49409933003834,94.53149658366092,95.0
192.0,92.49409933003834,94.53139482223796,95.0
193.0,92.49409933003834,94.53129388702664,95.0
194.0,92.49409933003834,94.53119376690697,95.0
195.0,92.49409933003834,94.53109445096739,95.0
196.0,92.49409933003834,94.5309959284997,95.0
197.0,92.49409933003834,94.53089818899434,95.0
198.0,92.49409933003834,94.53080122213552,95.0
199.0,92.49409933003834,94.5307050177968,95.0
200.0,92.49409933003834,94.53060956603653,95.0
