"tick","donation-normed-small","donation-small","donation-valued-small"
179.0,71.114307016565,77.56083100190769,77.00000000000001
180.0,71.114307016565,77.58162367496989,77.0
181.0,71.114307016565,77.60157573769413,77.0
182.0,71.114307016565,77.62073709699621,77.0
183.0,71.114307016565,77.63915374735687,77.0
184.0,71.114307016565,77.65686815129436,77.0
185.0,71.114307016565,77.67391957581813,77.0
186.0,71.114307016565,77.69034439074471,77.0
187.0,71.114307016565,77.70617633386908,77.0
188.0,71.114307016565,77.72144674724657,77.0
189.0,71.114307016565,77.73618478822274,77.0
190.0,71.114307016565,77.75041761833064,77.0
191.0,71.114307016565,77.76417057273966,77.0
192.0,71.114307016565,77.77746731257129,77.0
193.0,71.114307016565,77.79032996208596,77.0
194.0,71.114307016565,77.80277923247897,77.0
195.0,71.114307016565,77.8148345337982,77.0
196.0,71.114307016565,77.82651407630253,77.0
197.0,71.114307016565,77.83783496241381,77.0
198.0,74.26541686332767,77.8488132702733,77.0
199.0,74.26541686332767,77.85517358853023,77.0
200.0,74.26541686332767,77.86122070944107,77.0
201.0,74.26541686332767,77.86696806837406,77.0
202.0,74.26541686332767,77.87242834292283,77.0
203.0,74.26541686332767,77.88006220281198,77.0
204.0,74.26541686332767,77.8545160916141,77.0
205.0,74.26541686332767,77.7689928154525,77.0
206.0,74.26541686332767,77.5208797161128,77.0
207.0,74.26541686332767,76.8312287231079,77.0
208.0,74.26541686332767,75.00894058421784,77.0
209.0,74.26541686332767,74.95384181052486,77.0
210.0,74.26541686332767,74.906602745692,77.0
211.0,74.26541686332767,74.86564780759716,77.0
212.0,74.26541686332767,74.82980453289181,77.0
213.0,74.26541686332767,74.79818034278017,77.0
214.0,74.26541686332767,74.77008240739785,77.0
215.0,74.26541686332767,74.74496385981905,76.99999999999999
216.0,74.26541686332767,74.72238669815067,77.0
217.0,74.26541686332767,74.70199558380736,77.0
218.0,74.26541686332767,74.68349894606747,77.0
219.0,74.26541686332767,74.66665510191864,77.0
220.0,74.26541686332767,74.65126189094957,77.0
221.0,74.26541686332767,74.63714882006201,77.0
222.0,74.26541686332767,74.62417103047497,77.0
223.0,74.26541686332767,74.61220460799395,77.0
224.0,74.26541686332767,74.60114289714257,77.0
225.0,74.26541686332767,74.59089357498047,77.0
226.0,74.26541686332767,74.58137630647052,77.0
227.0,74.26541686332767,74.57252084976146,77.0
228.0,74.26541686332767,74.56426551295945,77.0
229.0,74.26541686332767,74.5565558879865,77.0
230.0,74.26541686332767,74.54934380471173,77.0
231.0,74.26541686332767,74.5425864615623,77.0
232.0,74.26541686332767,74.53624569856152,77.0
233.0,74.26541686332767,74.53028738609665,77.0
234.0,74.26541686332767,74.52468090832639,77.0
235.0,74.26541686332767,74.51939872444545,77.0
236.0,74.26541686332767,74.51441599436296,77.0
237.0,74.26541686332767,74.50971025795545,77.0
238.0,74.26541686332767,74.50526115910434,77.0
239.0,74.26541686332767,74.50105020734694,77.0
240.0,74.26541686332767,74.497060571261,77.0
241.0,74.26541686332767,74.49327689873641,77.0
242.0,74.26541686332767,74.48968516011959,77.0
243.0,74.26541686332767,74.48627251089047,77.0
244.0,74.26541686332767,74.48302717108156,77.0
245.0,74.26541686332767,74.47993831909618,77.0
246.0,74.26541686332767,74.4769959979532,77.0
247.0,74.26541686332767,74.47419103228921,77.0
248.0,74.26541686332767,74.47151495470192,77.0
249.0,74.26541686332767,74.46895994022815,77.0
250.0,74.26541686332767,74.4665187479263,77.0
251.0,74.26541686332767,74.46418466867894,77.0
252.0,74.26541686332767,74.46195147845617,77.0
253.0,74.26541686332767,74.45981339638456,77.0
254.0,74.26541686332767,74.45776504705474,77.0
255.0,74.26541686332767,74.45580142657673,77.0
256.0,74.26541686332767,74.45391787195555,77.0
257.0,74.26541686332767,74.45211003341521,77.0
258.0,74.26541686332767,74.45037384934531,77.0
259.0,74.26541686332767,74.44870552358606,77.0
260.0,74.26541686332767,74.44710150480135,77.0
261.0,74.26541686332767,74.44555846772036,77.0
262.0,74.26541686332767,74.4440732960535,77.0
263.0,74.26541686332767,74.44264306691208,77.0
264.0,74.26541686332767,74.44126503658008,77.0
265.0,74.26541686332767,74.43993662750356,77.0
266.0,74.26541686332767,74.43865541637891,77.0
267.0,74.26541686332767,74.43741912323355,77.0
268.0,74.26541686332767,74.43622560140469,77.0
269.0,74.26541686332767,74.43507282833158,77.0
270.0,74.26541686332767,74.4339588970862,77.0
271.0,74.26541686332767,74.43288200857417,77.0
272.0,74.26541686332767,74.43184046434581,77.0
273.0,74.26541686332767,74.4308326599626,77.0
274.0,74.26541686332767,74.42985707887023,77.0
275.0,74.26541686332767,74.42891228673389,77.0
276.0,74.26541686332767,74.42799692619641,77.0
277.0,74.26541686332767,74.42710971202267,77.0
278.0,74.26541686332767,74.42624942659855,77.0
279.0,74.26541686332767,74.42541491575426,77.0
280.0,74.26541686332767,74.42460508488588,77.0
281.0,74.26541686332767,74.42381889535072,77.0
282.0,74.26541686332767,74.4230553611143,77.0
283.0,74.26541686332767,74.42231354562925,77.0
284.0,74.26541686332767,74.4215925589278,77.0
285.0,74.26541686332767,74.42089155491111,77.0
286.0,74.26541686332767,74.42020972882044,77.0
287.0,74.26541686332767,74.41954631487607,77.0
288.0,74.26541686332767,74.41890058407168,77.0
289.0,74.26541686332767,74.41827184211229,77.0
290.0,74.26541686332767,74.41765942748506,77.0
291.0,74.26541686332767,74.41706270965365,77.0
292.0,74.26541686332767,74.41648108736672,77.0
293.0,74.26541686332767,74.4159139870726,77.0
294.0,74.26541686332767,74.4153608614325,77.0
295.0,74.26541686332767,74.41482118792547,77.0
296.0,74.26541686332767,74.41429446753827,77.0
297.0,74.26541686332767,74.41378022353499,77.0
298.0,74.26541686332767,74.41327800030015,77.0
299.0,74.26541686332767,74.4127873622509,77.0
300.0,74.26541686332767,74.4123078928133,77.0
301.0,74.26541686332767,74.41183919345863,77.0
302.0,74.26541686332767,74.41138088279543,77.0
303.0,74.26541686332767,74.41093259571417,77.0
304.0,74.26541686332767,74.41049398258046,77.0
305.0,74.26541686332767,74.41006470847415,77.0
306.0,74.26541686332767,74.40964445247116,77.0
307.0,74.26541686332767,74.40923290696529,77.0
308.0,74.26541686332767,74.40882977702782,77.0
309.0,74.26541686332767,74.40843477980204,77.0
310.0,74.26541686332767,74.40804764393097,77.0
311.0,74.26541686332767,74.40766810901583,77.0
312.0,74.26541686332767,74.40729592510391,77.0
313.0,74.26541686332767,74.40693085220343,77.00000000000001
314.0,74.26541686332767,74.4065726598244,77.0
315.0,74.26541686332767,74.40622112654339,77.0
316.0,74.26541686332767,74.40587603959099,77.0
317.0,74.26541686332767,74.40553719446098,77.0
318.0,74.26541686332767,74.40520439453907,77.0
319.0,74.26541686332767,74.40487745075124,77.0
320.0,74.26541686332767,74.40455618122947,77.0
321.0,74.26541686332767,74.40424041099433,77.0
322.0,74.26541686332767,74.40392997165402,77.0
323.0,74.26541686332767,74.40362470111752,77.0
324.0,74.26541686332767,74.4033244433227,77.0
325.0,74.26541686332767,74.40302904797734,77.0
326.0,74.26541686332767,74.40273837031289,77.0
327.0,74.26541686332767,74.4024522708502,77.0
328.0,74.26541686332767,74.40217061517659,77.0
329.0,74.26541686332767,74.4018932737334,77.0
330.0,74.26541686332767,74.40162012161386,77.0
331.0,74.26541686332767,74.40135103837036,77.0
332.0,74.26541686332767,74.4010859078309,77.0
333.0,74.26541686332767,74.40082461792403,77.0
334.0,74.26541686332767,74.40056706051186,77.0
335.0,74.26541686332767,74.40031313123104,77.0
336.0,74.26541686332767,74.40006272934063,77.0
337.0,74.26541686332767,74.39981575757733,77.0
338.0,74.26541686332767,74.39957212201689,77.0
339.0,74.26541686332767,74.39933173194208,77.0
340.0,74.26541686332767,74.39909449971643,77.0
341.0,74.26541686332767,74.39886034066356,77.0
342.0,74.26541686332767,74.39862917295194,77.0
343.0,74.26541686332767,74.39840091748472,77.0
344.0,74.26541686332767,74.39817549779431,77.0
345.0,74.26541686332767,74.39795283994172,77.0
346.0,74.26541686332767,74.39773287242,77.0
347.0,74.26541686332767,74.39751552606215,77.0
348.0,74.26541686332767,74.39730073395273,77.0
349.0,74.26541686332767,74.3970884313434,77.0
350.0,74.26541686332767,74.39687855557189,77.0
351.0,74.26541686332767,74.39667104598458,77.0
352.0,74.26541686332767,74.39646584386216,77.0
353.0,74.26541686332767,74.3962628923485,77.0
