"tick","donation-normed-big","donation-big group","donation-valued-big"
162.0,90.56869660107753,93.62390149663891,93.65671641791045
163.0,90.56869660107753,93.623918369448,93.65671641791045
164.0,90.56869660107753,93.62393492782441,93.65671641791045
165.0,90.56869660107753,93.6239511790739,93.65671641791045
166.0,90.56869660107753,93.62396713029203,93.65671641791045
167.0,90.56869660107753,93.62398278837145,93.65671641791045
168.0,90.56869660107753,93.62399816000882,93.65671641791045
169.0,90.56869660107753,93.62401325171162,93.65671641791045
170.0,90.56869660107753,93.62402806980434,93.65671641791045
171.0,90.56869660107753,93.62404262043478,93.65671641791045
172.0,90.56869660107753,93.62405690958002,93.65671641791045
173.0,90.56869660107753,93.62407094305195,93.65671641791045
174.0,90.56869660107753,93.62408472650283,93.65671641791045
175.0,90.56869660107753,93.62409826543058,93.65671641791045
176.0,90.56869660107753,93.62411156518364,93.65671641791045
177.0,90.56869660107753,93.62412463096618,93.65671641791045
178.0,90.56869660107753,93.62413746784233,93.65671641791045
179.0,90.56869660107753,93.6241500807411,93.65671641791045
180.0,90.56869660107753,93.62416247446038,93.65671641791045
181.0,90.56869660107753,93.62417465367136,93.65671641791045
182.0,90.56869660107753,93.62418662292232,93.65671641791045
183.0,90.56869660107753,93.62419838664273,93.65671641791045
184.0,90.56869660107753,93.6242099491467,93.65671641791045
185.0,90.56869660107753,93.62422131463686,93.65671641791045
186.0,90.56869660107753,93.62423248720758,93.65671641791045
187.0,90.56869660107753,93.62424347084843,93.65671641791045
188.0,90.56869660107753,93.62425426944736,93.65671641791045
189.0,90.56869660107753,93.62426488679375,93.65671641791045
190.0,90.56869660107753,93.62427532658148,93.65671641791045
191.0,90.56869660107753,93.62428559241182,93.65671641791045
192.0,90.56869660107753,93.62429568779605,93.65671641791045
193.0,90.56869660107753,93.62430561615835,93.65671641791045
194.0,90.56869660107753,93.62431538083828,93.65671641791045
195.0,90.56869660107753,93.62432498509328,93.65671641791045
196.0,90.56869660107753,93.62433443210112,93.65671641791045
197.0,90.56869660107753,93.62434372496217,93.65671641791045
198.0,90.56869660107753,93.62435286670176,93.65671641791045
199.0,90.56869660107753,93.62436186027226,93.65671641791045
200.0,90.56869660107753,93.62437070855519,93.65671641791045
