"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
337.0,49.80526534220637,48.01156329694783,47.31407480299706,47.87919591849037,50.0,50.0
338.0,49.80631026738814,48.01178422080548,47.31407480299706,47.87919591849037,50.0,50.0
339.0,49.80733371084571,48.01198896823104,47.31407480299706,47.87919591849037,50.0,50.0
340.0,49.80833648349674,48.01217888262558,47.31407480299706,47.87919591849037,50.0,50.0
341.0,49.809319349872474,48.01235515727369,47.41507782742565,47.87919591849037,50.0,50.0
342.0,49.81073564600661,48.01251885514948,47.41507782742565,47.87919591849037,50.0,50.0
343.0,49.812133439474984,48.01267092579022,47.41507782742565,47.87919591849037,50.0,50.0
344.0,49.81351337543291,48.01281221971587,47.41507782742565,47.87919591849037,50.0,50.0
345.0,49.814876064869715,48.01294350078747,47.41507782742565,47.87919591849037,50.0,50.00000000000001
346.0,49.815963771013465,48.013065456828826,47.41507782742565,47.87919591849037,50.0,50.0
347.0,49.820507726700555,48.01317870878049,47.51615270818831,47.87919591849037,50.0,50.0
348.0,49.831789136448144,48.0132838186092,47.51615270818831,47.87919591849037,50.0,50.0
349.0,49.8601816142082,48.01338129615962,47.51615270818831,47.87919591849037,50.0,50.0
350.0,49.935113214152686,48.01347160510379,47.51615270818831,47.87919591849037,50.0,50.0
351.0,49.80013081052038,48.01355516811989,47.51615270818831,47.87919591849037,50.0,50.0
352.0,49.80774487896376,48.01363237140984,47.51615270818831,47.87919591849037,50.0,50.0
353.0,49.81796777746017,48.01370356864936,47.51615270818831,47.87919591849037,50.0,50.0
354.0,49.833795363325265,48.01376908444894,47.51615270818831,47.87919591849037,50.0,50.0
355.0,49.866179959359144,48.01382921739271,47.51615270818831,47.87919591849037,50.0,50.0
356.0,49.94464898172717,48.01388424271211,47.51615270818831,47.87919591849037,50.0,50.0
357.0,49.81196924489689,48.01393441464297,47.51615270818831,47.87919591849037,50.0,50.0
358.0,49.82265297433299,48.01397996850724,47.51615270818831,47.87919591849037,50.0,50.0
359.0,49.8321892236138,48.014021122555505,47.51615270818831,47.87919591849037,50.0,50.0
360.0,49.84078344371589,48.014058079600204,47.51615270818831,47.87919591849037,50.0,50.0
361.0,49.84859174583637,48.01409102846638,47.51615270818831,47.87919591849037,50.0,50.0
362.0,49.85573537250896,48.01412014528239,47.51615270818831,47.87919591849037,50.0,50.0
363.0,49.862310250349495,48.01414559463036,47.51615270818831,47.87919591849037,50.0,50.0
364.0,49.868393497645556,48.014167530573204,47.51615270818831,47.87919591849037,50.0,50.0
365.0,49.87404797870913,48.01418609757321,47.51615270818831,47.87919591849037,50.0,50.0
366.0,49.8793255666379,48.01420143131474,47.51615270818831,47.87919591849037,50.0,50.0
367.0,49.88426952907168,48.01421365944252,47.51615270818831,47.87919591849037,50.0,50.0
368.0,49.88891630443752,48.01422290222491,47.51615270818831,47.87919591849037,50.0,50.0
369.0,49.893296845780185,48.0142292731511,47.51615270818831,47.87919591849037,50.0,50.0
370.0,49.897437652137604,48.01423287946926,47.51615270818831,47.87919591849037,50.0,50.0
371.0,49.90136157039907,48.01423382267254,47.51615270818831,47.87919591849037,50.0,50.0
372.0,49.90508842604797,48.01423219893842,47.51615270818831,47.87919591849037,50.0,50.0
373.0,49.90863552460414,48.0142280995267,47.51615270818831,47.87919591849037,50.0,50.0
374.0,49.91201805415913,48.01422161114019,47.51615270818831,47.87919591849037,50.0,50.0
375.0,49.91524941140074,48.01421281625264,47.51615270818831,47.87919591849037,50.0,50.0
376.0,49.918341467841195,48.01420179340667,47.51615270818831,47.87919591849037,50.0,50.0
377.0,49.921304788866564,48.01418861748541,47.51615270818831,47.87919591849037,50.0,50.0
378.0,49.924148815235675,48.014173359960104,47.51615270818831,47.87919591849037,50.0,49.99999999999999
379.0,49.9268820144479,48.0141560891164,47.51615270818831,47.87919591849037,50.0,50.0
380.0,49.92951200775049,48.01413687026123,47.51615270818831,47.87919591849037,50.0,50.0
381.0,49.932045677311336,48.01411576591245,47.51615270818831,47.87919591849037,50.0,50.0
382.0,49.9344892571362,48.01409283597266,47.51615270818831,47.87919591849037,50.0,50.0
383.0,49.936848410580495,48.01406813788895,47.51615270818831,47.87919591849037,50.0,50.0
384.0,49.93912829674335,48.01404172679978,47.51615270818831,47.87919591849037,50.0,50.0
385.0,49.94133362758874,48.014013655670304,47.51615270818831,47.87919591849037,50.0,50.0
386.0,49.943468717295026,48.01398397541708,47.51615270818831,47.87919591849037,50.0,50.0
387.0,49.94553752505763,48.01395273502338,47.51615270818831,47.87919591849037,50.0,50.0
388.0,49.947543692352575,48.013919981645664,47.51615270818831,47.87919591849037,50.0,50.0
389.0,49.949490575492234,48.01388576071226,47.51615270818831,47.87919591849037,50.0,50.0
390.0,49.951381274163985,48.01385011601478,47.51615270818831,47.87919591849037,50.0,50.0
391.0,49.95321865652752,48.01381308979302,47.51615270818831,47.87919591849037,50.0,50.0
392.0,49.95500538135269,48.01377472281388,47.51615270818831,47.87919591849037,50.0,50.0
393.0,49.9567439176042,48.01373505444471,47.51615270818831,47.87919591849037,50.0,50.0
394.0,49.958436561814686,48.01369412272176,47.51615270818831,47.87919591849037,50.0,50.0
395.0,49.960085453537985,48.01365196441401,47.51615270818831,47.87919591849037,50.0,50.0
396.0,49.9616925891286,48.01360861508269,47.51615270818831,47.87919591849037,50.0,50.0
397.0,49.963259834058825,48.01356410913702,47.51615270818831,47.87919591849037,50.0,50.0
398.0,49.96478893395445,48.01351847988643,47.51615270818831,47.87919591849037,50.0,50.0
399.0,49.96628152450433,48.01347175958941,47.51615270818831,47.87919591849037,50.0,50.0
400.0,49.96773914037778,48.01342397949934,47.51615270818831,47.87919591849037,50.0,50.0
401.0,49.96916322326564,48.01337516990769,47.51615270818831,47.87919591849037,50.0,50.0
402.0,49.97055512914559,48.013325360184396,47.61865388271358,47.87919591849037,50.0,50.0
403.0,49.97237037615257,48.01327457881617,47.61865388271358,47.87919591849037,50.0,50.0
404.0,49.97415592666307,48.01322285344232,47.61865388271358,47.87919591849037,50.0,50.0
405.0,49.97591291659442,48.01317021088872,47.61865388271358,47.87919591849037,50.0,50.0
406.0,49.97764241904298,48.01311667719982,47.61865388271358,47.87919591849037,50.0,50.0
407.0,49.979086204269805,48.0130622776689,47.61865388271358,47.87919591849037,50.0,50.0
408.0,49.98398932585607,48.01300703686677,47.720793983732655,47.87919591849037,50.0,50.0
409.0,49.995645190541545,48.01295097866886,47.720793983732655,47.87919591849037,50.0,50.0
410.0,50.024465042969,48.012894126280905,47.720793983732655,47.87919591849037,50.0,50.0
411.0,49.76819079535675,48.01283650226343,47.720793983732655,47.87919591849037,50.0,50.0
412.0,49.96354320441879,48.01277812855485,47.720793983732655,47.87919591849037,50.0,50.0
413.0,49.971499209981964,48.01271902649349,47.720793983732655,47.87919591849037,50.0,50.0
414.0,49.98206616269846,48.01265921683865,47.720793983732655,47.87919591849037,50.0,50.0
415.0,49.99825110515343,48.012598719790425,47.720793983732655,47.87919591849037,50.0,50.0
416.0,50.03104651774559,48.012537555008805,47.720793983732655,47.87919591849037,50.0,50.0
417.0,49.777737829041,48.012475741631775,47.720793983732655,47.87919591849037,50.0,50.0
418.0,49.976250982714056,48.01241329829263,47.720793983732655,47.87919591849037,50.0,50.0
419.0,49.98725915073103,48.01235024313649,47.720793983732655,47.87919591849037,50.0,50.0
420.0,49.997109626257014,48.01228659383611,47.720793983732655,47.87919591849037,50.0,50.0
421.0,50.006008815411334,48.012222367607,47.720793983732655,47.87919591849037,50.0,50.0
422.0,50.01411359543187,48.01215758122185,47.720793983732655,47.87919591849037,50.0,50.0
423.0,50.02154583899894,48.012092251024434,47.720793983732655,47.87919591849037,50.0,50.00000000000001
424.0,50.02840200225139,48.01202639294282,47.720793983732655,47.87919591849037,50.0,50.0
425.0,50.03475965652983,48.01196002250218,47.720793983732655,47.87919591849037,50.0,50.0
426.0,50.040682059743865,48.01189315483695,47.720793983732655,47.87919591849037,50.0,50.0
427.0,50.04622143141924,48.01182580470252,47.720793983732655,47.87919591849037,50.0,50.0
428.0,50.05142134752205,48.0117579864866,47.720793983732655,47.87919591849037,50.0,50.0
429.0,50.056318523529725,48.011689714220026,47.720793983732655,47.87919591849037,50.0,50.0
430.0,50.06094416349022,48.01162100158706,47.720793983732655,47.87919591849037,50.0,50.0
431.0,49.73294433427197,48.0115518619356,47.720793983732655,47.87919591849037,50.0,50.0
432.0,49.73707387133268,48.011482308286666,47.720793983732655,47.87919591849037,50.0,50.0
433.0,49.74100181153055,48.01141235334377,47.720793983732655,47.87919591849037,50.0,50.0
434.0,49.74474563935791,48.01134200950187,47.720793983732655,47.87919591849037,50.0,50.0
435.0,49.74832070950576,48.01127128885598,47.720793983732655,47.87919591849037,50.0,50.0
436.0,49.75174057430725,48.01120020320952,47.720793983732655,47.87919591849037,50.0,50.0
437.0,49.755017251153205,48.011128764082315,47.720793983732655,47.87919591849037,50.0,50.0
438.0,49.75816144254472,48.0110569827184,47.720793983732655,47.87919591849037,50.0,50.0
439.0,49.76118271844662,48.01098487009345,47.720793983732655,47.87919591849037,50.0,50.0
440.0,49.76408966838886,48.010912436922084,47.720793983732655,47.87919591849037,50.0,50.0
441.0,49.766890029108325,48.010839693664785,47.720793983732655,47.87919591849037,50.0,50.0
442.0,49.76959079227446,48.01076665053474,47.720793983732655,47.87919591849037,50.0,50.0
443.0,49.772198295890846,48.010693317504305,47.720793983732655,47.87919591849037,50.0,50.0
444.0,49.774718302234334,48.01061970431135,47.720793983732655,47.87919591849037,50.0,50.0
445.0,49.77715606462743,48.010545820465445,47.720793983732655,47.87919591849037,50.0,50.0
446.0,49.77951638489727,48.01047167525368,47.720793983732655,47.87919591849037,50.0,50.0
447.0,49.781803663027276,48.01039727774649,47.720793983732655,47.87919591849037,50.0,50.00000000000001
448.0,49.784021940231554,48.01032263680314,47.720793983732655,47.87919591849037,50.0,50.0
449.0,49.786174936464384,48.01024776107721,47.720793983732655,47.87919591849037,50.0,50.0
450.0,49.788266083198074,48.01017265902169,47.720793983732655,47.87919591849037,50.0,50.0
451.0,49.79029855216463,48.0100973388942,47.720793983732655,47.87919591849037,50.0,50.0
452.0,49.79227528063783,48.0100218087617,47.720793983732655,47.87919591849037,50.0,50.0
453.0,49.794198993740586,48.00994607650544,47.720793983732655,47.87919591849037,50.0,50.0
454.0,49.79607222418509,48.00987014982548,47.720793983732655,47.87919591849037,50.0,50.0
455.0,49.79789732978959,48.009794036245175,47.720793983732655,47.87919591849037,50.0,50.0
456.0,49.79967650906363,48.009717743115544,47.720793983732655,47.87919591849037,50.0,50.0
457.0,49.801411815110235,48.00964127761951,47.720793983732655,47.87919591849037,50.0,50.0
458.0,49.8031051680565,48.009564646775964,47.720793983732655,47.87919591849037,50.0,50.0
459.0,49.8047583661952,48.0094878574438,47.720793983732655,47.87919591849037,50.0,50.0
460.0,49.806373095992406,48.00941091632573,47.720793983732655,47.87919591849037,50.0,50.0
461.0,49.807950941096834,48.00933382997211,47.720793983732655,47.87919591849037,50.0,50.0
462.0,49.809493390466685,48.009256604784525,47.82155978929521,47.87919591849037,50.0,50.0
463.0,49.8114544517436,48.00917924701941,47.82155978929521,47.87919591849037,50.0,50.0
464.0,49.813382839819795,48.00910176279145,47.82155978929521,47.87919591849037,50.0,50.0
465.0,49.815279800958315,48.00902415807701,47.82155978929521,47.87919591849037,50.0,50.0
466.0,49.817146512250304,48.00894643871732,47.82155978929521,47.87919591849037,50.0,50.0
467.0,49.818725775377295,48.0088686104217,47.82155978929521,47.87919591849037,50.0,50.0
468.0,49.82374925795612,48.008790678770694,47.82155978929521,47.87919591849037,50.0,50.0
469.0,49.83504590324808,48.00871264921899,47.82155978929521,47.87919591849037,50.0,50.0
470.0,49.86344225998609,48.00863452709839,47.82155978929521,47.87919591849037,50.0,50.0
471.0,49.93836626490045,48.00855631762073,47.82155978929521,47.87919591849037,50.0,50.0
472.0,49.7988520448289,48.00847802588053,47.82155978929521,47.87919591849037,50.0,50.0
473.0,49.80671874759648,48.00839965685782,47.82155978929521,47.87919591849037,50.0,50.0
474.0,49.81371174764994,48.008321215420644,47.82155978929521,47.87919591849037,50.0,50.0
475.0,49.81999880796882,48.00824270632777,47.82155978929521,47.87919591849037,50.0,50.0
476.0,49.82570509178653,48.008164134231066,47.92221168572642,47.87919591849037,50.0,50.0
477.0,49.831378946205405,48.008085503678004,47.92221168572642,47.87919591849037,50.0,50.0
478.0,49.83664202250235,48.008006819114,47.92221168572642,47.87919591849037,50.0,50.0
479.0,49.8415532913164,48.007928084884725,47.92221168572642,47.87919591849037,50.0,50.0
480.0,49.846160180608315,48.00784930523835,47.92221168572642,47.87919591849037,50.0,50.0
481.0,49.850242933037144,48.00777048432782,47.92221168572642,47.87919591849037,50.0,50.0
482.0,49.857565463581395,48.00769162621283,48.02351229691526,47.87919591849037,50.0,50.0
483.0,49.87143646789948,48.007612734862086,48.02351229691526,47.87919591849037,50.0,50.0
484.0,49.902254929017566,48.00753381415521,48.02351229691526,47.87919591849037,50.0,50.0
485.0,49.979478102612845,48.00745486788478,48.02351229691526,47.87919591849037,50.0,50.0
486.0,49.84185016682975,48.007375899758294,48.02351229691526,47.87919591849037,50.0,50.0
487.0,49.85149554472702,48.007296913399955,48.02351229691526,47.87919591849037,50.0,50.0
488.0,49.86364214768913,48.007217912352615,48.02351229691526,47.87919591849037,50.0,50.0
489.0,49.88129870368903,48.00713890007952,48.02351229691526,47.87919591849037,50.0,50.0
490.0,49.91543656195456,48.00705987996605,48.02351229691526,47.87919591849037,50.0,50.0
491.0,49.995618406183794,48.00698085532147,48.02351229691526,47.87919591849037,50.0,50.0
492.0,49.86053386103103,48.00690182938053,48.02351229691526,47.87919591849037,50.0,50.0
493.0,49.87274032673883,48.0068228053052,48.02351229691526,47.87919591849037,50.0,50.0
494.0,49.88373306506199,48.0067437861861,48.02351229691526,47.87919591849037,50.0,50.0
495.0,49.893722563109904,48.00666477504423,48.02351229691526,47.87919591849037,50.0,50.0
496.0,49.90286942410155,48.00658577483232,48.02351229691526,47.87919591849037,50.0,50.0
497.0,49.91129891612071,48.006506788436404,48.02351229691526,47.87919591849037,50.0,50.00000000000001
498.0,49.91911058812289,48.00642781867725,48.02351229691526,47.87919591849037,50.0,50.0
499.0,49.926384829864794,48.00634886831175,48.02351229691526,47.87919591849037,50.0,50.0
500.0,49.93318747006957,48.006269940034244,48.02351229691526,47.87919591849037,50.0,50.0
501.0,49.93957307620692,48.006191036478,48.02351229691526,47.87919591849037,50.0,50.0
502.0,49.94558737176701,48.006112160216375,48.02351229691526,47.87919591849037,50.0,50.0
503.0,49.95126903951571,48.00603331376418,48.02351229691526,47.87919591849037,50.0,50.0
504.0,49.956651088600594,48.00595449957891,48.02351229691526,47.87919591849037,50.0,50.0
505.0,49.96176190608653,48.005875720061965,48.02351229691526,47.87919591849037,50.0,50.0
506.0,49.966626076350984,48.00579697755983,48.02351229691526,47.87919591849037,50.0,50.0
507.0,49.97126502714627,48.005718274365286,48.02351229691526,47.87919591849037,50.0,50.0
508.0,49.97569754447351,48.005639612718475,48.02351229691526,47.87919591849037,50.0,50.0
509.0,49.97994018693514,48.005560994808086,48.02351229691526,47.87919591849037,50.0,50.0
510.0,49.98400762218982,48.005482422772396,48.02351229691526,47.87919591849037,50.0,50.0
511.0,49.987912902415616,48.00540389870035,48.02351229691526,47.87919591849037,50.0,50.0
512.0,49.99166769155805,48.00532542463257,48.02351229691526,47.87919591849037,50.0,50.0
513.0,49.995282454128755,48.00524700256247,48.02351229691526,47.87919591849037,50.0,50.0
514.0,49.998766613088044,48.00516863443708,48.02351229691526,47.87919591849037,50.0,50.0
515.0,50.00212868268137,48.00509032215816,48.02351229691526,47.87919591849037,50.0,50.0
516.0,50.00537638083978,48.00501206758311,48.02351229691526,47.87919591849037,50.0,50.0
517.0,50.008516724795406,48.004933872525854,48.02351229691526,47.87919591849037,50.0,50.0
518.0,50.01155611282563,48.00485573875779,48.02351229691526,47.87919591849037,50.0,50.0
519.0,50.01450039446603,48.00477766800867,48.02351229691526,47.87919591849037,50.0,50.0
520.0,50.01735493108592,48.004699661967436,48.02351229691526,47.87919591849037,50.0,50.0
521.0,50.02012464836701,48.00462172228309,48.02351229691526,47.87919591849037,50.0,50.0
522.0,50.02281408194614,48.00454385056555,48.02351229691526,47.87919591849037,50.0,50.0
523.0,50.02542741726148,48.004466048386405,48.126186004319145,47.87919591849037,50.0,50.0
524.0,50.0284233264018,48.004388317279734,48.126186004319145,47.87919591849037,50.0,50.0
525.0,50.031350592964856,48.00431065874291,48.126186004319145,47.87919591849037,50.0,50.0
526.0,50.03421254494038,48.004233074237256,48.126186004319145,47.87919591849037,50.0,50.0
527.0,50.037012276699855,48.00415556518896,48.126186004319145,47.87919591849037,50.0,50.0
528.0,50.03949310574112,48.00407813298959,48.126186004319145,47.87919591849037,50.0,50.0
529.0,50.0454064347252,48.00400077899701,48.126186004319145,47.87919591849037,50.0,50.0
530.0,50.057596441262355,48.00392350453588,48.126186004319145,47.87919591849037,50.0,50.0
531.0,49.7520329036732,48.0038463108985,48.126186004319145,47.87919591849037,50.0,50.0
532.0,49.82808946125923,48.00376919934536,48.126186004319145,47.87919591849037,50.0,50.0
533.0,50.02413554052193,48.00369217110589,48.126186004319145,47.87919591849037,50.0,50.0
534.0,50.032789299652386,48.003615227378965,48.126186004319145,47.87919591849037,50.0,50.0
535.0,50.04054425002859,48.00353836933363,48.126186004319145,47.87919591849037,50.0,50.0
536.0,50.04756994979758,48.0034615981097,48.126186004319145,47.87919591849037,50.0,50.0
537.0,50.053993087086646,48.00338491481835,48.126186004319145,47.87919591849037,50.0,50.0
538.0,50.059910552759746,48.0033083205426,48.22920129681484,47.87919591849037,50.0,50.0
539.0,50.06585308635994,48.003231816338065,48.22920129681484,47.87919591849037,50.0,50.0
540.0,50.0714255580896,48.00315540323336,48.22920129681484,47.87919591849037,50.0,50.0
541.0,50.07667633632373,48.00307908223075,48.22920129681484,47.87919591849037,50.0,50.0
542.0,50.08164492938638,48.00300285430657,48.22920129681484,47.87919591849037,50.0,50.0
543.0,50.08610423596341,48.00292672041192,48.33242248416776,47.87919591849037,50.0,50.0
544.0,50.094288446143025,48.002850681472985,48.33242248416776,47.87919591849037,50.0,50.0
545.0,49.773215317069486,48.00277473839167,48.33242248416776,47.87919591849037,50.0,50.0
546.0,49.80455931383572,48.00269889204607,48.33242248416776,47.87919591849037,50.0,50.0
547.0,49.882554303365296,48.00262314329089,48.33242248416776,47.87919591849037,50.0,50.0
548.0,50.080267978684724,48.00254749295798,48.33242248416776,47.87919591849037,50.0,50.0
549.0,49.75837053551151,48.002471941856776,48.33242248416776,47.87919591849037,50.0,50.0
550.0,49.77729512067508,48.00239649077477,48.33242248416776,47.87919591849037,50.0,49.99999999999999
551.0,49.81264804362454,48.00232114047789,48.33242248416776,47.87919591849037,50.0,50.0
552.0,49.8941707537026,48.002245891711,48.33242248416776,47.87919591849037,50.0,50.0
553.0,50.09531840632543,48.00217074519831,48.33242248416776,47.87919591849037,50.0,50.0
554.0,49.77275873487445,48.00209570164379,48.33242248416776,47.87919591849037,50.0,50.0
555.0,49.784540307740514,48.002020761731536,48.33242248416776,47.87919591849037,50.0,50.0
556.0,49.795266370611095,48.00194592612621,48.33242248416776,47.87919591849037,50.0,50.0
557.0,49.80510542938461,48.00187119547347,48.33242248416776,47.87919591849037,50.0,50.0
558.0,49.8141889883078,48.001796570400224,48.33242248416776,47.87919591849037,50.0,50.0
559.0,49.82262158834332,48.00172205151516,48.33242248416776,47.87919591849037,50.0,50.0
560.0,49.83048766734231,48.00164763940901,48.33242248416776,47.87919591849037,50.0,50.0
561.0,49.83785637555872,48.00157333465492,48.33242248416776,47.87919591849037,50.0,50.0
562.0,49.84478503535136,48.001499137808835,48.33242248416776,47.87919591849037,50.0,50.0
563.0,49.85132167786768,48.00142504940985,48.33242248416776,47.87919591849037,50.0,50.0
564.0,49.85750693665614,48.00135106998052,48.33242248416776,47.87919591849037,50.0,50.0
565.0,49.86337548398499,48.00127720002716,48.33242248416776,47.87919591849037,50.0,50.0
566.0,49.86895713599032,48.00120344004023,48.33242248416776,47.87919591849037,50.0,50.0
567.0,49.87427771403187,48.00112979049466,48.33242248416776,47.87919591849037,50.0,50.0
568.0,49.87935972391191,48.0010562518501,48.33242248416776,47.87919591849037,50.0,50.0
569.0,49.88422289718311,48.00098282455126,48.33242248416776,47.87919591849037,50.0,50.0
570.0,49.88888462675114,48.00090950902819,48.33242248416776,47.87919591849037,50.0,50.0
571.0,49.89336032054631,48.000836305696666,48.33242248416776,47.87919591849037,50.0,50.0
572.0,49.89766369103625,48.000763214958276,48.33242248416776,47.87919591849037,50.0,50.0
573.0,49.901806994019964,48.00069023720094,48.33242248416776,47.87919591849037,50.0,50.0
574.0,49.90580122697449,48.000617372799006,48.33242248416776,47.87919591849037,50.0,50.0
575.0,49.9096562948835,48.000544622113615,48.33242248416776,47.87919591849037,50.0,50.0
576.0,49.91338114972359,48.00047198549292,48.33242248416776,47.87919591849037,50.0,50.0
577.0,49.91698390846181,48.00039946327238,48.33242248416776,47.87919591849037,50.0,50.0
578.0,49.920471953405695,48.00032705577497,48.33242248416776,47.87919591849037,50.0,50.0
579.0,49.9238520179729,48.00025476331149,48.33242248416776,47.87919591849037,50.0,50.0
580.0,49.92713026034312,48.00018258618073,48.33242248416776,47.87919591849037,50.0,50.0
581.0,49.930312326984634,48.00011052466982,48.33242248416776,47.87919591849037,50.0,50.0
582.0,49.93340340767616,48.00003857905434,48.43437580972158,47.87919591849037,50.0,50.0
583.0,49.93686213729575,47.99996674959868,48.43437580972158,47.87919591849037,50.0,50.0
584.0,49.94023907574517,47.9998950365561,48.43437580972158,47.87919591849037,50.0,50.0
585.0,49.943538306359706,47.99982344016915,48.43437580972158,47.87919591849037,50.0,50.0
586.0,49.946763614107965,47.999751960669734,48.43437580972158,47.87919591849037,50.0,50.0
587.0,49.94965949048978,47.999680598279355,48.43437580972158,47.87919591849037,50.0,50.0
588.0,49.955970105785056,47.999609353209394,48.43437580972158,47.87919591849037,50.0,50.0
589.0,49.968534249824806,47.99953822566124,48.43437580972158,47.87919591849037,50.0,50.0
590.0,49.99821021758155,47.999467215826485,48.43437580972158,47.87919591849037,50.0,50.0
591.0,50.07450884236307,47.999396323887204,48.43437580972158,47.87919591849037,50.0,50.0
592.0,49.93428602008648,47.999325550016074,48.43437580972158,47.87919591849037,50.0,50.0
593.0,49.94328913822619,47.999254894376534,48.43437580972158,47.87919591849037,50.0,50.0
594.0,49.9513873907988,47.999184357123085,48.43437580972158,47.87919591849037,50.0,50.0
595.0,49.95875032665945,47.999113938401386,48.43437580972158,47.87919591849037,50.0,50.0
596.0,49.96550469103845,47.99904363834843,48.536480634650516,47.87919591849037,50.0,50.0
597.0,49.972201661939465,47.99897345709276,48.536480634650516,47.87919591849037,50.0,50.0
598.0,49.978462771000906,47.99890339475459,48.536480634650516,47.87919591849037,50.0,50.0
599.0,49.98434816940157,47.99883345144606,48.536480634650516,47.87919591849037,50.0,50.0
600.0,49.98990637214746,47.99876362727131,48.638808142130436,47.87919591849037,50.0,50.0
601.0,49.99537224931101,47.99869392232665,48.638808142130436,47.87919591849037,50.0,50.0
602.0,50.00406784437154,47.99862433670079,48.638808142130436,47.87919591849037,50.0,50.0
603.0,50.018858426163476,47.99855487047495,48.638808142130436,47.87919591849037,50.0,50.0
604.0,50.05063061771586,47.998485523722955,48.638808142130436,47.87919591849037,50.0,50.0
605.0,49.79221696582938,47.99841629651151,48.742450151287905,47.87919591849037,50.0,50.0
606.0,49.99389536423281,47.99834718890024,48.742450151287905,47.87919591849037,50.0,50.0
607.0,50.01465229116776,47.998278200941876,48.742450151287905,47.87919591849037,50.0,50.0
608.0,50.05160992519502,47.9982093326824,48.742450151287905,47.87919591849037,50.0,50.0
609.0,50.13449241251374,47.99814058416119,48.742450151287905,47.87919591849037,50.0,50.0
610.0,49.999837238428,47.998071955411106,48.742450151287905,47.87919591849037,50.0,50.0
611.0,50.01742990634787,47.99800344645868,48.742450151287905,47.87919591849037,50.0,50.0
612.0,50.04001822274225,47.997935057324256,48.742450151287905,47.87919591849037,50.0,50.0
613.0,50.07873750678473,47.99786678802201,48.742450151287905,47.87919591849037,50.0,50.0
614.0,49.826726931318,47.99779863856022,48.742450151287905,47.87919591849037,50.0,50.0
615.0,50.03087854067825,47.9977306089413,48.742450151287905,47.87919591849037,50.0,50.0
616.0,50.046581942430095,47.997662699161964,48.742450151287905,47.87919591849037,50.0,50.0
617.0,50.06082967283456,47.997594909213284,48.742450151287905,47.87919591849037,50.0,50.0
618.0,50.073863095557755,47.997527239080874,48.742450151287905,47.87919591849037,50.0,50.0
619.0,50.08586818423741,47.99745968874498,48.742450151287905,47.87919591849037,50.0,50.0
620.0,49.760319484386685,47.99739225818057,48.742450151287905,47.87919591849037,50.0,50.0
621.0,49.77066307549408,47.997324947357484,48.742450151287905,47.87919591849037,50.0,50.0
622.0,49.78033742788287,47.997257756240515,48.742450151287905,47.87919591849037,50.0,50.0
623.0,49.78942122102851,47.997190684789516,48.742450151287905,47.87919591849037,50.0,50.0
624.0,49.79798009366405,47.9971237329595,48.742450151287905,47.87919591849037,50.0,50.0
625.0,49.80606937270963,47.99705690070078,48.742450151287905,47.87919591849037,50.0,50.0
626.0,49.81373612311465,47.99699018795901,48.742450151287905,47.87919591849037,50.0,50.0
627.0,49.821020712107085,47.99692359467532,48.742450151287905,47.87919591849037,50.0,50.0
628.0,49.827958019839905,47.99685712078642,48.742450151287905,47.87919591849037,50.0,50.0
629.0,49.83457838832067,47.99679076622468,48.742450151287905,47.87919591849037,50.0,50.0
630.0,49.84090837377114,47.996724530918186,48.742450151287905,47.87919591849037,50.0,50.0
631.0,49.846971349374364,47.99665841479091,48.742450151287905,47.87919591849037,50.0,50.0
632.0,49.85278799276486,47.99659241776273,48.742450151287905,47.87919591849037,50.0,50.0
633.0,49.85837668374434,47.99652653974956,48.742450151287905,47.87919591849037,50.0,50.0
634.0,49.863753831358984,47.996460780663405,48.742450151287905,47.87919591849037,50.0,50.0
635.0,49.86893414487673,47.99639514041248,48.742450151287905,47.87919591849037,50.0,50.0
636.0,49.87393085982394,47.996329618901264,48.742450151287905,47.87919591849037,50.0,50.0
637.0,49.87875592773497,47.996264216030575,48.742450151287905,47.87919591849037,50.0,50.0
638.0,49.883420176382145,47.99619893169767,48.742450151287905,47.87919591849037,50.0,50.0
639.0,49.88793344582671,47.99613376579636,48.742450151287905,47.87919591849037,50.0,50.0
640.0,49.89230470453656,47.996068718216975,48.742450151287905,47.87919591849037,50.0,50.0
641.0,49.896542148971164,47.996003788846565,48.742450151287905,47.87919591849037,50.0,50.0
642.0,49.900653289376905,47.99593897756888,48.742450151287905,47.87919591849037,50.0,50.0
643.0,49.90464502401921,47.995874284264545,48.742450151287905,47.87919591849037,50.0,50.0
644.0,49.90852370366959,47.99580970881097,48.843931022946414,47.87919591849037,50.0,50.0
645.0,49.91274879594868,47.99574525108258,48.843931022946414,47.87919591849037,50.0,50.0
646.0,49.916872110219956,47.995680910950824,48.843931022946414,47.87919591849037,50.0,50.0
647.0,49.920898665135155,47.99561668828421,48.843931022946414,47.87919591849037,50.0,50.0
648.0,49.924833118607395,47.995552582948406,48.843931022946414,47.87919591849037,50.0,50.0
649.0,49.928420918328264,47.99548859480632,48.843931022946414,47.87919591849037,50.0,50.0
650.0,49.93540497186121,47.995424723718116,48.843931022946414,47.87919591849037,50.0,50.0
651.0,49.948623248614034,47.995360969541316,48.843931022946414,47.87919591849037,50.0,50.0
652.0,49.97892883500175,47.99529733213083,48.843931022946414,47.87919591849037,50.0,50.0
