"tick","donation-normed-small","donation-small","donation-valued-small"
696.0,7.5,6.202618872276318,5.0
697.0,7.5,6.2026528738075895,5.0
698.0,7.5,6.202686802243471,5.0
699.0,7.5,6.202720657845486,5.0
700.0,7.5,6.202754440873846,5.0
701.0,7.5,6.20278815158747,5.0
702.0,7.5,6.202821790243975,5.0
703.0,7.5,6.202855357099705,5.0
704.0,7.5,6.202888852409725,5.0
705.0,7.5,6.202922276427831,5.0
706.0,7.5,6.2029556294065635,5.0
707.0,7.5,6.202988911597213,5.0
708.0,7.5,6.2030221232498235,5.0
709.0,7.5,6.203055264613208,5.0
710.0,7.5,6.20308833593495,5.0
711.0,7.5,6.203121337461416,5.0
712.0,7.5,6.203154269437759,5.0
713.0,7.5,6.203187132107929,5.0
714.0,7.5,6.203219925714681,5.0
715.0,7.5,6.203252650499577,5.0
716.0,7.5,6.2032853067030045,5.0
717.0,7.5,6.2033178945641705,5.0
718.0,7.5,6.203350414321121,5.0
719.0,7.5,6.203382866210738,5.0
720.0,7.5,6.203415250468755,5.0
721.0,7.5,6.203447567329759,5.0
722.0,7.5,6.203479817027201,5.0
723.0,7.5,6.203511999793399,5.0
724.0,7.5,6.203544115859552,5.0
725.0,7.5,6.203576165455736,5.0
726.0,7.5,6.203608148810925,5.0
727.0,7.5,6.203640066152982,5.0
728.0,7.5,6.203671917708681,5.0
729.0,7.5,6.203703703703703,5.0
730.0,7.5,6.203735424362649,5.0
731.0,7.5,6.203767079909042,5.0
732.0,7.5,6.203798670565339,5.0
733.0,7.5,6.203830196552929,5.0
734.0,7.5,6.203861658092152,5.0
735.0,7.5,6.203893055402293,5.0
736.0,7.5,6.203924388701594,5.0
737.0,7.5,6.203955658207265,5.0
738.0,7.5,6.20398686413548,5.0
739.0,7.5,6.204018006701393,5.0
740.0,7.5,6.204049086119138,5.0
741.0,7.5,6.204080102601836,5.0
742.0,7.5,6.2041110563616035,5.0
743.0,7.5,6.20414194760956,5.0
744.0,7.5,6.2041727765558266,5.0
745.0,7.5,6.204203543409543,5.0
746.0,7.5,6.204234248378862,5.0
747.0,7.5,6.204264891670963,5.0
748.0,7.5,6.204295473492055,5.0
749.0,7.5,6.204325994047384,5.0
750.0,7.5,6.204356453541237,5.0
751.0,7.5,6.204386852176949,5.0
752.0,7.5,6.204417190156907,5.0
753.0,7.5,6.204447467682563,5.0
754.0,7.5,6.204477684954423,5.0
755.0,7.5,6.204507842172073,5.0
756.0,7.5,6.204537939534169,5.0
757.0,7.5,6.204567977238449,5.0
758.0,7.5,6.204597955481741,5.0
759.0,7.5,6.204627874459961,5.0
760.0,7.5,6.204657734368124,5.0
761.0,7.5,6.20468753540035,5.0
762.0,7.5,6.204717277749861,5.0
763.0,7.5,6.2047469616090005,5.0
764.0,7.5,6.204776587169224,5.0
765.0,7.5,6.204806154621114,5.0
766.0,7.5,6.2048356641543805,5.0
767.0,7.5,6.204865115957868,5.0
768.0,7.5,6.20489451021956,5.0
769.0,7.5,6.204923847126587,5.0
770.0,7.5,6.204953126865222,5.0
771.0,7.5,6.204982349620899,5.0
772.0,7.5,6.205011515578207,5.0
773.0,7.5,6.2050406249209,5.0
774.0,7.5,6.205069677831901,5.0
775.0,7.5,6.205098674493307,5.0
776.0,7.5,6.205127615086391,5.0
777.0,7.5,6.205156499791614,5.0
778.0,7.5,6.20518532878862,5.0
779.0,7.5,6.2052141022562495,5.0
780.0,7.5,6.205242820372536,5.0
781.0,7.5,6.205271483314718,5.0
782.0,7.5,6.2053000912592395,5.0
783.0,7.5,6.205328644381758,5.0
784.0,7.5,6.205357142857142,5.0
785.0,7.5,6.205385586859485,5.0
786.0,7.5,6.205413976562099,5.0
787.0,7.5,6.205442312137531,5.0
788.0,7.5,6.205470593757557,5.0
789.0,7.5,6.205498821593193,5.0
790.0,7.5,6.205526995814698,5.0
791.0,7.5,6.205555116591576,5.0
792.0,7.5,6.205583184092582,5.0
793.0,7.5,6.205611198485723,5.0
794.0,7.5,6.20563915993827,5.0
795.0,7.5,6.205667068616755,5.0
796.0,7.5,6.205694924686979,5.0
797.0,7.5,6.2057227283140115,5.0
798.0,7.5,6.2057504796622,5.0
799.0,7.5,6.205778178895173,5.0
800.0,7.5,6.20580582617584,5.0
801.0,7.5,6.2058334216664015,5.0
802.0,7.5,6.205860965528347,5.0
803.0,7.5,6.2058884579224625,5.0
804.0,7.5,6.205915899008836,5.0
805.0,7.5,6.205943288946859,5.0
806.0,7.5,6.205970627895229,5.0
807.0,7.5,6.2059979160119525,5.0
808.0,7.5,6.206025153454356,5.0
809.0,7.5,6.2060523403790855,5.0
810.0,7.5,6.206079476942105,5.0
811.0,7.5,6.206106563298711,5.0
812.0,7.5,6.206133599603525,5.0
813.0,7.5,6.2061605860105065,5.0
814.0,7.5,6.206187522672952,5.0
815.0,7.5,6.206214409743496,5.0
816.0,7.5,6.206241247374124,5.0
817.0,7.5,6.2062680357161675,5.0
818.0,7.5,6.206294774920309,5.0
819.0,7.5,6.206321465136586,5.0
820.0,7.5,6.206348106514401,5.0
821.0,7.5,6.206374699202513,5.0
822.0,7.5,6.2064012433490525,5.0
823.0,7.5,6.206427739101515,5.0
824.0,7.5,6.2064541866067735,5.0
825.0,7.5,6.206480586011075,5.0
826.0,7.5,6.206506937460048,5.0
827.0,7.5,6.206533241098705,5.0
828.0,7.5,6.206559497071442,5.0
829.0,7.5,6.206585705522051,5.0
830.0,7.5,6.206611866593711,5.0
831.0,7.5,6.206637980429003,5.0
832.0,7.5,6.206664047169905,5.0
833.0,7.5,6.206690066957798,5.0
834.0,7.5,6.206716039933472,5.0
835.0,7.5,6.206741966237125,5.0
836.0,7.5,6.20676784600837,5.0
837.0,7.5,6.206793679386232,5.0
838.0,7.5,6.206819466509159,5.0
839.0,7.5,6.206845207515016,5.0
840.0,7.5,6.206870902541103,5.0
841.0,7.5,6.206896551724139,5.0
842.0,7.5,6.206922155200276,5.0
843.0,7.5,6.206947713105107,5.0
844.0,7.5,6.206973225573655,5.0
845.0,7.5,6.206998692740388,5.0
846.0,7.5,6.207024114739216,5.0
847.0,7.5,6.207049491703497,5.0
848.0,7.5,6.207074823766035,5.0
849.0,7.5,6.207100111059088,5.0
850.0,7.5,6.207125353714373,5.0
851.0,7.5,6.207150551863059,5.0
852.0,7.5,6.20717570563578,5.0
853.0,7.5,6.207200815162632,5.0
854.0,7.5,6.207225880573178,5.0
855.0,7.5,6.207250901996453,5.0
856.0,7.5,6.207275879560958,5.0
857.0,7.5,6.207300813394678,5.0
858.0,7.5,6.207325703625067,5.0
859.0,7.5,6.207350550379065,5.0
860.0,7.5,6.207375353783096,5.0
861.0,7.5,6.207400113963063,5.0
862.0,7.5,6.207424831044364,5.0
863.0,7.5,6.207449505151889,5.0
864.0,7.5,6.207474136410013,5.0
865.0,7.5,6.207498724942622,5.0
866.0,7.5,6.207523270873089,5.0
867.0,7.5,6.2075477743242935,5.0
868.0,7.5,6.207572235418617,5.0
869.0,7.5,6.207596654277953,5.0
870.0,7.5,6.207621031023699,5.0
871.0,7.5,6.20764536577677,5.0
872.0,7.5,6.207669658657587,5.0
873.0,7.5,6.207693909786099,5.0
874.0,7.5,6.2077181192817665,5.0
875.0,7.5,6.207742287263574,5.0
876.0,7.5,6.207766413850032,5.0
877.0,7.5,6.207790499159177,5.0
878.0,7.5,6.207814543308572,5.0
879.0,7.5,6.20783854641532,5.0
880.0,7.5,6.2078625085960475,5.0
881.0,7.5,6.2078864299669245,5.0
882.0,7.5,6.207910310643658,5.0
883.0,7.5,6.207934150741496,5.0
884.0,7.5,6.207957950375231,5.0
885.0,7.5,6.207981709659199,5.0
886.0,7.5,6.208005428707288,5.0
887.0,7.5,6.208029107632933,5.0
888.0,7.5,6.208052746549123,5.0
889.0,7.5,6.208076345568404,5.0
890.0,7.5,6.208099904802875,5.0
891.0,7.5,6.208123424364199,5.0
892.0,7.5,6.208146904363598,5.0
893.0,7.5,6.20817034491186,5.0
894.0,7.5,6.208193746119335,5.0
895.0,7.5,6.208217108095944,5.0
896.0,7.5,6.208240430951183,5.0
897.0,7.5,6.208263714794114,5.0
898.0,7.5,6.208286959733375,5.0
899.0,7.5,6.208310165877183,5.0
900.0,7.5,6.208333333333333,5.0
901.0,7.5,6.208356462209203,5.0
902.0,7.5,6.208379552611749,5.0
903.0,7.5,6.208402604647517,5.0
904.0,7.5,6.208425618422641,5.0
905.0,7.5,6.208448594042842,5.0
906.0,7.5,6.208471531613432,5.0
907.0,7.5,6.208494431239317,5.0
908.0,7.5,6.208517293025001,5.0
909.0,7.5,6.208540117074584,5.0
910.0,7.5,6.208562903491764,5.0
911.0,7.5,6.208585652379838,5.0
912.0,7.5,6.2086083638417175,5.0
913.0,7.5,6.208631037979906,5.0
914.0,7.5,6.208653674896524,5.0
915.0,7.5,6.208676274693294,5.0
916.0,7.5,6.208698837471556,5.0
917.0,7.5,6.208721363332261,5.0
918.0,7.5,6.208743852375972,5.0
919.0,7.5,6.208766304702873,5.0
920.0,7.5,6.2087887204127625,5.0
921.0,7.5,6.208811099605066,5.0
922.0,7.5,6.208833442378825,5.0
923.0,7.5,6.208855748832711,5.0
924.0,7.5,6.208878019065015,5.0
925.0,7.5,6.20890025317366,5.0
926.0,7.5,6.208922451256202,5.0
927.0,7.5,6.2089446134098205,5.0
928.0,7.5,6.208966739731338,5.0
929.0,7.5,6.2089888303172,5.0
930.0,7.5,6.209010885263503,5.0
931.0,7.5,6.209032904665971,5.0
932.0,7.5,6.209054888619974,5.0
933.0,7.5,6.209076837220522,5.0
934.0,7.5,6.209098750562269,5.0
935.0,7.5,6.209120628739516,5.0
936.0,7.5,6.209142471846212,5.0
937.0,7.5,6.209164279975951,5.0
938.0,7.5,6.20918605322198,5.0
939.0,7.5,6.209207791677198,5.0
940.0,7.5,6.209229495434159,5.0
941.0,7.5,6.2092511645850745,5.0
942.0,7.5,6.209272799221807,5.0
943.0,7.5,6.209294399435885,5.0
944.0,7.5,6.209315965318492,5.0
945.0,7.5,6.209337496960478,5.0
946.0,7.5,6.209358994452352,5.0
947.0,7.5,6.209380457884294,5.0
948.0,7.5,6.209401887346147,5.0
949.0,7.5,6.209423282927425,5.0
950.0,7.5,6.209444644717308,5.0
951.0,7.5,6.209465972804654,5.0
952.0,7.5,6.209487267277989,5.0
953.0,7.5,6.209508528225516,5.0
954.0,7.5,6.209529755735114,5.0
955.0,7.5,6.209550949894339,5.0
956.0,7.5,6.209572110790429,5.0
957.0,7.5,6.209593238510298,5.0
958.0,7.5,6.209614333140547,5.0
959.0,7.5,6.20963539476746,5.0
960.0,7.5,6.209656423477007,5.0
961.0,7.5,6.209677419354839,5.0
962.0,7.5,6.209698382486302,5.0
963.0,7.5,6.20971931295643,5.0
964.0,7.5,6.209740210849947,5.0
965.0,7.5,6.209761076251272,5.0
966.0,7.5,6.209781909244512,5.0
967.0,7.5,6.209802709913479,5.0
968.0,7.5,6.209823478341672,5.0
969.0,7.5,6.209844214612298,5.0
970.0,7.5,6.209864918808254,5.0
971.0,7.5,6.209885591012146,5.0
972.0,7.5,6.209906231306276,5.0
973.0,7.5,6.209926839772656,5.0
974.0,7.5,6.209947416493,5.0
975.0,7.5,6.2099679615487275,5.0
976.0,7.5,6.20998847502097,5.0
977.0,7.5,6.210008956990563,5.0
978.0,7.5,6.210029407538058,5.0
979.0,7.5,6.210049826743713,5.0
980.0,7.5,6.210070214687504,5.0
981.0,7.5,6.210090571449118,5.0
982.0,7.5,6.210110897107962,5.0
983.0,7.5,6.210131191743156,5.0
984.0,7.5,6.210151455433541,5.0
985.0,7.5,6.210171688257677,5.0
986.0,7.5,6.210191890293846,5.0
987.0,7.5,6.210212061620048,5.0
988.0,7.5,6.210232202314014,5.0
989.0,7.5,6.210252312453194,5.0
990.0,7.5,6.210272392114767,5.0
991.0,7.5,6.210292441375638,5.0
992.0,7.5,6.210312460312441,5.0
993.0,7.5,6.210332449001538,5.0
994.0,7.5,6.210352407519029,5.0
995.0,7.5,6.210372335940735,5.0
996.0,7.5,6.21039223434222,5.0
997.0,7.5,6.210412102798779,5.0
998.0,7.5,6.210431941385442,5.0
999.0,7.5,6.210451750176979,5.0
1000.0,7.5,6.2104715292478945,5.0
1001.0,7.5,6.2104912786724356,5.0
1002.0,7.5,6.21051099852459,5.0
1003.0,7.5,6.210530688878084,5.0
1004.0,7.5,6.210550349806387,5.0
1005.0,7.5,6.210569981382719,5.0
1006.0,7.5,6.210589583680036,5.0
1007.0,7.5,6.210609156771046,5.0
1008.0,7.5,6.210628700728205,5.0
1009.0,7.5,6.210648215623715,5.0
1010.0,7.5,6.210667701529527,5.0
1011.0,7.5,6.210687158517349,5.0
1012.0,7.5,6.210706586658629,5.0
1013.0,7.5,6.210725986024581,5.0
1014.0,7.5,6.210745356686168,5.0
1015.0,7.5,6.2107646987141045,5.0
1016.0,7.5,6.210784012178865,5.0
1017.0,7.5,6.210803297150683,5.0
1018.0,7.5,6.210822553699549,5.0
1019.0,7.5,6.210841781895209,5.0
1020.0,7.5,6.210860981807178,5.0
1021.0,7.5,6.210880153504725,5.0
1022.0,7.5,6.2108992970568835,5.0
1023.0,7.5,6.210918412532454,5.0
1024.0,7.5,6.2109375,5.0
1025.0,7.5,6.2109565595278475,5.0
1026.0,7.5,6.210975591184096,5.0
1027.0,7.5,6.210994595036606,5.0
1028.0,7.5,6.211013571153012,5.0
1029.0,7.5,6.211032519600715,5.0
1030.0,7.5,6.211051440446891,5.0
1031.0,7.5,6.211070333758482,5.0
1032.0,7.5,6.211089199602206,5.0
1033.0,7.5,6.211108038044559,5.0
1034.0,7.5,6.211126849151805,5.0
1035.0,7.5,6.211145632989986,5.0
1036.0,7.5,6.211164389624925,5.0
1037.0,7.5,6.211183119122216,5.0
1038.0,7.5,6.211201821547238,5.0
1039.0,7.5,6.211220496965144,5.0
1040.0,7.5,6.211239145440872,5.0
1041.0,7.5,6.211257767039141,5.0
1042.0,7.5,6.21127636182445,5.0
1043.0,7.5,6.211294929861086,5.0
1044.0,7.5,6.2113134712131135,5.0
1045.0,7.5,6.2113319859443905,5.0
1046.0,7.5,6.211350474118556,5.0
1047.0,7.5,6.211368935799037,5.0
1048.0,7.5,6.2113873710490495,5.0
1049.0,7.5,6.211405779931598,5.0
1050.0,7.5,6.211424162509477,5.0
1051.0,7.5,6.211442518845272,5.0
1052.0,7.5,6.211460849001362,5.0
1053.0,7.5,6.211479153039914,5.0
1054.0,7.5,6.211497431022894,5.0
1055.0,7.5,6.211515683012058,5.0
1056.0,7.5,6.211533909068958,5.0
1057.0,7.5,6.211552109254946,5.0
1058.0,7.5,6.211570283631166,5.0
1059.0,7.5,6.211588432258562,5.0
1060.0,7.5,6.2116065551978785,5.0
1061.0,7.5,6.211624652509656,5.0
1062.0,7.5,6.2116427242542365,5.0
1063.0,7.5,6.211660770491765,5.0
1064.0,7.5,6.211678791282189,5.0
1065.0,7.5,6.2116967866852555,5.0
1066.0,7.5,6.211714756760519,5.0
1067.0,7.5,6.211732701567335,5.0
1068.0,7.5,6.211750621164867,5.0
1069.0,7.5,6.211768515612086,5.0
1070.0,7.5,6.211786384967766,5.0
1071.0,7.5,6.211804229290491,5.0
1072.0,7.5,6.2118220486386555,5.0
1073.0,7.5,6.211839843070457,5.0
1074.0,7.5,6.2118576126439145,5.0
1075.0,7.5,6.211875357416848,5.0
1076.0,7.5,6.211893077446895,5.0
1077.0,7.5,6.2119107727915,5.0
1078.0,7.5,6.211928443507926,5.0
1079.0,7.5,6.211946089653251,5.0
1080.0,7.5,6.211963711284364,5.0
1081.0,7.5,6.211981308457971,5.0
1082.0,7.5,6.2119988812305955,5.0
1083.0,7.5,6.212016429658577,5.0
1084.0,7.5,6.212033953798077,5.0
1085.0,7.5,6.212051453705069,5.0
1086.0,7.5,6.21206892943535,5.0
1087.0,7.5,6.212086381044539,5.0
1088.0,7.5,6.212103808588073,5.0
1089.0,7.5,6.212121212121212,5.0
1090.0,7.5,6.212138591699038,5.0
1091.0,7.5,6.212155947376458,5.0
1092.0,7.5,6.2121732792082005,5.0
1093.0,7.5,6.212190587248819,5.0
1094.0,7.5,6.212207871552693,5.0
1095.0,7.5,6.21222513217403,5.0
1096.0,7.5,6.212242369166863,5.0
1097.0,7.5,6.212259582585052,5.0
1098.0,7.5,6.212276772482284,5.0
1099.0,7.5,6.212293938912078,5.0
1100.0,7.5,6.21231108192778,5.0
1101.0,7.5,6.212328201582569,5.0
1102.0,7.5,6.212345297929452,5.0
1103.0,7.5,6.212362371021271,5.0
1104.0,7.5,6.212379420910697,5.0
1105.0,7.5,6.212396447650239,5.0
1106.0,7.5,6.2124134512922335,5.0
1107.0,7.5,6.212430431888857,5.0
1108.0,7.5,6.212447389492119,5.0
1109.0,7.5,6.2124643241538635,5.0
1110.0,7.5,6.212481235925772,5.0
1111.0,7.5,6.212498124859363,5.0
1112.0,7.5,6.212514991005996,5.0
1113.0,7.5,6.212531834416865,5.0
1114.0,7.5,6.212548655143001,5.0
1115.0,7.5,6.212565453235282,5.0
1116.0,7.5,6.212582228744422,5.0
1117.0,7.5,6.212598981720975,5.0
1118.0,7.5,6.212615712215339,5.0
1119.0,7.5,6.212632420277753,5.0
1120.0,7.5,6.212649105958299,5.0
1121.0,7.5,6.212665769306906,5.0
1122.0,7.5,6.212682410373342,5.0
1123.0,7.5,6.212699029207222,5.0
1124.0,7.5,6.2127156258580065,5.0
1125.0,7.5,6.2127322003750045,5.0
1126.0,7.5,6.212748752807364,5.0
1127.0,7.5,6.212765283204093,5.0
1128.0,7.5,6.212781791614037,5.0
1129.0,7.5,6.2127982780858915,5.0
1130.0,7.5,6.212814742668204,5.0
1131.0,7.5,6.212831185409371,5.0
1132.0,7.5,6.2128476063576406,5.0
1133.0,7.5,6.212864005561105,5.0
1134.0,7.5,6.21288038306772,5.0
1135.0,7.5,6.212896738925281,5.0
1136.0,7.5,6.212913073181442,5.0
1137.0,7.5,6.2129293858837125,5.0
1138.0,7.5,6.212945677079453,5.0
1139.0,7.5,6.212961946815877,5.0
1140.0,7.5,6.212978195140057,5.0
1141.0,7.5,6.212994422098916,5.0
1142.0,7.5,6.213010627739238,5.0
1143.0,7.5,6.213026812107661,5.0
1144.0,7.5,6.213042975250683,5.0
1145.0,7.5,6.213059117214653,5.0
1146.0,7.5,6.213075238045788,5.0
1147.0,7.5,6.213091337790157,5.0
1148.0,7.5,6.21310741649369,5.0
1149.0,7.5,6.213123474202179,5.0
1150.0,7.5,6.213139510961276,5.0
1151.0,7.5,6.213155526816491,5.0
1152.0,7.5,6.2131715218132015,5.0
1153.0,7.5,6.21318749599664,5.0
1154.0,7.5,6.213203449411909,5.0
1155.0,7.5,6.2132193821039685,5.0
1156.0,7.5,6.213235294117648,5.0
1157.0,7.5,6.213251185497633,5.0
1158.0,7.5,6.213267056288486,5.0
1159.0,7.5,6.213282906534623,5.0
1160.0,7.5,6.213298736280331,5.0
1161.0,7.5,6.213314545569766,5.0
1162.0,7.5,6.213330334446947,5.0
1163.0,7.5,6.213346102955761,5.0
1164.0,7.5,6.2133618511399655,5.0
1165.0,7.5,6.213377579043184,5.0
1166.0,7.5,6.213393286708911,5.0
1167.0,7.5,6.213408974180509,5.0
1168.0,7.5,6.213424641501209,5.0
1169.0,7.5,6.213440288714118,5.0
1170.0,7.5,6.213455915862207,5.0
1171.0,7.5,6.213471522988325,5.0
1172.0,7.5,6.213487110135189,5.0
1173.0,7.5,6.213502677345389,5.0
1174.0,7.5,6.213518224661389,5.0
1175.0,7.5,6.213533752125526,5.0
1176.0,7.5,6.213549259780013,5.0
1177.0,7.5,6.213564747666933,5.0
1178.0,7.5,6.213580215828246,5.0
1179.0,7.5,6.213595664305789,5.0
1180.0,7.5,6.213611093141276,5.0
1181.0,7.5,6.213626502376293,5.0
1182.0,7.5,6.213641892052303,5.0
1183.0,7.5,6.213657262210652,5.0
1184.0,7.5,6.213672612892556,5.0
1185.0,7.5,6.213687944139117,5.0
1186.0,7.5,6.21370325599131,5.0
1187.0,7.5,6.213718548489991,5.0
1188.0,7.5,6.213733821675897,5.0
1189.0,7.5,6.213749075589641,5.0
1190.0,7.5,6.213764310271722,5.0
1191.0,7.5,6.213779525762516,5.0
1192.0,7.5,6.213794722102282,5.0
1193.0,7.5,6.21380989933116,5.0
1194.0,7.5,6.213825057489173,5.0
1195.0,7.5,6.213840196616227,5.0
1196.0,7.5,6.21385531675211,5.0
1197.0,7.5,6.213870417936494,5.0
1198.0,7.5,6.213885500208939,5.0
1199.0,7.5,6.213900563608881,5.0
1200.0,7.5,6.213915608175649,5.0
