"tick","donation-normed-small","donation-small","donation-valued-small"
118.0,44.824312650480564,49.01650061594724,50.0
119.0,44.824312650480564,48.98336767959913,50.0
120.0,44.824312650480564,49.03295630870696,50.0
121.0,44.824312650480564,49.22881150237951,50.0
122.0,44.824312650480564,49.81602195155415,50.0
123.0,46.002723810410075,51.461733231912866,50.0
124.0,48.84501030783341,52.29944405604458,50.0
125.0,48.84501030783341,52.42240077507758,50.0
126.0,48.84501030783341,52.527770659857275,50.0
127.0,48.84501030783341,52.61915079742992,50.0
128.0,48.84501030783341,52.70196206706294,50.0
129.0,48.84501030783341,52.73788032080377,50.0
130.0,48.84501030783341,52.70491772555573,50.0
131.0,48.84501030783341,52.49365353021324,50.0
132.0,48.84501030783341,51.80993290803066,50.0
133.0,48.84501030783341,49.92804668105687,50.0
134.0,48.84501030783341,50.24882052027554,50.0
135.0,48.84501030783341,50.24097377661701,50.0
136.0,48.84501030783341,50.23573079614486,50.0
137.0,48.84501030783341,50.232430443491374,50.0
138.0,48.84501030783341,50.23059465181977,50.0
139.0,48.84501030783341,50.22987191564012,50.0
140.0,48.84501030783341,50.23000004805491,50.0
141.0,48.84501030783341,50.23078104089291,50.0
142.0,48.84501030783341,50.23206373511661,50.0
143.0,48.84501030783341,50.233731651768515,50.0
144.0,48.84501030783341,50.235694304789575,50.0
145.0,48.84501030783341,50.237880907379264,50.0
146.0,48.84501030783341,50.24023575156025,50.0
147.0,48.84501030783341,50.24271477522366,50.0
148.0,48.84501030783341,50.245282983573496,50.0
149.0,48.84501030783341,50.24791249304402,50.0
150.0,48.84501030783341,50.25058103392904,50.0
151.0,48.84501030783341,50.25327079460603,50.0
152.0,48.84501030783341,50.25596752260577,50.0
153.0,48.84501030783341,50.258659820531975,50.0
154.0,48.84501030783341,50.2613385910226,50.0
155.0,48.84501030783341,50.263996596589365,50.0
156.0,48.84501030783341,50.26662810863401,50.0
157.0,48.84501030783341,50.269228626150195,50.0
158.0,48.84501030783341,50.27179464921694,50.0
159.0,48.84501030783341,50.27432349582223,50.0
160.0,48.84501030783341,50.27681315313794,50.0
161.0,48.84501030783341,50.279262156325366,50.0
162.0,48.84501030783341,50.28166948944502,50.0
163.0,48.84501030783341,50.28403450419255,50.0
164.0,48.84501030783341,50.28635685307046,50.0
165.0,48.84501030783341,50.2886364342957,50.0
166.0,48.84501030783341,50.29087334628277,50.0
167.0,48.84501030783341,50.293067849966484,50.0
168.0,48.84501030783341,50.295220337563435,50.0
169.0,48.84501030783341,50.29733130663764,50.0
170.0,48.84501030783341,50.29940133854741,50.0
171.0,48.84501030783341,50.301431080520786,50.0
172.0,48.84501030783341,50.303421230742984,50.0
173.0,48.84501030783341,50.30537252594978,50.0
174.0,48.84501030783341,50.30728573110982,50.0
175.0,48.84501030783341,50.30916163085139,50.0
176.0,49.89529942614975,50.3110010223484,50.0
177.0,49.89529942614975,50.317839753834825,50.0
178.0,49.89529942614975,50.32464358652019,50.0
179.0,49.89529942614975,50.331413323802046,50.0
180.0,49.89529942614975,50.338149763577604,50.0
181.0,49.89529942614975,50.341980095925464,50.0
182.0,49.89529942614975,50.38440655540265,50.0
183.0,49.89529942614975,50.49688956728085,50.0
184.0,49.89529942614975,50.79985998625564,50.0
185.0,49.89529942614975,51.62068150635251,50.0
186.0,49.89529942614975,53.77038568582623,50.0
187.0,49.89529942614975,50.20485806051619,50.0
188.0,49.89529942614975,50.26968840254329,50.0
189.0,49.89529942614975,50.32689710355826,50.0
190.0,49.89529942614975,50.37786917371905,50.0
191.0,49.89529942614975,50.42366073891213,50.0
192.0,49.89529942614975,50.4650931070193,50.0
193.0,49.89529942614975,50.50281591056486,50.0
194.0,49.89529942614975,50.53735066391296,50.0
195.0,49.89529942614975,50.56912153207092,50.0
196.0,49.89529942614975,50.59847752404082,50.0
197.0,49.89529942614975,50.62570879935295,49.99999999999999
198.0,49.89529942614975,50.65105884844636,50.0
199.0,49.89529942614975,50.674733726639246,50.0
200.0,49.89529942614975,50.696909148598834,50.0
201.0,49.89529942614975,50.717736005533524,50.0
202.0,49.89529942614975,50.73734470347162,50.00000000000001
203.0,49.89529942614975,50.75584860923447,50.0
204.0,49.89529942614975,50.77334681320882,50.0
205.0,49.89529942614975,50.78992636344619,50.0
206.0,49.89529942614975,50.80566408664289,50.0
207.0,49.89529942614975,50.82062808335776,50.0
208.0,49.89529942614975,50.834878964181016,50.0
209.0,49.89529942614975,50.848470878284004,50.0
210.0,49.89529942614975,50.86145237434651,50.0
211.0,49.89529942614975,50.87386712522325,50.0
212.0,49.89529942614975,50.88575454112959,50.0
213.0,49.89529942614975,50.89715029106802,50.0
214.0,49.89529942614975,50.908086748297535,50.0
215.0,49.89529942614975,50.918593372588965,50.0
216.0,49.89529942614975,50.928697039604195,50.00000000000001
217.0,49.89529942614975,50.93842232583426,50.0
218.0,49.89529942614975,50.94779175601563,50.0
219.0,49.89529942614975,50.9568260187299,50.0
220.0,49.89529942614975,50.965544154913744,50.0
221.0,49.89529942614975,50.97396372321414,50.0
222.0,49.89529942614975,50.98210094547788,50.0
223.0,49.89529942614975,50.98997083513758,50.0
224.0,49.89529942614975,50.99758731082171,50.0
225.0,49.89529942614975,51.004963297158675,50.0
226.0,49.89529942614975,51.01211081444758,50.0
227.0,49.89529942614975,51.019041058621234,50.0
228.0,49.89529942614975,51.02576447272037,50.0
229.0,49.89529942614975,51.032290810924714,50.0
230.0,49.89529942614975,51.038629196040716,50.0
231.0,49.89529942614975,51.044788171222265,50.0
232.0,49.89529942614975,51.05077574659654,50.0
233.0,49.89529942614975,51.05659944137836,50.0
234.0,49.89529942614975,51.06226632198017,50.0
235.0,49.89529942614975,51.067783036560726,50.0
236.0,49.89529942614975,51.07315584639957,50.0
237.0,49.89529942614975,51.078390654436475,50.0
238.0,51.03111696635965,51.083493031274195,50.0
239.0,51.03111696635965,51.09358806009094,49.99999999999999
240.0,51.03111696635965,51.10356089477485,50.0
241.0,51.03111696635965,51.1134162433239,50.0
242.0,51.03111696635965,51.12315856485402,50.0
243.0,51.03111696635965,51.12987010286458,50.0
244.0,51.03111696635965,51.17575509692056,50.0
245.0,51.03111696635965,51.29280670945138,50.0
246.0,51.03111696635965,51.603486382047834,50.0
247.0,51.03111696635965,52.44067243220097,50.0
248.0,51.03111696635965,54.629054573090684,50.0
249.0,51.03111696635965,59.391476345366684,50.0
250.0,51.03111696635965,64.06740483850133,50.0
251.0,51.03111696635965,59.621181741955695,50.0
252.0,51.03111696635965,59.6246511951475,50.0
253.0,51.03111696635965,59.62808156416678,50.0
254.0,51.03111696635965,59.6314735783552,50.0
255.0,51.03111696635965,59.63482794811635,50.0
256.0,51.03111696635965,59.63814536554416,50.0
257.0,51.03111696635965,59.641426505025926,50.0
258.0,51.03111696635965,59.64467202382127,50.0
259.0,51.03111696635965,59.647882562618136,50.0
260.0,51.03111696635965,59.6510587460667,50.0
261.0,51.03111696635965,59.65420118329259,50.0
262.0,51.03111696635965,59.657310468389994,50.0
263.0,51.03111696635965,59.66038718089576,50.0
264.0,51.03111696635965,59.663431886245405,50.0
265.0,51.03111696635965,59.666445136211735,50.0
266.0,51.03111696635965,59.66942746932675,50.0
267.0,51.03111696635965,59.672379411288034,50.0
268.0,51.03111696635965,59.675301475349556,50.0
269.0,51.03111696635965,59.67819416269843,50.0
270.0,51.03111696635965,59.68105796281751,50.0
271.0,51.03111696635965,59.68389335383491,50.0
272.0,51.03111696635965,59.68670080286074,50.0
273.0,51.03111696635965,59.68948076631182,50.0
274.0,51.03111696635965,59.692233690224555,50.0
275.0,51.03111696635965,59.69496001055701,50.0
276.0,51.03111696635965,59.69766015347987,50.0
277.0,51.03111696635965,59.70033453565768,50.0
278.0,51.03111696635965,59.70298356451976,50.0
279.0,51.03111696635965,59.70560763852221,50.0
280.0,51.03111696635965,59.70820714740044,50.0
281.0,51.03111696635965,59.71078247241343,50.0
282.0,51.03111696635965,59.71333398657937,50.0
283.0,51.03111696635965,59.715862054903674,50.0
284.0,51.03111696635965,59.71836703459886,50.0
285.0,51.03111696635965,59.720849275297624,50.0
286.0,51.03111696635965,59.72330911925835,50.0
287.0,51.03111696635965,59.72574690156425,50.0
288.0,51.03111696635965,59.728162950315586,50.0
289.0,51.03111696635965,59.73055758681598,50.0
290.0,51.03111696635965,59.73293112575243,50.0
291.0,51.03111696635965,59.735283875369646,50.0
292.0,51.03111696635965,59.737616137638746,50.0
293.0,51.03111696635965,59.739928208420665,50.0
294.0,51.03111696635965,59.74222037762422,50.0
295.0,51.03111696635965,59.74449292935948,50.0
296.0,51.03111696635965,59.74674614208592,50.0
297.0,52.73920444967666,59.74898028875647,50.0
298.0,52.73920444967666,59.74727872443994,50.0
299.0,52.73920444967666,59.74555862400624,50.00000000000001
300.0,53.822157191411215,59.74382024470723,50.0
301.0,53.822157191411215,59.73814679156201,50.00000000000001
302.0,54.86874512082677,59.734691018866805,50.0
303.0,54.86874512082677,59.70724957115217,50.00000000000001
304.0,54.86874512082677,59.625267639811455,50.0
305.0,54.86874512082677,59.39729479650985,50.0
306.0,54.86874512082677,58.73637943857345,50.0
307.0,54.86874512082677,56.98365134173298,50.0
308.0,54.86874512082677,56.74284533294217,50.0
309.0,54.86874512082677,56.19115499537226,50.0
310.0,54.86874512082677,54.84165085132221,50.0
311.0,54.86874512082677,55.73605195456194,50.0
312.0,54.86874512082677,58.24696299164102,50.0
313.0,54.86874512082677,58.261950031164055,50.0
314.0,54.86874512082677,58.27320637428854,50.0
315.0,54.86874512082677,58.28174983852805,50.0
316.0,54.86874512082677,58.288284685217626,50.0
317.0,54.86874512082677,58.293309944183285,50.0
318.0,54.86874512082677,58.29718646208421,50.0
319.0,54.86874512082677,58.300179757974945,50.0
320.0,54.86874512082677,58.30248818577648,50.0
321.0,54.86874512082677,58.3042618941965,50.0
322.0,54.86874512082677,58.3056158656571,50.0
323.0,54.86874512082677,58.30663905403968,50.0
324.0,54.86874512082677,58.30740089718497,50.0
325.0,54.86874512082677,58.30795602906154,50.0
326.0,54.86874512082677,58.30834773611666,50.0
327.0,54.86874512082677,58.308610524036645,50.0
328.0,54.86874512082677,58.308772045453985,50.0
329.0,54.86874512082677,58.308854562670874,50.0
330.0,54.86874512082677,58.30887606806444,50.0
331.0,54.86874512082677,58.30885114974855,50.0
332.0,54.86874512082677,58.308791665767615,50.0
333.0,54.86874512082677,58.30870727305154,50.0
334.0,54.86874512082677,58.308605845254796,50.0
335.0,54.86874512082677,58.308493804909325,50.0
336.0,54.86874512082677,58.30837638901107,50.0
337.0,54.86874512082677,58.30825786253647,50.0
338.0,54.86874512082677,58.30814169096442,50.0
339.0,54.86874512082677,58.30803068032922,50.0
340.0,54.86874512082677,58.307927091410406,50.0
341.0,54.86874512082677,58.30783273321238,50.0
342.0,54.86874512082677,58.307749039776944,50.0
343.0,54.86874512082677,58.30767713352011,50.0
344.0,54.86874512082677,58.30761787762464,50.0
345.0,54.86874512082677,58.30757191950802,50.0
346.0,54.86874512082677,58.307539726984,50.0
347.0,54.86874512082677,58.30752161842056,50.0
348.0,54.86874512082677,58.30751778794763,50.0
349.0,54.86874512082677,58.30752832657005,50.0
350.0,54.86874512082677,58.30755323988259,50.0
351.0,54.86874512082677,58.30759246295779,50.0
352.0,54.86874512082677,58.307645872874204,50.0
353.0,54.86874512082677,58.307713299271505,50.0
354.0,54.86874512082677,58.307794533250444,50.0
355.0,54.86874512082677,58.30788933488257,50.0
356.0,54.86874512082677,58.30799743954854,50.0
357.0,54.86874512082677,58.308118563288886,50.0
358.0,54.86874512082677,58.30825240731947,50.0
359.0,54.86874512082677,58.3083986618404,50.0
360.0,54.86874512082677,58.308557009245476,50.0
361.0,54.86874512082677,58.30872712682325,50.0
362.0,54.86874512082677,58.308908689025635,50.0
363.0,54.86874512082677,58.30910136936897,50.0
364.0,54.86874512082677,58.30930484202181,50.0
365.0,54.86874512082677,58.30951878312624,50.0
366.0,54.86874512082677,58.30974287189154,50.0
367.0,54.86874512082677,58.309976791494215,50.0
368.0,54.86874512082677,58.3102202298126,50.0
369.0,54.86874512082677,58.3104728800205,50.0
370.0,54.86874512082677,58.310734441060525,50.0
371.0,54.86874512082677,58.31100461801534,50.0
372.0,54.86874512082677,58.31128312239135,50.0
373.0,54.86874512082677,58.31156967232865,50.0
374.0,54.86874512082677,58.3118639927477,50.0
375.0,54.86874512082677,58.31216581544302,50.0
376.0,54.86874512082677,58.31247487913142,50.0
377.0,54.86874512082677,58.312790929462665,50.0
378.0,54.86874512082677,58.313113718997805,50.0
379.0,54.86874512082677,58.31344300716118,50.0
380.0,54.86874512082677,58.31377856016991,50.0
381.0,54.86874512082677,58.314120150945406,50.0
382.0,54.86874512082677,58.31446755900954,50.0
383.0,54.86874512082677,58.314820570368944,50.0
384.0,54.86874512082677,58.31517897738936,50.0
385.0,54.86874512082677,58.315542578662566,50.0
386.0,54.86874512082677,58.31591117886734,50.0
387.0,54.86874512082677,58.31628458862625,50.0
388.0,54.86874512082677,58.31666262435937,50.0
389.0,54.86874512082677,58.3170451081362,50.0
390.0,54.86874512082677,58.3174318675266,50.0
391.0,54.86874512082677,58.31782273545177,50.0
392.0,54.86874512082677,58.3182175500355,50.0
393.0,54.86874512082677,58.318616154456905,50.0
394.0,54.86874512082677,58.319018396804395,50.0
395.0,54.86874512082677,58.319424129931996,50.0
396.0,54.86874512082677,58.31983321131766,50.0
397.0,54.86874512082677,58.320245502924365,50.0
398.0,54.86874512082677,58.320660871063886,50.0
399.0,54.86874512082677,58.32107918626359,50.0
400.0,54.86874512082677,58.321500323136206,50.0
401.0,54.86874512082677,58.32192416025282,50.0
402.0,54.86874512082677,58.32235058001912,50.0
403.0,54.86874512082677,58.32277946855485,50.0
404.0,54.86874512082677,58.3232107155765,50.0
405.0,54.86874512082677,58.323644214283476,50.0
406.0,54.86874512082677,58.32407986124726,50.0
407.0,54.86874512082677,58.32451755630412,50.0
408.0,54.86874512082677,58.32495720245073,50.0
409.0,54.86874512082677,58.32539870574318,50.0
410.0,54.86874512082677,58.32584197519894,50.0
411.0,54.86874512082677,58.32628692270208,50.0
412.0,54.86874512082677,58.326733462911136,50.0
413.0,54.86874512082677,58.32718151317031,50.0
414.0,54.86874512082677,58.32763099342314,50.0
415.0,54.86874512082677,58.32808182612932,50.0
416.0,54.86874512082677,58.32853393618382,50.0
417.0,54.86874512082677,58.32898725083904,50.0
418.0,54.86874512082677,58.32944169962927,50.0
419.0,54.86874512082677,58.329897214297716,50.0
420.0,54.86874512082677,58.33035372872587,50.0
421.0,54.86874512082677,58.330811178865474,50.0
422.0,54.86874512082677,58.331269502672356,50.0
423.0,54.86874512082677,58.33172864004281,50.0
424.0,54.86874512082677,58.33218853275186,50.0
425.0,54.86874512082677,58.332649124393825,50.0
426.0,54.86874512082677,58.333110360324596,50.0
427.0,54.86874512082677,58.333572187606116,50.0
428.0,54.86874512082677,58.33403455495246,50.0
429.0,54.86874512082677,58.334497412677955,50.0
430.0,54.86874512082677,58.33496071264686,50.0
431.0,54.86874512082677,58.33542440822485,50.0
432.0,54.86874512082677,58.335888454232,50.0
433.0,54.86874512082677,58.33635280689748,50.0
434.0,54.86874512082677,58.336817423815624,50.0
435.0,54.86874512082677,58.3372822639036,50.0
436.0,54.86874512082677,58.33774728736033,50.0
437.0,54.86874512082677,58.33821245562693,50.0
438.0,54.86874512082677,58.33867773134832,50.0
439.0,54.86874512082677,58.33914307833628,50.0
440.0,54.86874512082677,58.3396084615335,50.0
441.0,54.86874512082677,58.34007384697905,50.0
442.0,54.86874512082677,58.34053920177479,50.0
443.0,54.86874512082677,58.34100449405305,50.0
444.0,54.86874512082677,58.34146969294517,50.0
445.0,54.86874512082677,58.34193476855138,50.0
446.0,54.86874512082677,58.342399691911226,50.0
447.0,54.86874512082677,58.342864434975446,50.0
448.0,54.86874512082677,58.34332897057832,50.0
449.0,54.86874512082677,58.343793272411254,50.0
450.0,54.86874512082677,58.34425731499698,50.0
451.0,54.86874512082677,58.34472107366476,50.0
452.0,54.86874512082677,58.34518452452621,50.0
453.0,54.86874512082677,58.345647644452164,50.0
454.0,54.86874512082677,58.34611041104993,50.0
455.0,54.86874512082677,58.34657280264162,50.0
456.0,54.86874512082677,58.34703479824283,50.0
457.0,54.86874512082677,58.347496377542356,50.0
458.0,54.86874512082677,58.34795752088227,50.0
459.0,54.86874512082677,58.34841820923871,50.0
460.0,54.86874512082677,58.348878424203306,50.0
461.0,54.86874512082677,58.349338147965206,50.0
462.0,54.86874512082677,58.349797363293575,50.0
463.0,54.86874512082677,58.35025605352074,50.0
464.0,54.86874512082677,58.350714202525765,50.0
465.0,54.86874512082677,58.35117179471861,50.0
466.0,54.86874512082677,58.35162881502475,50.0
467.0,54.86874512082677,58.352085248870296,50.0
468.0,54.86874512082677,58.35254108216749,50.0
469.0,54.86874512082677,58.35299630130076,50.0
470.0,54.86874512082677,58.35345089311312,50.0
471.0,54.86874512082677,58.35390484489302,50.0
472.0,54.86874512082677,58.35435814436156,50.0
473.0,54.86874512082677,58.354810779660205,50.0
474.0,54.86874512082677,58.35526273933863,50.0
475.0,54.86874512082677,58.355714012343284,50.0
476.0,54.86874512082677,58.35616458800591,50.0
477.0,54.86874512082677,58.356614456032744,50.0
478.0,54.86874512082677,58.35706360649378,50.0
479.0,54.86874512082677,58.35751202981261,50.0
480.0,54.86874512082677,58.35795971675625,50.0
481.0,54.86874512082677,58.35840665842562,50.0
482.0,54.86874512082677,58.35885284624594,50.0
483.0,54.86874512082677,58.35929827195781,50.0
484.0,54.86874512082677,58.359742927608124,50.0
485.0,54.86874512082677,58.36018680554169,50.0
486.0,54.86874512082677,58.36062989839263,50.0
487.0,54.86874512082677,58.3610721990765,50.0
488.0,54.86874512082677,58.36151370078225,50.0
489.0,54.86874512082677,58.36195439696466,50.0
490.0,54.86874512082677,58.36239428133689,50.0
491.0,54.86874512082677,58.362833347863294,50.0
492.0,54.86874512082677,58.36327159075237,50.0
493.0,54.86874512082677,58.363709004450016,50.0
494.0,54.86874512082677,58.36414558363286,50.0
495.0,54.86874512082677,58.364581323201946,50.0
496.0,54.86874512082677,58.36501621827633,50.0
497.0,54.86874512082677,58.365450264187224,50.0
498.0,54.86874512082677,58.36588345647194,50.0
499.0,54.86874512082677,58.366315790868306,50.0
500.0,54.86874512082677,58.366747263308966,50.0
501.0,54.86874512082677,58.36717786991617,50.0
502.0,54.86874512082677,58.36760760699629,50.0
503.0,54.86874512082677,58.36803647103493,50.0
504.0,54.86874512082677,58.36846445869185,50.0
505.0,54.86874512082677,58.36889156679617,50.0
506.0,54.86874512082677,58.36931779234171,50.0
507.0,54.86874512082677,58.36974313248241,50.0
508.0,54.86874512082677,58.37016758452785,50.0
509.0,54.86874512082677,58.370591145939066,50.0
510.0,54.86874512082677,58.37101381432425,50.0
511.0,54.86874512082677,58.371435587434725,50.0
512.0,54.86874512082677,58.37185646316095,50.0
513.0,54.86874512082677,58.37227643952876,50.0
514.0,54.86874512082677,58.37269551469545,50.0
515.0,54.86874512082677,58.373113686946326,50.0
516.0,54.86874512082677,58.37353095469098,50.0
517.0,54.86874512082677,58.373947316459976,50.0
518.0,54.86874512082677,58.374362770901406,50.0
519.0,54.86874512082677,58.374777316777696,50.0
520.0,54.86874512082677,58.37519095296233,50.0
521.0,54.86874512082677,58.37560367843688,50.0
522.0,54.86874512082677,58.37601549228791,50.0
523.0,54.86874512082677,58.37642639370407,50.0
524.0,54.86874512082677,58.376836381973234,50.0
525.0,54.86874512082677,58.3772454564798,50.0
526.0,54.86874512082677,58.377653616701856,50.0
527.0,54.86874512082677,58.37806086220871,50.0
528.0,54.86874512082677,58.378467192658206,50.0
529.0,54.86874512082677,58.3788726077943,50.0
530.0,54.86874512082677,58.3792771074446,50.0
531.0,54.86874512082677,58.37968069151806,50.0
532.0,54.86874512082677,58.38008336000261,50.0
533.0,54.86874512082677,58.380485112962994,50.0
534.0,54.86874512082677,58.38088595053854,50.0
535.0,54.86874512082677,58.38128587294108,50.0
536.0,54.86874512082677,58.381684880452795,50.0
537.0,54.86874512082677,58.38208297342438,50.0
538.0,54.86874512082677,58.38248015227289,50.0
539.0,54.86874512082677,58.38287641747995,50.0
540.0,54.86874512082677,58.38327176958988,50.0
541.0,54.86874512082677,58.38366620920789,50.0
542.0,54.86874512082677,58.384059736998246,50.0
543.0,54.86874512082677,58.3844523536827,50.0
544.0,54.86874512082677,58.38484406003862,50.0
545.0,54.86874512082677,58.385234856897604,50.0
546.0,54.86874512082677,58.38562474514364,50.0
547.0,54.86874512082677,58.386013725711805,50.0
548.0,54.86874512082677,58.38640179958653,50.0
549.0,54.86874512082677,58.38678896780033,50.0
550.0,54.86874512082677,58.38717523143222,50.0
551.0,54.86874512082677,58.38756059160645,50.0
552.0,54.86874512082677,58.387945049491066,50.0
553.0,54.86874512082677,58.388328606296625,50.0
554.0,54.86874512082677,58.38871126327488,50.0
555.0,54.86874512082677,58.389093021717564,50.0
556.0,54.86874512082677,58.38947388295513,50.0
557.0,54.86874512082677,58.38985384835561,50.0
558.0,54.86874512082677,58.39023291932335,50.0
559.0,54.86874512082677,58.39061109729806,50.0
560.0,54.86874512082677,58.390988383753495,50.0
561.0,54.86874512082677,58.391364780196554,50.0
562.0,54.86874512082677,58.39174028816615,50.0
563.0,54.86874512082677,58.392114909232205,50.0
564.0,54.86874512082677,58.39248864499465,50.0
565.0,54.86874512082677,58.39286149708251,50.0
566.0,54.86874512082677,58.393233467152825,50.0
567.0,54.86874512082677,58.39360455688994,50.0
568.0,54.86874512082677,58.39397476800436,50.0
569.0,54.86874512082677,58.394344102232125,50.0
570.0,54.86874512082677,58.39471256133373,50.0
571.0,54.86874512082677,58.39508014709347,50.0
572.0,54.86874512082677,58.39544686131851,50.0
573.0,54.86874512082677,58.39581270583822,50.0
574.0,54.86874512082677,58.39617768250323,50.0
575.0,54.86874512082677,58.39654179318487,50.0
576.0,54.86874512082677,58.39690503977431,50.0
577.0,54.86874512082677,58.39726742418192,50.0
578.0,54.86874512082677,58.397628948336475,50.0
579.0,54.86874512082677,58.39798961418465,50.0
